1.005255899999999940e+02,7.711505999999999972e+01,4.556969999999999743e+01,5.000000000000000000e+00,1.345000000000000000e+03
2.345303399999999954e+02,6.933068999999998994e+01,5.495027999999999224e+01,0.000000000000000000e+00,1.802000000000000000e+03
1.619293499999999710e+02,7.522448999999998875e+01,4.539842999999999762e+01,4.000000000000000000e+00,1.472000000000000000e+03
1.121528100000000023e+02,1.022574299999999994e+02,4.714445999999999515e+01,5.000000000000000000e+00,1.019000000000000000e+03
1.033695299999999833e+02,3.704909999999999570e+01,5.588682000000000016e+01,9.000000000000000000e+00,4.130000000000000000e+02
1.880316899999999976e+02,1.131292799999999801e+02,5.078072999999999837e+01,2.000000000000000000e+00,1.655000000000000000e+03
7.481165999999998917e+01,2.045471999999999824e+01,3.414740999999999360e+01,8.000000000000000000e+00,5.670000000000000000e+02
2.685038399999999683e+02,6.923829000000000633e+01,5.433383999999999503e+01,0.000000000000000000e+00,6.000000000000000000e+01
1.119115799999999865e+02,4.083584999999999354e+01,4.543142999999999176e+01,9.000000000000000000e+00,9.580000000000000000e+02
5.599175999999999220e+01,5.033621999999999730e+01,4.673426999999999509e+01,7.000000000000000000e+00,1.480000000000000000e+03
1.259860799999999870e+02,4.267526999999999049e+01,5.616665999999999315e+01,9.000000000000000000e+00,1.339000000000000000e+03
7.160273999999999717e+01,5.175918000000000063e+01,5.537795999999999452e+01,8.000000000000000000e+00,1.223000000000000000e+03
1.075753799999999814e+02,1.092748799999999818e+02,4.832552999999999344e+01,5.000000000000000000e+00,6.910000000000000000e+02
4.522451999999999828e+01,9.731732999999999834e+01,4.901985000000000525e+01,6.000000000000000000e+00,6.390000000000000000e+02
1.873604699999999923e+02,8.725233000000000061e+01,5.523209999999998843e+01,2.000000000000000000e+00,1.654000000000000000e+03
2.976923400000000015e+02,9.251385000000000502e+01,5.638511999999998636e+01,3.000000000000000000e+00,7.330000000000000000e+02
2.637627299999999764e+02,7.138130999999999915e+01,5.433780000000000143e+01,0.000000000000000000e+00,5.300000000000000000e+01
2.699419800000000009e+02,8.548748999999997977e+01,4.801532999999999163e+01,0.000000000000000000e+00,1.708000000000000000e+03
7.720977000000000601e+01,1.047611399999999975e+02,1.211924999999999919e+01,6.000000000000000000e+00,1.149000000000000000e+03
6.689694000000000074e+01,8.583662999999998533e+01,3.784407000000000210e+01,6.000000000000000000e+00,6.490000000000000000e+02
1.743670499999999777e+02,4.332701999999999032e+01,5.608152000000000470e+01,1.000000000000000000e+01,2.990000000000000000e+02
1.921682399999999689e+02,3.544991999999999877e+01,4.667849999999999255e+01,1.100000000000000000e+01,9.960000000000000000e+02
8.584454999999999814e+01,6.444042000000000314e+01,4.605479999999999308e+01,6.000000000000000000e+00,6.760000000000000000e+02
9.189906000000000574e+01,9.561123000000000616e+01,4.663988999999999407e+01,6.000000000000000000e+00,2.000000000000000000e+02
2.646943200000000047e+02,9.870201000000000136e+01,2.963234999999999886e+01,1.000000000000000000e+00,5.080000000000000000e+02
2.556671699999999987e+02,4.187435999999999581e+01,5.410481999999998948e+01,1.200000000000000000e+01,9.400000000000000000e+01
2.358150299999999504e+02,9.083249999999999602e+01,3.536643000000000114e+01,1.000000000000000000e+00,1.634000000000000000e+03
8.207990999999999815e+01,1.068371700000000004e+02,5.329235999999999507e+01,6.000000000000000000e+00,3.800000000000000000e+01
6.512814000000000192e+01,1.092768599999999850e+02,5.103779999999999717e+01,6.000000000000000000e+00,1.700000000000000000e+02
2.386094699999999591e+02,3.001317000000000235e+01,3.835391999999999513e+01,1.200000000000000000e+01,6.770000000000000000e+02
7.746353999999999473e+01,2.303663999999999845e+01,2.881526999999999816e+01,8.000000000000000000e+00,6.190000000000000000e+02
5.777969999999999828e+01,3.119622000000000028e+01,2.107907999999999760e+01,8.000000000000000000e+00,1.603000000000000000e+03
2.610557399999999575e+02,4.029630000000000223e+01,5.395367999999999142e+01,1.200000000000000000e+01,1.070000000000000000e+02
7.490669999999998652e+01,2.238785999999999987e+01,1.950300000000000011e+01,8.000000000000000000e+00,1.310000000000000000e+03
7.278710999999999842e+01,1.029484499999999940e+02,9.477930000000000632e+00,6.000000000000000000e+00,1.302000000000000000e+03
8.240660999999998637e+01,2.604491999999999763e+01,3.937823999999999813e+01,8.000000000000000000e+00,5.120000000000000000e+02
2.352688799999999674e+02,7.704444000000000869e+01,4.709463000000000221e+01,0.000000000000000000e+00,1.147000000000000000e+03
1.630562999999999931e+02,2.238587999999999667e+01,4.707746999999999815e+01,1.000000000000000000e+01,6.800000000000000000e+02
8.148128999999998712e+01,1.036229699999999951e+02,3.252776999999999674e+01,6.000000000000000000e+00,1.404000000000000000e+03
2.408280599999999936e+02,2.082926999999999751e+01,2.590367999999999782e+01,1.200000000000000000e+01,1.198000000000000000e+03
1.438826399999999808e+02,1.109195999999999742e+02,4.863044999999999618e+01,4.000000000000000000e+00,9.450000000000000000e+02
8.078333999999998127e+01,7.503176999999999452e+01,5.567033999999998883e+01,6.000000000000000000e+00,9.590000000000000000e+02
2.166925200000000018e+02,1.043720699999999795e+02,4.841858999999999469e+01,2.000000000000000000e+00,3.790000000000000000e+02
2.186243400000000179e+02,8.605047000000000423e+01,4.700520000000000209e+01,2.000000000000000000e+00,3.160000000000000000e+02
6.003260999999999825e+01,1.045637999999999863e+02,4.931486999999999199e+01,6.000000000000000000e+00,4.490000000000000000e+02
4.784537999999999869e+01,2.270894999999999797e+01,4.938911999999999125e+01,8.000000000000000000e+00,4.630000000000000000e+02
1.855061999999999856e+01,3.781139999999999901e+01,5.084639999999999560e+01,7.000000000000000000e+00,1.843000000000000000e+03
2.303380200000000002e+02,3.905120999999999754e+01,4.718835000000000690e+01,1.100000000000000000e+01,7.080000000000000000e+02
5.743650000000000233e+01,8.886108000000000118e+01,2.668874999999999886e+01,6.000000000000000000e+00,5.300000000000000000e+02
1.736159700000000043e+02,2.181234000000000250e+01,4.731573000000000206e+01,1.000000000000000000e+01,6.980000000000000000e+02
2.090381700000000080e+02,8.042363999999999180e+01,5.502320999999999884e+01,2.000000000000000000e+00,1.182000000000000000e+03
2.653549800000000118e+02,5.086883999999999872e+01,5.426420999999999850e+01,1.200000000000000000e+01,1.460000000000000000e+02
2.214484799999999609e+02,9.385133999999999332e+01,5.438201999999999003e+01,2.000000000000000000e+00,7.860000000000000000e+02
2.087316000000000216e+01,4.807934999999999803e+01,5.318808000000000646e+01,7.000000000000000000e+00,1.053000000000000000e+03
2.356526700000000005e+02,1.013898599999999988e+02,1.547963999999999807e+01,1.000000000000000000e+00,1.455000000000000000e+03
1.862061299999999733e+02,7.998474000000000217e+01,5.565581999999999852e+01,2.000000000000000000e+00,1.760000000000000000e+03
2.332845900000000086e+02,2.768732999999999933e+01,4.764441000000000059e+01,1.200000000000000000e+01,3.380000000000000000e+02
1.262187299999999937e+02,1.096797899999999970e+02,4.830473999999999535e+01,5.000000000000000000e+00,1.008000000000000000e+03
2.754094200000000114e+02,8.335832999999999515e+01,4.804667999999999495e+01,0.000000000000000000e+00,1.638000000000000000e+03
2.275399499999999762e+02,3.301848000000000383e+01,5.437541999999999831e+01,1.100000000000000000e+01,1.036000000000000000e+03
1.904113199999999608e+02,5.273069999999999169e+01,5.588384999999999536e+01,1.100000000000000000e+01,1.720000000000000000e+03
2.108940899999999772e+02,1.012294799999999810e+02,4.786286999999999381e+01,2.000000000000000000e+00,5.710000000000000000e+02
1.025692799999999920e+02,2.366232000000000113e+01,5.493146999999999736e+01,9.000000000000000000e+00,2.360000000000000000e+02
1.933757099999999980e+02,4.850207999999999942e+01,4.610297999999999519e+01,1.100000000000000000e+01,9.210000000000000000e+02
2.385751500000000078e+02,2.453285999999999945e+01,5.350949999999999562e+01,1.200000000000000000e+01,3.110000000000000000e+02
1.959332099999999741e+02,1.929575999999999780e+01,4.807638000000000034e+01,1.100000000000000000e+01,1.000000000000000000e+02
1.079964599999999848e+02,1.145146199999999936e+02,5.073123000000000360e+01,5.000000000000000000e+00,7.770000000000000000e+02
6.784436999999998363e+01,1.024758899999999926e+02,2.057682000000000144e+01,6.000000000000000000e+00,8.190000000000000000e+02
1.246139399999999995e+02,5.900564999999998861e+01,5.669927999999999457e+01,9.000000000000000000e+00,1.771000000000000000e+03
7.064705999999999619e+01,1.012872299999999939e+02,3.015572999999999837e+01,6.000000000000000000e+00,8.420000000000000000e+02
6.694413000000000125e+01,5.431667999999999097e+01,5.522285999999999007e+01,8.000000000000000000e+00,1.296000000000000000e+03
2.040545099999999934e+02,5.527895999999999788e+01,4.618845000000000312e+01,1.100000000000000000e+01,1.181000000000000000e+03
3.036861299999999915e+02,6.273431999999999675e+01,6.327914999999999424e+01,3.000000000000000000e+00,1.095000000000000000e+03
4.492916999999999206e+01,3.060420000000000229e+01,4.830935999999999098e+01,8.000000000000000000e+00,3.000000000000000000e+00
2.557516499999999837e+02,4.821267000000000280e+01,4.738700999999999652e+01,1.200000000000000000e+01,5.210000000000000000e+02
1.986847500000000082e+02,8.376093000000000188e+01,5.508062999999999221e+01,2.000000000000000000e+00,1.236000000000000000e+03
2.134522499999999923e+02,5.997056999999999505e+01,5.549609999999999843e+01,1.100000000000000000e+01,1.703000000000000000e+03
2.846411699999999882e+02,3.820475999999999317e+01,4.830935999999999098e+01,3.000000000000000000e+00,1.172000000000000000e+03
2.488285799999999597e+02,5.537697000000000713e+01,2.210999999999999943e+01,1.200000000000000000e+01,1.595000000000000000e+03
1.519085699999999974e+02,4.046426999999999907e+01,4.588418999999999670e+01,1.000000000000000000e+01,1.645000000000000000e+03
1.577941199999999640e+02,4.447079999999999700e+01,5.609504999999999342e+01,1.000000000000000000e+01,3.070000000000000000e+02
1.857071699999999908e+02,5.491133999999998849e+01,4.573931999999999931e+01,1.000000000000000000e+01,1.437000000000000000e+03
2.702785800000000336e+02,5.225549999999999073e+01,5.422955999999999221e+01,3.000000000000000000e+00,1.063000000000000000e+03
5.218355999999999995e+01,8.166311999999999216e+01,5.459321999999998809e+01,7.000000000000000000e+00,1.810000000000000000e+02
3.054582299999999577e+02,6.991511999999998750e+01,5.816678999999999888e+01,3.000000000000000000e+00,9.910000000000000000e+02
8.783114999999997963e+01,3.772625999999999635e+01,2.342010000000000147e+01,8.000000000000000000e+00,9.940000000000000000e+02
2.469832199999999887e+02,1.884497999999999607e+01,3.842090999999999923e+01,1.200000000000000000e+01,8.010000000000000000e+02
6.787836000000000070e+01,2.006400000000000006e+01,1.715438999999999936e+01,8.000000000000000000e+00,1.494000000000000000e+03
2.344478399999999851e+02,9.280985999999998626e+01,1.694054999999999822e+01,1.000000000000000000e+00,1.237000000000000000e+03
2.261872799999999870e+02,8.238647999999999172e+01,5.467439999999999145e+01,2.000000000000000000e+00,1.373000000000000000e+03
1.349930999999999699e+02,7.475390999999999053e+01,5.631251999999999214e+01,5.000000000000000000e+00,2.440000000000000000e+02
1.506803099999999915e+02,3.047879999999999967e+01,5.539379999999999882e+01,1.000000000000000000e+01,4.000000000000000000e+01
2.206096200000000351e+02,5.262740999999999758e+01,4.657982999999999407e+01,1.100000000000000000e+01,1.154000000000000000e+03
2.083227299999999786e+02,4.078172999999999604e+01,5.509316999999998643e+01,1.100000000000000000e+01,1.471000000000000000e+03
1.083347099999999870e+02,1.073183100000000110e+02,5.373917999999999040e+01,5.000000000000000000e+00,6.010000000000000000e+02
7.405629000000000417e+01,5.847731999999999886e+01,2.217203999999999908e+01,8.000000000000000000e+00,1.821000000000000000e+03
1.367189999999999941e+02,7.644218999999998232e+01,4.549380000000000024e+01,5.000000000000000000e+00,1.577000000000000000e+03
7.640027999999999508e+01,1.041354599999999948e+02,4.817736000000000018e+01,6.000000000000000000e+00,4.300000000000000000e+01
2.690387699999999995e+02,3.486285000000000167e+01,5.360322000000000031e+01,1.200000000000000000e+01,8.080000000000000000e+02
7.421304000000000656e+01,1.953071999999999875e+01,4.820804999999999296e+01,8.000000000000000000e+00,7.690000000000000000e+02
1.959968999999999824e+02,6.196046999999999372e+01,5.586272999999998490e+01,2.000000000000000000e+00,1.759000000000000000e+03
2.837514899999999898e+02,5.710946999999998752e+01,4.755068999999999591e+01,3.000000000000000000e+00,1.569000000000000000e+03
3.148496999999999346e+01,9.656096999999999753e+01,5.084639999999999560e+01,7.000000000000000000e+00,1.270000000000000000e+02
1.205021399999999829e+02,4.072332000000000107e+01,5.616698999999999131e+01,9.000000000000000000e+00,1.319000000000000000e+03
2.666155800000000227e+02,4.773615000000000208e+01,4.759259999999999025e+01,1.200000000000000000e+01,5.460000000000000000e+02
5.458232999999999180e+01,6.418499999999998806e+01,5.481992999999999228e+01,7.000000000000000000e+00,5.350000000000000000e+02
1.138803599999999960e+02,9.655931999999998538e+01,4.642967999999999762e+01,5.000000000000000000e+00,1.077000000000000000e+03
1.524989399999999762e+02,2.663859000000000066e+01,4.652504999999999313e+01,1.000000000000000000e+01,1.842000000000000000e+03
2.346240600000000143e+02,7.498457999999999402e+01,5.475954000000000121e+01,0.000000000000000000e+00,1.716000000000000000e+03
3.146309100000000285e+02,5.286435000000000173e+01,6.356327999999999889e+01,3.000000000000000000e+00,1.441000000000000000e+03
2.708847899999999527e+02,2.098040999999999556e+01,5.071835999999999700e+01,1.200000000000000000e+01,9.560000000000000000e+02
6.090479999999999450e+01,3.401507999999999754e+01,3.541626000000000118e+01,8.000000000000000000e+00,1.646000000000000000e+03
3.365372999999999593e+01,5.434703999999999979e+01,5.415398999999999319e+01,7.000000000000000000e+00,1.124000000000000000e+03
2.522397899999999993e+02,1.024923899999999861e+02,1.852487999999999957e+01,1.000000000000000000e+00,1.274000000000000000e+03
1.942092899999999815e+02,6.031442999999998733e+01,4.584029999999999916e+01,1.100000000000000000e+01,1.209000000000000000e+03
4.805426999999999538e+01,1.039401000000000010e+02,5.109588000000000108e+01,6.000000000000000000e+00,5.100000000000000000e+02
3.697023000000000081e+01,9.736320000000000618e+01,5.042366999999999422e+01,7.000000000000000000e+00,3.900000000000000000e+01
1.844439299999999946e+02,1.063127999999999957e+02,5.355437999999999477e+01,4.000000000000000000e+00,8.740000000000000000e+02
7.981544999999999845e+01,1.847867999999999711e+01,4.821300000000000097e+01,8.000000000000000000e+00,7.000000000000000000e+02
9.928050000000000352e+01,6.928976999999999009e+01,4.562942999999999927e+01,5.000000000000000000e+00,1.804000000000000000e+03
2.513025899999999808e+02,9.337514999999999077e+01,2.686496999999999957e+01,1.000000000000000000e+00,1.690000000000000000e+02
1.293451499999999896e+02,9.962139000000000522e+01,4.659401999999999333e+01,5.000000000000000000e+00,1.277000000000000000e+03
2.830466099999999869e+02,6.854429999999999268e+01,4.763318999999999903e+01,3.000000000000000000e+00,3.580000000000000000e+02
7.047513000000000716e+01,6.431006999999999607e+01,4.647357000000000227e+01,6.000000000000000000e+00,4.610000000000000000e+02
3.122723999999999833e+01,8.581946999999998127e+01,5.287160999999999689e+01,7.000000000000000000e+00,1.650000000000000000e+02
2.422899599999999793e+02,3.690455999999999648e+01,4.751141999999999399e+01,1.200000000000000000e+01,4.190000000000000000e+02
2.532660899999999629e+02,7.139846999999998900e+01,2.460347999999999757e+01,1.000000000000000000e+00,7.400000000000000000e+01
7.522316999999999609e+01,3.376592999999999734e+01,2.032700999999999780e+01,8.000000000000000000e+00,1.367000000000000000e+03
2.391242699999999957e+02,1.032619499999999988e+02,3.733784999999999599e+01,1.000000000000000000e+00,1.218000000000000000e+03
2.327433900000000051e+02,8.773017000000000110e+01,2.612378999999999607e+01,1.000000000000000000e+00,1.796000000000000000e+03
6.719228999999999985e+01,1.029385499999999922e+02,1.075932000000000066e+01,6.000000000000000000e+00,1.189000000000000000e+03
2.363885700000000156e+02,9.541586999999998397e+01,4.768368000000000251e+01,0.000000000000000000e+00,1.307000000000000000e+03
1.629573000000000036e+02,3.208788000000000551e+01,5.535056999999999761e+01,1.000000000000000000e+01,2.180000000000000000e+02
6.482189999999999941e+01,3.688112999999999886e+01,1.250963999999999920e+01,8.000000000000000000e+00,1.829000000000000000e+03
1.504331399999999803e+02,6.685535999999999035e+01,5.645870999999999640e+01,4.000000000000000000e+00,1.486000000000000000e+03
2.399479499999999916e+02,8.616069000000000244e+01,3.499452000000000140e+01,1.000000000000000000e+00,1.686000000000000000e+03
1.138031399999999849e+02,4.428665999999999769e+01,5.639271000000000811e+01,9.000000000000000000e+00,8.000000000000000000e+01
8.053781999999999641e+01,1.971155999999999864e+01,5.370947999999999922e+01,8.000000000000000000e+00,6.550000000000000000e+02
2.346639900000000125e+02,9.756713999999998066e+01,3.393522000000000105e+01,1.000000000000000000e+00,1.566000000000000000e+03
1.968905399999999872e+02,7.359000000000000341e+01,4.606206000000000245e+01,2.000000000000000000e+00,7.400000000000000000e+02
1.311624600000000100e+02,5.452920000000000300e+01,5.654021999999999082e+01,9.000000000000000000e+00,1.586000000000000000e+03
2.749678799999999796e+02,8.866539000000000215e+01,4.824105000000000132e+01,0.000000000000000000e+00,1.694000000000000000e+03
1.070899500000000018e+02,9.504495000000000005e+01,4.634981999999999402e+01,5.000000000000000000e+00,1.214000000000000000e+03
2.401855500000000063e+02,7.438067999999999813e+01,5.466252000000000777e+01,0.000000000000000000e+00,1.688000000000000000e+03
2.795604899999999589e+02,9.230826000000000420e+01,4.882052999999999088e+01,0.000000000000000000e+00,1.806000000000000000e+03
8.770970999999998696e+01,1.939838999999999913e+01,3.071111999999999753e+01,8.000000000000000000e+00,6.870000000000000000e+02
7.299896999999998570e+01,8.801858999999998900e+01,4.668213000000000079e+01,6.000000000000000000e+00,1.930000000000000000e+02
1.910000399999999843e+02,1.325444999999999851e+01,4.937030999999999636e+01,1.100000000000000000e+01,5.100000000000000000e+01
2.706808500000000208e+02,9.123311999999999955e+01,5.345537999999999101e+01,0.000000000000000000e+00,1.816000000000000000e+03
2.500947899999999890e+02,8.476148999999999489e+01,4.763351999999999720e+01,0.000000000000000000e+00,6.230000000000000000e+02
2.596109999999999900e+02,3.185456999999999894e+01,5.367219000000000761e+01,1.200000000000000000e+01,6.320000000000000000e+02
1.538783399999999801e+02,1.443585000000000029e+01,5.341578000000000515e+01,1.000000000000000000e+01,2.640000000000000000e+02
1.882861199999999826e+02,7.281351000000000795e+01,5.590332000000000079e+01,2.000000000000000000e+00,1.742000000000000000e+03
7.908086999999999023e+01,2.202485999999999677e+01,2.244362999999999886e+01,8.000000000000000000e+00,1.349000000000000000e+03
1.017861900000000048e+02,2.737844999999999729e+01,4.648346999999999696e+01,9.000000000000000000e+00,5.500000000000000000e+02
2.779797899999999800e+02,6.760544999999999050e+01,5.422889999999999588e+01,3.000000000000000000e+00,6.200000000000000000e+01
2.486061599999999885e+02,5.781897000000000020e+01,5.480804999999999438e+01,0.000000000000000000e+00,6.830000000000000000e+02
7.748861999999999739e+01,7.810835999999999046e+01,2.575880999999999688e+01,6.000000000000000000e+00,1.680000000000000000e+03
2.311171499999999810e+02,1.931852999999999909e+01,4.871757000000000204e+01,1.100000000000000000e+01,7.230000000000000000e+02
5.871326999999999430e+01,9.327746999999999389e+01,3.254789999999999850e+01,6.000000000000000000e+00,4.950000000000000000e+02
2.510230799999999931e+02,4.352897999999999712e+01,4.747412999999999528e+01,1.200000000000000000e+01,4.410000000000000000e+02
3.170375999999999905e+01,4.262576999999999572e+01,4.804964999999999975e+01,7.000000000000000000e+00,1.301000000000000000e+03
6.974054999999998472e+01,1.872749999999999915e+01,1.217700000000000138e+01,8.000000000000000000e+00,1.537000000000000000e+03
1.354755600000000015e+02,4.669631999999999294e+01,4.551590999999999809e+01,9.000000000000000000e+00,1.143000000000000000e+03
2.532469499999999982e+02,5.404310999999999865e+01,2.439558000000000249e+01,1.200000000000000000e+01,1.565000000000000000e+03
2.683609500000000025e+02,6.414440999999999349e+01,5.452160999999999547e+01,0.000000000000000000e+00,9.100000000000000000e+01
2.116068899999999928e+02,2.554497000000000284e+01,4.744112999999999403e+01,1.100000000000000000e+01,3.750000000000000000e+02
8.829479999999999507e+01,8.695532999999998935e+01,3.164799000000000007e+01,6.000000000000000000e+00,1.445000000000000000e+03
1.621355999999999824e+02,5.383124999999999716e+01,5.638446000000000424e+01,1.000000000000000000e+01,6.500000000000000000e+02
2.110399499999999762e+02,5.239079999999999870e+01,5.533737000000000705e+01,1.100000000000000000e+01,1.591000000000000000e+03
2.810154599999999618e+02,7.169084999999999752e+01,5.402100000000000080e+01,3.000000000000000000e+00,6.600000000000000000e+01
1.054821900000000028e+02,9.131166000000000338e+01,5.562710999999999473e+01,5.000000000000000000e+00,5.780000000000000000e+02
1.221943799999999811e+02,2.966403000000000034e+01,4.633892999999999773e+01,9.000000000000000000e+00,6.220000000000000000e+02
7.728995999999999356e+01,4.303199999999999648e+01,2.442726000000000042e+01,8.000000000000000000e+00,1.744000000000000000e+03
3.217500000000000000e+02,5.235416999999999632e+01,7.040813999999998885e+01,3.000000000000000000e+00,1.528000000000000000e+03
9.049259999999999593e+01,9.199079999999999302e+01,2.538227999999999795e+01,6.000000000000000000e+00,1.361000000000000000e+03
9.646262999999999010e+01,1.985246999999999673e+01,5.417676000000000158e+01,9.000000000000000000e+00,3.420000000000000000e+02
2.584658999999999764e+02,2.019401999999999830e+01,2.446256999999999948e+01,1.200000000000000000e+01,1.711000000000000000e+03
1.723481099999999913e+02,4.137605999999999540e+01,4.566440999999999661e+01,1.000000000000000000e+01,1.119000000000000000e+03
2.039805899999999781e+02,8.785259999999999536e+01,4.665011999999999404e+01,2.000000000000000000e+00,6.340000000000000000e+02
2.513649599999999964e+02,3.612741000000000469e+01,4.772822999999999638e+01,1.200000000000000000e+01,5.600000000000000000e+02
6.488921999999999457e+01,8.031935999999998899e+01,5.510636999999999119e+01,6.000000000000000000e+00,8.540000000000000000e+02
1.284501899999999921e+02,3.540602999999999412e+01,4.604259000000000412e+01,9.000000000000000000e+00,7.630000000000000000e+02
2.545610100000000102e+02,2.659997999999999507e+01,9.495749999999999247e+00,1.200000000000000000e+01,1.515000000000000000e+03
8.271054000000000883e+01,1.915682999999999581e+01,1.625712000000000046e+01,8.000000000000000000e+00,1.161000000000000000e+03
2.336046899999999766e+02,3.151500000000000057e+01,5.420282999999999873e+01,1.100000000000000000e+01,7.390000000000000000e+02
6.082295999999999481e+01,9.958079999999998222e+01,4.831892999999999461e+01,6.000000000000000000e+00,5.000000000000000000e+02
1.782587400000000173e+02,1.584297000000000111e+01,5.341412999999999300e+01,1.000000000000000000e+01,7.930000000000000000e+02
2.542013099999999781e+02,9.729885000000000161e+01,4.103252999999999417e+01,0.000000000000000000e+00,8.600000000000000000e+02
2.079828300000000070e+02,6.001050000000000750e+01,4.610396999999999679e+01,1.100000000000000000e+01,1.105000000000000000e+03
2.553167100000000005e+02,3.591290999999999656e+01,3.164567999999999515e+01,1.200000000000000000e+01,1.846000000000000000e+03
1.440681000000000154e+02,3.423651000000000266e+01,5.560268999999999551e+01,1.000000000000000000e+01,1.900000000000000000e+01
1.019228099999999984e+02,1.096966199999999958e+02,4.842188999999999766e+01,5.000000000000000000e+00,7.680000000000000000e+02
7.196672999999999831e+01,8.862050999999998169e+01,3.181166999999999589e+01,6.000000000000000000e+00,1.532000000000000000e+03
7.098398999999999148e+01,1.041974999999999767e+02,5.339235000000000042e+01,6.000000000000000000e+00,2.480000000000000000e+02
2.616170700000000124e+02,2.663297999999999988e+01,3.589047000000000054e+01,1.200000000000000000e+01,1.752000000000000000e+03
2.626724100000000135e+02,1.855787999999999727e+01,2.746952999999999889e+01,1.200000000000000000e+01,1.737000000000000000e+03
1.933255499999999927e+02,8.680583999999998923e+01,5.506709999999998928e+01,2.000000000000000000e+00,1.429000000000000000e+03
1.462193699999999978e+02,1.539713999999999849e+01,4.809584999999999866e+01,1.000000000000000000e+01,4.700000000000000000e+02
2.654308800000000019e+02,2.567036999999999836e+01,4.890006000000000341e+01,1.200000000000000000e+01,7.730000000000000000e+02
2.548144499999999653e+02,1.045301399999999887e+02,1.370984999999999765e+01,1.000000000000000000e+00,1.239000000000000000e+03
2.629030799999999886e+02,1.042575599999999980e+02,5.142323999999999273e+01,0.000000000000000000e+00,8.360000000000000000e+02
1.723853999999999758e+02,6.686327999999998895e+01,5.623100999999999772e+01,4.000000000000000000e+00,2.540000000000000000e+02
1.819138199999999870e+02,1.047881999999999891e+01,5.060913000000000039e+01,1.000000000000000000e+01,7.950000000000000000e+02
1.943369999999999891e+02,8.111102999999999952e+01,5.526509999999999678e+01,2.000000000000000000e+00,1.333000000000000000e+03
5.776418999999999926e+01,2.582480999999999582e+01,2.083421999999999841e+01,8.000000000000000000e+00,1.631000000000000000e+03
1.130144399999999933e+02,1.017574800000000010e+02,5.468297999999999348e+01,5.000000000000000000e+00,4.240000000000000000e+02
2.715273000000000181e+01,5.428433999999999315e+01,5.377416000000000196e+01,7.000000000000000000e+00,8.700000000000000000e+02
2.614910099999999602e+02,1.022699700000000007e+02,3.529746000000000095e+01,1.000000000000000000e+00,6.900000000000000000e+02
9.425162999999999158e+01,6.144071999999999178e+01,5.587361999999999540e+01,5.000000000000000000e+00,5.880000000000000000e+02
1.985243700000000047e+02,4.419722999999999047e+01,5.545815000000000339e+01,1.100000000000000000e+01,1.749000000000000000e+03
2.194450500000000090e+02,6.417674999999999841e+01,4.635311999999999699e+01,2.000000000000000000e+00,4.870000000000000000e+02
2.378540999999999883e+02,9.517265999999999337e+01,3.795891000000000304e+01,1.000000000000000000e+00,1.568000000000000000e+03
7.182416999999999518e+01,3.804338999999999515e+01,2.744609999999999772e+01,8.000000000000000000e+00,1.534000000000000000e+03
1.898556000000000097e+02,2.082563999999999638e+01,4.770974999999999966e+01,1.100000000000000000e+01,2.940000000000000000e+02
3.035092499999999518e+02,8.199509999999999366e+01,6.133842000000000638e+01,3.000000000000000000e+00,1.452000000000000000e+03
1.676066699999999798e+02,3.753056999999999732e+01,4.590101999999999549e+01,1.000000000000000000e+01,1.003000000000000000e+03
9.356622000000000128e+01,4.087841999999999842e+01,5.591981999999999431e+01,9.000000000000000000e+00,1.700000000000000000e+01
6.651050999999999647e+01,3.690587999999999624e+01,3.906935999999999609e+01,8.000000000000000000e+00,2.670000000000000000e+02
2.269832399999999666e+02,7.786448999999998932e+01,4.694744999999999635e+01,2.000000000000000000e+00,1.000000000000000000e+01
2.459902500000000032e+02,6.209609999999999985e+01,3.091241999999999734e+01,0.000000000000000000e+00,1.681000000000000000e+03
2.773752299999999877e+02,7.773248999999999853e+01,4.787178000000000111e+01,0.000000000000000000e+00,1.489000000000000000e+03
2.018870699999999658e+02,6.182483999999999469e+01,4.596141000000000076e+01,2.000000000000000000e+00,7.590000000000000000e+02
1.209209099999999921e+02,4.692434999999998979e+01,5.639139000000000124e+01,9.000000000000000000e+00,1.639000000000000000e+03
5.767409999999999570e+01,9.332003999999997745e+01,2.131569000000000003e+01,6.000000000000000000e+00,7.200000000000000000e+02
8.442125999999998953e+01,3.713061000000000433e+01,5.551623000000000019e+01,8.000000000000000000e+00,8.670000000000000000e+02
2.138710199999999872e+02,5.100908999999999338e+01,4.651712999999999454e+01,1.100000000000000000e+01,8.940000000000000000e+02
2.189744699999999966e+02,2.546411999999999765e+01,5.413418999999999670e+01,1.100000000000000000e+01,6.670000000000000000e+02
9.610523999999999489e+01,4.685768999999999807e+01,5.608152000000000470e+01,9.000000000000000000e+00,1.010000000000000000e+02
6.000389999999999446e+01,2.547764999999999702e+01,1.603700999999999866e+01,8.000000000000000000e+00,1.683000000000000000e+03
2.512359300000000246e+02,9.189410999999999774e+01,8.960490000000000066e+00,1.000000000000000000e+00,1.130000000000000000e+03
2.431146299999999769e+02,5.910926999999999509e+01,5.495027999999999224e+01,0.000000000000000000e+00,6.250000000000000000e+02
2.044613999999999976e+01,4.359828000000000259e+01,4.941518999999999551e+01,7.000000000000000000e+00,1.141000000000000000e+03
