1.252856000000000058e+01,2.090108000000000033e+01,5.762199999999999989e+00,1.353000000000000000e+03,2.160000000000000000e+03,0.000000000000000000e+00
1.123364000000000118e+01,2.554876000000000147e+01,6.617280000000000051e+00,1.320000000000000000e+03,1.039000000000000000e+03,0.000000000000000000e+00
1.240548000000000073e+01,3.256112000000000251e+01,6.207519999999999705e+00,1.313000000000000000e+03,1.096000000000000000e+03,0.000000000000000000e+00
4.514880000000000670e+00,2.054044000000000381e+01,5.563719999999999999e+00,1.188000000000000000e+03,1.080000000000000000e+03,0.000000000000000000e+00
5.336320000000000618e+00,2.050372000000000128e+01,5.527760000000000673e+00,1.188000000000000000e+03,1.308000000000000000e+03,0.000000000000000000e+00
1.371840000000000170e+00,2.251576000000000022e+01,6.242480000000000473e+00,1.221000000000000000e+03,1.553000000000000000e+03,0.000000000000000000e+00
1.054619999999999891e+01,1.865739999999999910e+01,5.587440000000000850e+00,1.094000000000000000e+03,1.310000000000000000e+03,0.000000000000000000e+00
1.273084000000000060e+01,1.190067999999999948e+01,6.547400000000000553e+00,1.024000000000000000e+03,1.520000000000000000e+03,0.000000000000000000e+00
7.128560000000000230e+00,2.477243999999999957e+01,6.750759999999999650e+00,1.364000000000000000e+03,1.729000000000000000e+03,0.000000000000000000e+00
4.556360000000000632e+00,1.061944000000000088e+01,3.018080000000000318e+00,1.171000000000000000e+03,1.315000000000000000e+03,0.000000000000000000e+00
9.269119999999999138e+00,6.301000000000000156e+00,6.647079999999999878e+00,1.090000000000000000e+03,1.419000000000000000e+03,0.000000000000000000e+00
4.128000000000000114e+00,1.084975999999999985e+01,3.578200000000000713e+00,1.171000000000000000e+03,1.505000000000000000e+03,0.000000000000000000e+00
1.264676000000000045e+01,7.526399999999999757e+00,3.648919999999999941e+00,1.070000000000000000e+03,1.688000000000000000e+03,0.000000000000000000e+00
1.159675999999999974e+01,3.444727999999999923e+01,6.252880000000000216e+00,1.330000000000000000e+03,1.317000000000000000e+03,0.000000000000000000e+00
5.937920000000000087e+00,1.819200000000000017e+01,6.819560000000000066e+00,1.182000000000000000e+03,2.306000000000000000e+03,0.000000000000000000e+00
2.995800000000000463e+00,1.365288000000000324e+01,6.682080000000000908e+00,1.205000000000000000e+03,1.319000000000000000e+03,0.000000000000000000e+00
8.985200000000000742e+00,4.133080000000000531e+00,6.541799999999999393e+00,1.126000000000000000e+03,1.149000000000000000e+03,0.000000000000000000e+00
3.033799999999999830e+00,1.173851999999999940e+01,5.664559999999999818e+00,1.118000000000000000e+03,2.115000000000000000e+03,0.000000000000000000e+00
5.658960000000000434e+00,1.581963999999999970e+01,5.507840000000000735e+00,1.151000000000000000e+03,1.322000000000000000e+03,0.000000000000000000e+00
3.145599999999999952e+00,4.042080000000000339e+00,6.163999999999999702e+00,1.159000000000000000e+03,1.816000000000000000e+03,0.000000000000000000e+00
1.335000000000000187e+00,2.333124000000000464e+01,6.198080000000000922e+00,1.223000000000000000e+03,1.324000000000000000e+03,0.000000000000000000e+00
5.757799999999999585e+00,5.365200000000000635e+00,6.609239999999999782e+00,1.170000000000000000e+03,2.261000000000000000e+03,0.000000000000000000e+00
1.245216000000000101e+01,5.443920000000000314e+00,6.141560000000001018e+00,1.022000000000000000e+03,1.396000000000000000e+03,0.000000000000000000e+00
2.805560000000000276e+00,7.318440000000001611e+00,6.457599999999999341e+00,1.119000000000000000e+03,1.954000000000000000e+03,0.000000000000000000e+00
4.047680000000000611e+00,2.825512000000000157e+01,3.662000000000000810e+00,1.251000000000000000e+03,1.079000000000000000e+03,0.000000000000000000e+00
3.456799999999999873e+00,9.782519999999999882e+00,6.657360000000000610e+00,1.088000000000000000e+03,2.088000000000000000e+03,0.000000000000000000e+00
1.044812000000000118e+01,9.011680000000000135e+00,1.480200000000000182e+00,1.035000000000000000e+03,1.568000000000000000e+03,0.000000000000000000e+00
1.225820000000000043e+01,2.755592000000000397e+01,5.840959999999999930e+00,1.306000000000000000e+03,1.697000000000000000e+03,0.000000000000000000e+00
4.516240000000000698e+00,7.471360000000000667e+00,1.995479999999999920e+00,1.123000000000000000e+03,1.332000000000000000e+03,0.000000000000000000e+00
2.607240000000000446e+00,2.931972000000000378e+01,3.169000000000000483e+00,1.249000000000000000e+03,1.333000000000000000e+03,0.000000000000000000e+00
6.782120000000000815e+00,4.695800000000000196e+00,5.732199999999999740e+00,1.089000000000000000e+03,1.132000000000000000e+03,0.000000000000000000e+00
2.689880000000000493e+00,3.067387999999999693e+01,3.600400000000000489e+00,1.245000000000000000e+03,1.913000000000000000e+03,0.000000000000000000e+00
9.686960000000000903e+00,8.471119999999999095e+00,3.072039999999999882e+00,1.069000000000000000e+03,2.358000000000000000e+03,0.000000000000000000e+00
1.121408000000000094e+01,3.006104000000000553e+01,6.532399999999999984e+00,1.298000000000000000e+03,1.636000000000000000e+03,0.000000000000000000e+00
6.147319999999999673e+00,1.287748000000000026e+01,6.819239999999999746e+00,1.177000000000000000e+03,1.718000000000000000e+03,0.000000000000000000e+00
3.905000000000000693e+00,2.548264000000000351e+01,5.706120000000000303e+00,1.259000000000000000e+03,1.339000000000000000e+03,0.000000000000000000e+00
6.421719999999999651e+00,6.486080000000000290e+00,5.677759999999999252e+00,1.180000000000000000e+03,1.654000000000000000e+03,0.000000000000000000e+00
9.335639999999999716e+00,4.836159999999999570e+00,6.574079999999999480e+00,1.126000000000000000e+03,1.341000000000000000e+03,0.000000000000000000e+00
5.732840000000000380e+00,2.122119999999999962e+01,5.529680000000000817e+00,1.196000000000000000e+03,1.342000000000000000e+03,0.000000000000000000e+00
1.146439999999999948e+01,3.375027999999999651e+01,6.334520000000000373e+00,1.330000000000000000e+03,1.343000000000000000e+03,0.000000000000000000e+00
1.269879999999999853e+01,2.908451999999999771e+01,1.797120000000000051e+00,1.362000000000000000e+03,1.738000000000000000e+03,0.000000000000000000e+00
9.711159999999999570e+00,6.978000000000000647e+00,5.679560000000000386e+00,1.025000000000000000e+03,1.260000000000000000e+03,0.000000000000000000e+00
8.681040000000001200e+00,1.268496000000000201e+01,5.514000000000000234e+00,1.154000000000000000e+03,1.113000000000000000e+03,0.000000000000000000e+00
1.039560000000000173e+01,6.605879999999999086e+00,5.725360000000001115e+00,1.026000000000000000e+03,1.909000000000000000e+03,0.000000000000000000e+00
1.123652000000000228e+01,3.024488000000000198e+01,1.038519999999999888e+00,1.326000000000000000e+03,1.348000000000000000e+03,0.000000000000000000e+00
1.235064000000000028e+01,1.756732000000000227e+01,6.628480000000000594e+00,1.093000000000000000e+03,1.624000000000000000e+03,0.000000000000000000e+00
4.541279999999999539e+00,2.887144000000000332e+01,1.794960000000000111e+00,1.392000000000000000e+03,2.131000000000000000e+03,0.000000000000000000e+00
3.882680000000000131e+00,7.551440000000001262e+00,1.590480000000000116e+00,1.123000000000000000e+03,1.351000000000000000e+03,0.000000000000000000e+00
9.281600000000000961e+00,2.749680000000000124e+00,5.874160000000000714e+00,1.127000000000000000e+03,1.874000000000000000e+03,0.000000000000000000e+00
1.194532000000000060e+01,1.950196000000000041e+01,5.654959999999999987e+00,1.365000000000000000e+03,1.353000000000000000e+03,0.000000000000000000e+00
7.847960000000000491e+00,3.404359999999999786e+01,5.750999999999999446e+00,1.379000000000000000e+03,1.044000000000000000e+03,0.000000000000000000e+00
8.546760000000000801e+00,2.723716000000000292e+01,6.676800000000000068e+00,1.288000000000000000e+03,1.355000000000000000e+03,0.000000000000000000e+00
1.257432000000000194e+01,1.066276000000000046e+01,3.737039999999999917e+00,1.012000000000000000e+03,1.356000000000000000e+03,0.000000000000000000e+00
8.965640000000000498e+00,2.344352000000000302e+01,6.748240000000000016e+00,1.356000000000000000e+03,1.571000000000000000e+03,0.000000000000000000e+00
5.200000000000000178e+00,8.645479999999999166e+00,5.624920000000000364e+00,1.065000000000000000e+03,1.358000000000000000e+03,0.000000000000000000e+00
1.958840000000000137e+00,1.900160000000000338e+01,5.823520000000000252e+00,1.219000000000000000e+03,1.359000000000000000e+03,0.000000000000000000e+00
4.013080000000000425e+00,2.873492000000000246e+01,4.497079999999999522e+00,1.246000000000000000e+03,1.360000000000000000e+03,0.000000000000000000e+00
3.625719999999999832e+00,2.132179999999999964e+01,5.632800000000000473e+00,1.210000000000000000e+03,1.361000000000000000e+03,0.000000000000000000e+00
9.945759999999999934e+00,2.301032000000000366e+01,6.715200000000000280e+00,1.366000000000000000e+03,1.880000000000000000e+03,0.000000000000000000e+00
9.843360000000000554e+00,1.638812000000000069e+01,5.540000000000000924e+00,1.084000000000000000e+03,1.927000000000000000e+03,0.000000000000000000e+00
2.249880000000000102e+00,6.547800000000001397e+00,6.230240000000001110e+00,1.202000000000000000e+03,2.104000000000000000e+03,0.000000000000000000e+00
1.304864000000000068e+01,2.320964000000000382e+01,6.449519999999999698e+00,1.338000000000000000e+03,1.050000000000000000e+03,0.000000000000000000e+00
7.298599999999999532e+00,3.348143999999999920e+01,5.733920000000000350e+00,1.341000000000000000e+03,1.996000000000000000e+03,0.000000000000000000e+00
6.396200000000000330e+00,3.088048000000000215e+01,5.721720000000000361e+00,1.282000000000000000e+03,1.585000000000000000e+03,0.000000000000000000e+00
2.627360000000000362e+00,1.434695999999999927e+01,5.699920000000000542e+00,1.199000000000000000e+03,1.368000000000000000e+03,0.000000000000000000e+00
7.575639999999999930e+00,2.639440000000000452e+01,5.607600000000000584e+00,1.286000000000000000e+03,1.386000000000000000e+03,0.000000000000000000e+00
4.142199999999999882e+00,2.820192000000000121e+01,6.582320000000000171e+00,1.239000000000000000e+03,1.582000000000000000e+03,0.000000000000000000e+00
5.312040000000000539e+00,3.431320000000000370e+00,5.844640000000000057e+00,1.146000000000000000e+03,1.266000000000000000e+03,0.000000000000000000e+00
1.246156000000000041e+01,9.872199999999999420e+00,3.464200000000000390e+00,1.012000000000000000e+03,1.372000000000000000e+03,0.000000000000000000e+00
1.376700000000000301e+01,1.877456000000000103e+01,6.227200000000000735e+00,1.105000000000000000e+03,1.807000000000000000e+03,0.000000000000000000e+00
4.460200000000000387e+00,3.387892000000000081e+01,6.480200000000000848e+00,1.380000000000000000e+03,2.125000000000000000e+03,0.000000000000000000e+00
6.141360000000000596e+00,3.672251999999999583e+01,6.890399999999999636e+00,1.403000000000000000e+03,2.064000000000000000e+03,0.000000000000000000e+00
4.504640000000000200e+00,9.666240000000001942e+00,1.343239999999999990e+00,1.109000000000000000e+03,1.376000000000000000e+03,0.000000000000000000e+00
7.673560000000001047e+00,3.238835999999999871e+01,6.614840000000000053e+00,1.334000000000000000e+03,1.523000000000000000e+03,0.000000000000000000e+00
6.119320000000000981e+00,2.919656000000000162e+01,6.627280000000000726e+00,1.276000000000000000e+03,2.349000000000000000e+03,0.000000000000000000e+00
2.537640000000000118e+00,9.732720000000000482e+00,2.582320000000000171e+00,1.110000000000000000e+03,1.379000000000000000e+03,0.000000000000000000e+00
5.080519999999999925e+00,1.138836000000000048e+01,5.542559999999999931e+00,1.087000000000000000e+03,1.380000000000000000e+03,0.000000000000000000e+00
2.292599999999999749e+00,1.629972000000000065e+01,6.583639999999999937e+00,1.207000000000000000e+03,1.381000000000000000e+03,0.000000000000000000e+00
2.469680000000000319e+00,1.521636000000000166e+01,5.721119999999999983e+00,1.199000000000000000e+03,1.382000000000000000e+03,0.000000000000000000e+00
7.019720000000001292e+00,2.716692000000000107e+01,6.695280000000000342e+00,1.287000000000000000e+03,2.272000000000000000e+03,0.000000000000000000e+00
9.670720000000001093e+00,3.068264000000000635e+01,3.082679999999999865e+00,1.318000000000000000e+03,1.895000000000000000e+03,0.000000000000000000e+00
1.270504000000000211e+01,3.078536000000000428e+01,6.287560000000000038e+00,1.309000000000000000e+03,1.794000000000000000e+03,0.000000000000000000e+00
7.564959999999999241e+00,2.567484000000000322e+01,5.594759999999999955e+00,1.286000000000000000e+03,1.388000000000000000e+03,0.000000000000000000e+00
1.704680000000000195e+00,1.584920000000000329e+01,6.483039999999999914e+00,1.207000000000000000e+03,1.475000000000000000e+03,0.000000000000000000e+00
8.031040000000000845e+00,2.695660000000000522e+01,5.633919999999999817e+00,1.286000000000000000e+03,2.246000000000000000e+03,0.000000000000000000e+00
3.452519999999999811e+00,2.302448000000000050e+01,6.659560000000000812e+00,1.274000000000000000e+03,1.389000000000000000e+03,0.000000000000000000e+00
6.975240000000001217e+00,3.007500000000000284e+01,6.643200000000000216e+00,1.277000000000000000e+03,1.390000000000000000e+03,0.000000000000000000e+00
3.441240000000000077e+00,7.167680000000000717e+00,4.043200000000000571e+00,1.099000000000000000e+03,1.708000000000000000e+03,0.000000000000000000e+00
1.193696000000000090e+01,9.032160000000001077e+00,6.589080000000000048e+00,1.001000000000000000e+03,1.392000000000000000e+03,0.000000000000000000e+00
8.127079999999999416e+00,2.311080000000000023e+00,6.478600000000000136e+00,1.129000000000000000e+03,1.393000000000000000e+03,0.000000000000000000e+00
5.818400000000000460e+00,2.240644000000000347e+01,5.549520000000000231e+00,1.269000000000000000e+03,1.040000000000000000e+03,0.000000000000000000e+00
9.607240000000000890e+00,4.705320000000000391e+00,5.767240000000001032e+00,1.126000000000000000e+03,1.923000000000000000e+03,0.000000000000000000e+00
1.206652000000000058e+01,6.035199999999999676e+00,6.411240000000001160e+00,1.022000000000000000e+03,1.326000000000000000e+03,0.000000000000000000e+00
1.060608000000000040e+01,6.895959999999999646e+00,6.604560000000001097e+00,1.031000000000000000e+03,1.397000000000000000e+03,0.000000000000000000e+00
1.205951999999999913e+01,7.213360000000000660e+00,2.051200000000000134e+00,1.104000000000000000e+03,1.398000000000000000e+03,0.000000000000000000e+00
8.019880000000000564e+00,1.126900000000000013e+01,6.775640000000000107e+00,1.040000000000000000e+03,1.941000000000000000e+03,0.000000000000000000e+00
8.780559999999999476e+00,3.365147999999999939e+01,5.778640000000001109e+00,1.379000000000000000e+03,1.400000000000000000e+03,0.000000000000000000e+00
1.377652000000000321e+01,1.113383999999999929e+01,6.179440000000000488e+00,1.007000000000000000e+03,1.401000000000000000e+03,0.000000000000000000e+00
5.809200000000000585e+00,2.680652000000000257e+01,5.665599999999999525e+00,1.243000000000000000e+03,1.402000000000000000e+03,0.000000000000000000e+00
5.221519999999999939e+00,1.868179999999999907e+01,5.543759999999999799e+00,1.172000000000000000e+03,2.199000000000000000e+03,0.000000000000000000e+00
4.959279999999999688e+00,3.411940000000000595e+01,5.834839999999999804e+00,1.380000000000000000e+03,1.374000000000000000e+03,0.000000000000000000e+00
1.386132000000000097e+01,1.466655999999999871e+01,6.210119999999999862e+00,1.073000000000000000e+03,1.828000000000000000e+03,0.000000000000000000e+00
4.494360000000000355e+00,2.924891999999999825e+01,4.675279999999999880e+00,1.246000000000000000e+03,1.406000000000000000e+03,0.000000000000000000e+00
1.266760000000000108e+00,1.172896000000000072e+01,6.263480000000000381e+00,1.222000000000000000e+03,1.425000000000000000e+03,0.000000000000000000e+00
6.550160000000001759e+00,3.700840000000000352e+00,6.542600000000000193e+00,1.128000000000000000e+03,2.092000000000000000e+03,0.000000000000000000e+00
7.603640000000000398e+00,2.077484000000000108e+01,5.508000000000000007e+00,1.203000000000000000e+03,1.409000000000000000e+03,0.000000000000000000e+00
5.859320000000000306e+00,1.084364000000000061e+01,5.554240000000000066e+00,1.101000000000000000e+03,1.410000000000000000e+03,0.000000000000000000e+00
1.120251999999999981e+01,1.939352000000000231e+01,5.622520000000000628e+00,1.365000000000000000e+03,2.190000000000000000e+03,0.000000000000000000e+00
5.957320000000001059e+00,3.607072000000000145e+01,7.157440000000001135e+00,1.403000000000000000e+03,1.548000000000000000e+03,0.000000000000000000e+00
1.348155999999999999e+01,2.258320000000000149e+01,6.303360000000000518e+00,1.338000000000000000e+03,1.413000000000000000e+03,0.000000000000000000e+00
1.109956000000000031e+01,3.150900000000000389e+01,5.824519999999999698e+00,1.308000000000000000e+03,1.707000000000000000e+03,0.000000000000000000e+00
4.901920000000000499e+00,3.019547999999999988e+01,2.614520000000000621e+00,1.372000000000000000e+03,1.415000000000000000e+03,0.000000000000000000e+00
1.164656000000000091e+01,2.472696000000000183e+01,5.708440000000000403e+00,1.327000000000000000e+03,1.416000000000000000e+03,0.000000000000000000e+00
6.558360000000000412e+00,2.231720000000000326e+01,5.541640000000000121e+00,1.269000000000000000e+03,1.083000000000000000e+03,0.000000000000000000e+00
4.900479999999999947e+00,3.558572000000000202e+01,6.872359999999999580e+00,1.410000000000000000e+03,2.005000000000000000e+03,0.000000000000000000e+00
9.404679999999999040e+00,5.569720000000000226e+00,6.614720000000000155e+00,1.090000000000000000e+03,1.264000000000000000e+03,0.000000000000000000e+00
6.617840000000001055e+00,2.986227999999999838e+01,3.315159999999999663e+00,1.350000000000000000e+03,1.420000000000000000e+03,0.000000000000000000e+00
1.199184000000000161e+01,2.657315999999999789e+01,5.783760000000000900e+00,1.311000000000000000e+03,1.962000000000000000e+03,0.000000000000000000e+00
4.482240000000000002e+00,2.256672000000000367e+01,6.734040000000000248e+00,1.268000000000000000e+03,1.288000000000000000e+03,0.000000000000000000e+00
3.770720000000000294e+00,1.690412000000000248e+01,6.724520000000001829e+00,1.184000000000000000e+03,1.423000000000000000e+03,0.000000000000000000e+00
7.669319999999999027e+00,3.404972000000000065e+01,6.586199999999999832e+00,1.349000000000000000e+03,2.221000000000000000e+03,0.000000000000000000e+00
1.086119999999999974e+00,1.253312000000000026e+01,6.173079999999999679e+00,1.222000000000000000e+03,1.407000000000000000e+03,0.000000000000000000e+00
1.216844000000000214e+01,9.629760000000000986e+00,4.944440000000000168e+00,1.004000000000000000e+03,1.016000000000000000e+03,0.000000000000000000e+00
1.739920000000000133e+00,1.271180000000000021e+01,5.856240000000000556e+00,1.217000000000000000e+03,1.427000000000000000e+03,0.000000000000000000e+00
7.846240000000000769e+00,1.430739999999999945e+01,6.855280000000000484e+00,1.153000000000000000e+03,1.187000000000000000e+03,0.000000000000000000e+00
1.087104000000000070e+01,5.409880000000001132e+00,6.519200000000001438e+00,1.143000000000000000e+03,1.883000000000000000e+03,0.000000000000000000e+00
3.778719999999999857e+00,3.596191999999999922e+01,6.790960000000000107e+00,1.399000000000000000e+03,2.263000000000000000e+03,0.000000000000000000e+00
1.041248000000000040e+01,3.127488000000000312e+01,5.795439999999999259e+00,1.299000000000000000e+03,1.590000000000000000e+03,0.000000000000000000e+00
1.104936000000000007e+01,1.048228000000000115e+01,1.788200000000000234e+00,1.028000000000000000e+03,1.432000000000000000e+03,0.000000000000000000e+00
7.393480000000000274e+00,1.726436000000000348e+01,5.449800000000000644e+00,1.174000000000000000e+03,2.165000000000000000e+03,0.000000000000000000e+00
7.230640000000001066e+00,3.750675999999999988e+01,7.326720000000000788e+00,1.402000000000000000e+03,1.230000000000000000e+03,0.000000000000000000e+00
3.856440000000000090e+00,3.167203999999999908e+01,4.376399999999999402e+00,1.256000000000000000e+03,1.435000000000000000e+03,0.000000000000000000e+00
8.928240000000000620e+00,3.587924000000000291e+01,7.119240000000001345e+00,1.340000000000000000e+03,2.046000000000000000e+03,0.000000000000000000e+00
1.293312000000000062e+01,1.461028000000000127e+01,6.533719999999999750e+00,1.062000000000000000e+03,1.661000000000000000e+03,0.000000000000000000e+00
1.152492000000000161e+01,1.092152000000000100e+01,2.701000000000000512e+00,1.020000000000000000e+03,1.884000000000000000e+03,0.000000000000000000e+00
1.262580000000000169e+01,3.150764000000000564e+01,3.641440000000000232e+00,1.400000000000000000e+03,1.439000000000000000e+03,0.000000000000000000e+00
1.095476000000000028e+01,2.312488000000000454e+01,6.665560000000001040e+00,1.354000000000000000e+03,2.256000000000000000e+03,0.000000000000000000e+00
9.048960000000001003e+00,1.528272000000000119e+01,6.843880000000000408e+00,1.095000000000000000e+03,1.809000000000000000e+03,0.000000000000000000e+00
1.004064000000000156e+01,3.639339999999999975e+01,6.732760000000000744e+00,1.348000000000000000e+03,1.092000000000000000e+03,0.000000000000000000e+00
3.378080000000000194e+00,2.786544000000000310e+01,6.565879999999999939e+00,1.239000000000000000e+03,1.443000000000000000e+03,0.000000000000000000e+00
6.919440000000000701e+00,3.221480000000000388e+01,6.604080000000000616e+00,1.285000000000000000e+03,1.596000000000000000e+03,0.000000000000000000e+00
1.082224000000000075e+01,1.996631999999999962e+01,6.743000000000001215e+00,1.106000000000000000e+03,2.006000000000000000e+03,0.000000000000000000e+00
7.875999999999999446e+00,1.284060000000000201e+01,5.514960000000000306e+00,1.142000000000000000e+03,1.446000000000000000e+03,0.000000000000000000e+00
2.300199999999999800e+00,2.615231999999999957e+01,6.460240000000000649e+00,1.229000000000000000e+03,2.017000000000000000e+03,0.000000000000000000e+00
7.125240000000001572e+00,1.132660000000000089e+01,6.773680000000000589e+00,1.048000000000000000e+03,1.181000000000000000e+03,0.000000000000000000e+00
6.696720000000000894e+00,2.131680000000000064e+01,5.523120000000000474e+00,1.196000000000000000e+03,2.291000000000000000e+03,0.000000000000000000e+00
2.007279999999999731e+00,1.335344000000000086e+01,6.520760000000000112e+00,1.211000000000000000e+03,1.450000000000000000e+03,0.000000000000000000e+00
4.566840000000000011e+00,8.766880000000000450e+00,6.681160000000000210e+00,1.047000000000000000e+03,2.127000000000000000e+03,0.000000000000000000e+00
1.072184000000000026e+01,3.019076000000000093e+01,5.046800000000001063e+00,1.384000000000000000e+03,1.452000000000000000e+03,0.000000000000000000e+00
1.215652000000000044e+01,3.069275999999999982e+01,3.210879999999999512e+00,1.394000000000000000e+03,2.014000000000000000e+03,0.000000000000000000e+00
1.088279999999999959e+01,3.212960000000000349e+01,2.843519999999999825e+00,1.310000000000000000e+03,2.094000000000000000e+03,0.000000000000000000e+00
8.280960000000000321e+00,2.397184000000000381e+01,5.569160000000000110e+00,1.387000000000000000e+03,1.455000000000000000e+03,0.000000000000000000e+00
3.589600000000000346e+00,1.091304000000000229e+01,2.700000000000000178e+00,1.120000000000000000e+03,1.875000000000000000e+03,0.000000000000000000e+00
4.536399999999999544e+00,1.436039999999999850e+01,5.557760000000000922e+00,1.140000000000000000e+03,2.319000000000000000e+03,0.000000000000000000e+00
4.477400000000000269e+00,1.029620000000000068e+01,1.721799999999999997e+00,1.109000000000000000e+03,1.239000000000000000e+03,0.000000000000000000e+00
4.527759999999999785e+00,1.676271999999999807e+01,6.760840000000000849e+00,1.175000000000000000e+03,1.561000000000000000e+03,0.000000000000000000e+00
8.204120000000001411e+00,1.000000000000000000e+00,6.201080000000000148e+00,1.129000000000000000e+03,1.547000000000000000e+03,0.000000000000000000e+00
3.918840000000000323e+00,2.732640000000000313e+01,5.735559999999999548e+00,1.233000000000000000e+03,1.461000000000000000e+03,0.000000000000000000e+00
9.056960000000000122e+00,1.911504000000000403e+01,6.808800000000001518e+00,1.116000000000000000e+03,1.462000000000000000e+03,0.000000000000000000e+00
1.048212000000000010e+01,8.788840000000000430e+00,4.919640000000001123e+00,1.003000000000000000e+03,2.062000000000000000e+03,0.000000000000000000e+00
8.564799999999999969e+00,8.071960000000000690e+00,5.635520000000000529e+00,1.032000000000000000e+03,1.796000000000000000e+03,0.000000000000000000e+00
1.146288000000000018e+01,2.738591999999999871e+01,5.750040000000000262e+00,1.306000000000000000e+03,2.068000000000000000e+03,0.000000000000000000e+00
8.782479999999999620e+00,2.996927999999999770e+01,6.616400000000000503e+00,1.293000000000000000e+03,1.733000000000000000e+03,0.000000000000000000e+00
9.321120000000000516e+00,2.266336000000000084e+01,6.761720000000000397e+00,1.366000000000000000e+03,1.362000000000000000e+03,0.000000000000000000e+00
1.214204000000000150e+01,9.172160000000001645e+00,3.365959999999999841e+00,1.012000000000000000e+03,1.468000000000000000e+03,0.000000000000000000e+00
2.383319999999999883e+00,3.145199999999999818e+01,3.410400000000000098e+00,1.250000000000000000e+03,1.842000000000000000e+03,0.000000000000000000e+00
2.279120000000000257e+00,3.102036000000000016e+01,1.681479999999999864e+00,1.264000000000000000e+03,1.470000000000000000e+03,0.000000000000000000e+00
1.342920000000000114e+00,2.425463999999999842e+01,6.171400000000000219e+00,1.225000000000000000e+03,1.471000000000000000e+03,0.000000000000000000e+00
1.134520000000000017e+01,2.595176000000000371e+01,5.710320000000000285e+00,1.311000000000000000e+03,1.472000000000000000e+03,0.000000000000000000e+00
1.017052000000000156e+01,1.735964000000000240e+01,6.767720000000000624e+00,1.083000000000000000e+03,1.473000000000000000e+03,0.000000000000000000e+00
1.091359999999999886e+00,1.685920000000000130e+01,6.127600000000000158e+00,1.208000000000000000e+03,1.541000000000000000e+03,0.000000000000000000e+00
2.016000000000000014e+00,1.594068000000000040e+01,5.794160000000000643e+00,1.207000000000000000e+03,2.026000000000000000e+03,0.000000000000000000e+00
1.228264000000000067e+01,1.525616000000000128e+01,6.646320000000000228e+00,1.062000000000000000e+03,2.226000000000000000e+03,0.000000000000000000e+00
9.828879999999999839e+00,1.886667999999999878e+01,6.784559999999999036e+00,1.106000000000000000e+03,2.258000000000000000e+03,0.000000000000000000e+00
1.044172000000000189e+01,2.881896000000000058e+01,2.206519999999999815e+00,1.343000000000000000e+03,1.144000000000000000e+03,0.000000000000000000e+00
7.540160000000000196e+00,7.506680000000000241e+00,5.664839999999999876e+00,1.056000000000000000e+03,1.479000000000000000e+03,0.000000000000000000e+00
7.244279999999999831e+00,2.181724000000000174e+01,5.527120000000000033e+00,1.388000000000000000e+03,2.074000000000000000e+03,0.000000000000000000e+00
6.446039999999999992e+00,3.067543999999999826e+01,2.934840000000000337e+00,1.350000000000000000e+03,1.732000000000000000e+03,0.000000000000000000e+00
7.576720000000000788e+00,9.947359999999999758e+00,5.597720000000000695e+00,1.049000000000000000e+03,1.980000000000000000e+03,0.000000000000000000e+00
8.886800000000000921e+00,1.608492000000000033e+01,6.838720000000001242e+00,1.095000000000000000e+03,1.483000000000000000e+03,0.000000000000000000e+00
5.125720000000001164e+00,1.597372000000000014e+01,6.795239999999999725e+00,1.163000000000000000e+03,1.589000000000000000e+03,0.000000000000000000e+00
2.742240000000000677e+00,4.848880000000000301e+00,6.167320000000000135e+00,1.194000000000000000e+03,1.872000000000000000e+03,0.000000000000000000e+00
4.032720000000000304e+00,3.262368000000000023e+01,5.839959999999999596e+00,1.381000000000000000e+03,1.024000000000000000e+03,0.000000000000000000e+00
4.056600000000000428e+00,2.999388000000000432e+01,3.603920000000000456e+00,1.372000000000000000e+03,1.487000000000000000e+03,0.000000000000000000e+00
2.476200000000000401e+00,9.866360000000000241e+00,3.637960000000000527e+00,1.137000000000000000e+03,2.240000000000000000e+03,0.000000000000000000e+00
3.738400000000000389e+00,3.140840000000000032e+01,1.491120000000000001e+00,1.393000000000000000e+03,2.039000000000000000e+03,0.000000000000000000e+00
8.422439999999999927e+00,1.008264000000000138e+01,5.583960000000000257e+00,1.038000000000000000e+03,1.805000000000000000e+03,0.000000000000000000e+00
6.012760000000000105e+00,3.857160000000000366e+00,5.803720000000000212e+00,1.158000000000000000e+03,2.266000000000000000e+03,0.000000000000000000e+00
1.043344000000000094e+01,7.202960000000000917e+00,3.431920000000000304e+00,1.060000000000000000e+03,1.958000000000000000e+03,0.000000000000000000e+00
8.508280000000000953e+00,1.401396000000000086e+01,6.849360000000000781e+00,1.153000000000000000e+03,1.428000000000000000e+03,0.000000000000000000e+00
1.083283999999999914e+01,3.175500000000000256e+01,6.510719999999999175e+00,1.303000000000000000e+03,2.118000000000000000e+03,0.000000000000000000e+00
1.039763999999999911e+01,7.631800000000000139e+00,1.921200000000000019e+00,1.051000000000000000e+03,1.495000000000000000e+03,0.000000000000000000e+00
1.196828000000000003e+01,4.664360000000000284e+00,6.229280000000001039e+00,1.156000000000000000e+03,1.546000000000000000e+03,0.000000000000000000e+00
2.981400000000000272e+00,8.961560000000000414e+00,1.028560000000000141e+00,1.150000000000000000e+03,1.034000000000000000e+03,0.000000000000000000e+00
