5.034880000000001132e+00,5.515920000000000378e+00,1.172719999999999985e+00,2.800000000000000000e+01,2.000000000000000000e+01
1.483820000000000050e+01,1.854619999999999891e+01,7.628120000000000012e+00,4.300000000000000000e+01,4.930000000000000000e+02
2.065983999999999909e+01,1.015564000000000000e+01,1.121439999999999992e+00,8.600000000000000000e+01,4.870000000000000000e+02
1.638136000000000081e+01,5.397159999999999513e+00,1.192107999999999990e+01,8.500000000000000000e+01,1.920000000000000000e+02
1.035008000000000017e+01,1.652200000000000202e+01,3.545744000000000540e+01,1.620000000000000000e+02,2.470000000000000000e+02
1.858132000000000161e+01,7.065639999999999254e+00,7.292799999999999727e+00,1.110000000000000000e+02,3.860000000000000000e+02
6.570759999999999934e+00,6.649720000000001185e+00,3.319184000000000623e+01,1.260000000000000000e+02,2.100000000000000000e+02
1.056928000000000090e+01,2.959560000000000191e+00,1.051360000000000205e+01,2.400000000000000000e+01,5.410000000000000000e+02
1.574244000000000021e+01,7.925999999999999268e+00,3.202515999999999963e+01,1.090000000000000000e+02,4.700000000000000000e+01
8.111720000000000041e+00,6.438439999999999941e+00,3.537580000000000524e+01,1.300000000000000000e+02,2.210000000000000000e+02
1.871023999999999887e+01,1.511608000000000018e+01,6.668960000000000221e+00,6.600000000000000000e+01,2.090000000000000000e+02
1.035816000000000159e+01,8.370520000000000849e+00,1.974380000000000024e+01,2.200000000000000000e+01,2.440000000000000000e+02
2.041500000000000270e+01,1.211983999999999995e+01,5.075800000000000978e+00,1.070000000000000000e+02,4.000000000000000000e+00
1.164004000000000083e+01,1.475292000000000137e+01,2.373015999999999792e+01,8.000000000000000000e+01,2.460000000000000000e+02
1.206283999999999956e+01,1.630616000000000199e+01,3.571455999999999875e+01,1.620000000000000000e+02,6.300000000000000000e+01
7.645520000000001204e+00,1.596332000000000306e+01,2.586836000000000269e+01,1.310000000000000000e+02,2.480000000000000000e+02
9.098440000000000083e+00,1.357748000000000133e+01,2.800688000000000244e+01,1.270000000000000000e+02,5.200000000000000000e+01
1.457792000000000066e+01,1.229471999999999987e+01,2.703012000000000015e+01,9.000000000000000000e+01,2.500000000000000000e+02
9.141400000000000858e+00,1.522032000000000096e+01,2.652088000000000179e+01,1.310000000000000000e+02,2.510000000000000000e+02
1.897772000000000148e+01,1.301360000000000028e+01,3.178400000000000336e+00,1.000000000000000000e+02,2.040000000000000000e+02
1.778020000000000067e+01,4.972360000000001001e+00,7.066240000000000521e+00,6.700000000000000000e+01,2.530000000000000000e+02
1.865383999999999887e+01,1.221400000000000041e+01,1.099291999999999980e+01,4.600000000000000000e+01,4.680000000000000000e+02
5.953680000000000305e+00,1.122055999999999898e+01,2.982867999999999853e+01,1.210000000000000000e+02,3.510000000000000000e+02
1.094872000000000156e+01,1.664836000000000027e+01,3.053000000000000114e+01,1.600000000000000000e+02,4.390000000000000000e+02
1.275835999999999970e+01,8.544600000000000861e+00,2.230856000000000350e+01,1.470000000000000000e+02,1.730000000000000000e+02
1.316219999999999857e+01,2.013900000000000290e+01,4.401240000000000485e+00,9.200000000000000000e+01,2.580000000000000000e+02
3.923280000000000101e+00,1.516475999999999935e+01,3.223160000000000025e+00,3.500000000000000000e+01,4.620000000000000000e+02
1.193248000000000175e+01,1.181284000000000134e+01,2.646760000000000090e+01,1.200000000000000000e+02,5.200000000000000000e+02
5.352479999999999905e+00,3.883760000000000545e+00,3.899480000000000501e+00,2.900000000000000000e+01,6.600000000000000000e+01
1.240060000000000073e+01,6.072320000000000384e+00,2.498856000000000321e+01,1.150000000000000000e+02,1.500000000000000000e+01
1.447352000000000061e+01,1.436204000000000214e+01,1.194039999999999990e+00,1.030000000000000000e+02,2.630000000000000000e+02
1.493448000000000242e+01,1.719116000000000355e+01,1.214663999999999966e+01,4.400000000000000000e+01,8.300000000000000000e+01
5.107520000000000060e+00,3.885640000000000427e+00,5.922480000000000189e+00,2.900000000000000000e+01,2.650000000000000000e+02
1.234784000000000148e+01,1.541164000000000023e+01,2.960412000000000177e+01,1.600000000000000000e+02,2.560000000000000000e+02
8.887280000000000513e+00,1.464472000000000129e+01,1.354955999999999960e+01,1.600000000000000000e+01,1.430000000000000000e+02
7.992240000000001565e+00,1.557887999999999806e+01,3.120004000000000133e+01,1.550000000000000000e+02,2.680000000000000000e+02
1.159208000000000105e+01,2.027956000000000358e+01,3.891440000000000232e+00,9.200000000000000000e+01,2.000000000000000000e+02
1.403860000000000241e+01,2.500440000000000218e+00,1.127999999999999892e+00,8.100000000000000000e+01,2.700000000000000000e+02
1.921156000000000219e+01,8.451240000000000308e+00,7.099200000000000621e+00,1.110000000000000000e+02,2.710000000000000000e+02
1.637923999999999936e+01,1.602280000000000015e+01,1.198239999999999972e+00,9.700000000000000000e+01,1.700000000000000000e+02
9.940400000000000347e+00,1.935980000000000345e+01,8.709160000000000679e+00,1.050000000000000000e+02,1.650000000000000000e+02
1.866807999999999979e+01,1.129720000000000191e+01,1.224876000000000253e+01,4.600000000000000000e+01,2.740000000000000000e+02
7.322239999999999860e+00,7.219960000000000377e+00,3.001888000000000289e+01,1.220000000000000000e+02,2.750000000000000000e+02
1.560112000000000165e+01,9.585320000000001173e+00,2.473736000000000246e+01,1.010000000000000000e+02,3.820000000000000000e+02
3.360160000000000036e+00,5.338160000000000238e+00,4.445319999999999716e+00,1.400000000000000000e+01,1.740000000000000000e+02
1.912343999999999866e+01,1.028815999999999953e+01,2.807640000000000136e+00,8.600000000000000000e+01,2.780000000000000000e+02
1.659216000000000335e+01,1.112268000000000079e+01,3.031703999999999866e+01,9.600000000000000000e+01,4.860000000000000000e+02
9.082679999999999865e+00,1.509568000000000154e+01,3.679415999999999798e+01,1.490000000000000000e+02,5.400000000000000000e+01
2.955560000000000187e+00,1.340052000000000021e+01,7.774320000000000341e+00,8.000000000000000000e+00,3.640000000000000000e+02
1.410824000000000211e+01,7.560280000000000555e+00,1.190679999999999961e+00,9.400000000000000000e+01,7.800000000000000000e+01
1.683868000000000009e+01,1.191492000000000040e+01,1.244688000000000017e+01,6.900000000000000000e+01,2.830000000000000000e+02
1.704207999999999856e+01,8.454399999999999693e+00,1.247635999999999967e+01,3.900000000000000000e+01,4.800000000000000000e+02
5.903360000000000163e+00,1.890860000000000340e+01,1.121159999999999934e+00,6.400000000000000000e+01,7.300000000000000000e+01
7.824240000000000528e+00,1.343692000000000064e+01,2.404664000000000001e+01,1.360000000000000000e+02,2.860000000000000000e+02
4.274160000000001070e+00,1.636956000000000344e+01,2.143880000000000230e+00,3.500000000000000000e+01,2.870000000000000000e+02
1.535560000000000258e+01,8.836920000000000996e+00,1.210440000000000182e+00,8.700000000000000000e+01,5.300000000000000000e+02
8.512039999999998940e+00,1.040235999999999983e+01,2.095152000000000214e+01,8.800000000000000000e+01,5.120000000000000000e+02
1.597844000000000086e+01,3.174720000000000208e+00,4.308720000000000105e+00,5.500000000000000000e+01,2.230000000000000000e+02
1.578692000000000206e+01,1.870123999999999853e+01,5.745160000000000267e+00,1.040000000000000000e+02,2.150000000000000000e+02
1.085368000000000244e+01,8.608520000000000394e+00,2.698103999999999658e+01,1.160000000000000000e+02,2.920000000000000000e+02
9.492680000000000007e+00,1.393712000000000195e+01,1.646380000000000265e+01,8.900000000000000000e+01,4.280000000000000000e+02
1.399011999999999922e+01,1.584416000000000047e+01,3.221659999999999968e+01,1.610000000000000000e+02,4.460000000000000000e+02
7.883240000000000691e+00,3.416400000000000325e+00,8.260559999999999903e+00,3.600000000000000000e+01,1.370000000000000000e+02
1.259712000000000032e+01,7.761280000000001067e+00,2.361512000000000100e+01,1.470000000000000000e+02,1.140000000000000000e+02
3.227080000000000393e+00,5.698959999999999582e+00,1.121040000000000036e+00,2.800000000000000000e+01,2.970000000000000000e+02
1.426239999999999952e+01,1.236540000000000106e+01,1.572232000000000340e+01,5.800000000000000000e+01,1.760000000000000000e+02
6.370760000000000645e+00,3.818200000000000482e+00,7.488599999999999923e+00,3.600000000000000000e+01,2.990000000000000000e+02
7.219520000000000159e+00,6.981600000000000250e+00,2.505920000000000414e+01,1.430000000000000000e+02,3.000000000000000000e+02
1.586592000000000091e+01,1.301172000000000040e+01,3.589415999999999940e+01,1.530000000000000000e+02,2.070000000000000000e+02
1.850639999999999930e+01,1.678711999999999804e+01,1.125280000000000058e+00,9.800000000000000000e+01,5.010000000000000000e+02
1.113196000000000119e+01,8.116680000000000561e+00,2.186040000000000205e+01,1.420000000000000000e+02,3.030000000000000000e+02
1.501168000000000191e+01,1.129972000000000065e+01,1.478615999999999886e+01,6.900000000000000000e+01,5.330000000000000000e+02
8.940559999999999619e+00,1.361984000000000350e+01,1.138959999999999972e+00,7.500000000000000000e+01,8.900000000000000000e+01
1.079596000000000089e+01,5.908440000000000580e+00,1.248707999999999885e+01,1.200000000000000000e+01,3.550000000000000000e+02
3.088119999999999976e+00,1.274372000000000149e+01,9.164559999999999818e+00,9.000000000000000000e+00,3.070000000000000000e+02
1.702647999999999939e+01,1.041344000000000136e+01,3.363555999999999813e+01,1.580000000000000000e+02,3.080000000000000000e+02
8.671799999999999287e+00,8.407560000000000144e+00,1.631175999999999959e+01,1.500000000000000000e+01,1.200000000000000000e+01
1.344632000000000005e+01,4.150319999999999787e+00,1.181419999999999959e+01,1.700000000000000000e+01,4.100000000000000000e+02
3.716400000000000148e+00,1.359676000000000151e+01,2.713519999999999932e+00,2.700000000000000000e+01,4.950000000000000000e+02
1.307892000000000010e+01,1.641520000000000223e+01,1.244444000000000194e+01,5.400000000000000000e+01,5.170000000000000000e+02
1.705519999999999925e+00,1.078759999999999941e+01,6.515520000000001311e+00,8.000000000000000000e+00,4.790000000000000000e+02
1.529184000000000232e+01,1.912236000000000047e+01,4.266680000000000028e+00,1.040000000000000000e+02,3.140000000000000000e+02
2.591600000000000126e+00,1.298864000000000196e+01,3.653439999999999799e+00,1.900000000000000000e+01,4.740000000000000000e+02
1.437532000000000032e+01,1.243571999999999989e+01,2.364264000000000010e+01,7.900000000000000000e+01,1.910000000000000000e+02
9.423799999999999955e+00,2.737999999999999989e+00,8.122120000000000672e+00,3.600000000000000000e+01,2.950000000000000000e+02
7.541080000000000005e+00,1.090287999999999968e+01,2.292504000000000275e+01,1.320000000000000000e+02,3.900000000000000000e+02
1.090792000000000073e+01,1.882764000000000237e+01,1.191456000000000159e+01,3.100000000000000000e+01,1.230000000000000000e+02
1.268316000000000088e+01,9.596160000000001133e+00,3.829168000000000660e+01,1.510000000000000000e+02,1.900000000000000000e+01
9.279680000000000817e+00,1.641227999999999909e+01,3.418636000000000053e+01,1.520000000000000000e+02,2.320000000000000000e+02
1.498531999999999975e+01,8.246639999999999304e+00,3.662411999999999779e+01,1.540000000000000000e+02,9.400000000000000000e+01
3.904200000000000337e+00,6.943280000000000562e+00,8.598760000000000403e+00,3.000000000000000000e+00,1.340000000000000000e+02
1.097928000000000104e+01,1.379679999999999929e+01,1.112119999999999997e+00,1.100000000000000000e+02,1.680000000000000000e+02
1.877936000000000050e+01,8.314439999999999387e+00,3.281040000000000401e+00,8.600000000000000000e+01,1.000000000000000000e+00
1.124619999999999997e+01,1.382544000000000040e+01,2.008584000000000103e+01,7.800000000000000000e+01,4.880000000000000000e+02
6.874320000000000874e+00,7.810480000000000089e+00,1.247579999999999956e+01,1.000000000000000000e+00,4.530000000000000000e+02
9.864440000000001874e+00,1.997436000000000078e+01,3.834000000000000519e+00,6.300000000000000000e+01,3.280000000000000000e+02
1.879476000000000013e+01,6.386480000000000601e+00,1.446040000000000214e+00,7.700000000000000000e+01,5.030000000000000000e+02
3.223039999999999683e+00,9.106040000000000134e+00,9.336479999999999890e+00,2.000000000000000000e+00,3.300000000000000000e+02
1.343648000000000131e+01,1.142700000000000138e+01,3.818896000000000157e+01,1.500000000000000000e+02,3.870000000000000000e+02
1.319288000000000061e+01,1.158840000000000181e+01,2.739475999999999800e+01,9.000000000000000000e+01,3.320000000000000000e+02
3.333239999999999981e+00,1.149028000000000027e+01,1.179068000000000183e+01,4.000000000000000000e+00,1.830000000000000000e+02
7.372679999999999900e+00,1.059892000000000145e+01,1.154039999999999955e+00,8.300000000000000000e+01,6.800000000000000000e+01
1.086532000000000053e+01,7.126080000000000858e+00,1.159520000000000106e+00,9.400000000000000000e+01,2.820000000000000000e+02
8.544480000000000075e+00,6.233319999999999972e+00,3.125939999999999941e+01,1.240000000000000000e+02,3.560000000000000000e+02
6.982680000000001108e+00,1.106384000000000079e+01,1.489984000000000108e+01,1.000000000000000000e+01,1.120000000000000000e+02
6.179320000000000590e+00,4.315080000000000915e+00,8.923280000000000101e+00,3.600000000000000000e+01,3.380000000000000000e+02
1.384163999999999817e+01,8.622040000000000148e+00,2.718027999999999977e+01,1.170000000000000000e+02,3.390000000000000000e+02
7.566199999999999370e+00,1.369212000000000096e+01,1.336383999999999972e+01,1.100000000000000000e+01,3.540000000000000000e+02
2.529680000000000373e+00,1.403211999999999904e+01,5.412160000000000082e+00,6.100000000000000000e+01,9.200000000000000000e+01
1.720296000000000092e+01,1.670687999999999818e+01,2.933480000000000310e+00,9.800000000000000000e+01,3.420000000000000000e+02
1.746572000000000102e+01,1.787811999999999912e+01,1.612000000000000099e+00,9.800000000000000000e+01,3.430000000000000000e+02
1.755123999999999995e+01,1.094163999999999959e+01,2.572604000000000113e+01,9.500000000000000000e+01,3.440000000000000000e+02
1.607828000000000301e+01,1.213912000000000191e+01,1.221560000000000201e+00,9.300000000000000000e+01,3.450000000000000000e+02
1.706447999999999965e+01,1.669416000000000011e+01,1.007760000000000034e+01,4.400000000000000000e+01,4.490000000000000000e+02
9.401400000000000645e+00,5.593600000000000350e+00,3.248940000000000339e+01,1.240000000000000000e+02,3.360000000000000000e+02
1.348972000000000016e+01,3.117200000000000415e+00,8.202719999999999345e+00,3.200000000000000000e+01,3.480000000000000000e+02
1.784375999999999962e+01,1.592503999999999920e+01,8.494759999999999422e+00,5.300000000000000000e+01,3.490000000000000000e+02
1.544452000000000069e+01,9.555200000000001026e+00,2.970076000000000249e+01,1.020000000000000000e+02,2.130000000000000000e+02
7.429639999999999134e+00,1.088047999999999860e+01,2.726644000000000290e+01,1.210000000000000000e+02,4.910000000000000000e+02
4.044080000000000119e+00,1.019500000000000028e+01,1.248712000000000089e+01,4.000000000000000000e+00,1.600000000000000000e+02
1.499624000000000024e+01,1.421788000000000096e+01,2.482235999999999976e+01,1.460000000000000000e+02,2.050000000000000000e+02
7.139400000000001079e+00,1.221659999999999968e+01,1.392444000000000237e+01,1.100000000000000000e+01,3.400000000000000000e+02
9.802320000000001698e+00,3.762920000000000709e+00,1.218240000000000123e+01,1.200000000000000000e+01,3.060000000000000000e+02
1.040424000000000149e+01,5.452120000000000744e+00,3.130628000000000455e+01,1.240000000000000000e+02,1.670000000000000000e+02
1.776688000000000045e+01,4.642800000000000260e+00,1.740720000000000045e+00,6.800000000000000000e+01,4.780000000000000000e+02
6.258440000000000225e+00,9.517920000000000158e+00,1.216840000000000144e+00,2.600000000000000000e+01,5.430000000000000000e+02
6.750040000000000262e+00,1.484047999999999945e+01,3.514667999999999637e+01,1.520000000000000000e+02,3.590000000000000000e+02
1.985584000000000060e+01,1.152976000000000134e+01,3.441919999999999646e+00,1.000000000000000000e+02,3.600000000000000000e+02
6.452600000000000335e+00,8.040160000000000196e+00,3.121456000000000230e+01,1.220000000000000000e+02,3.610000000000000000e+02
4.528719999999999857e+00,5.272920000000000051e+00,8.367320000000001201e+00,3.000000000000000000e+00,3.620000000000000000e+02
1.272988000000000142e+01,1.810856000000000066e+01,1.213224000000000125e+01,3.100000000000000000e+01,4.690000000000000000e+02
2.250560000000000116e+00,1.227683999999999997e+01,6.951280000000000570e+00,8.000000000000000000e+00,3.130000000000000000e+02
1.233440000000000225e+01,2.942360000000000309e+00,9.246280000000000499e+00,3.200000000000000000e+01,1.560000000000000000e+02
1.215255999999999936e+01,4.282960000000000100e+00,1.204520000000000257e+00,7.300000000000000000e+01,2.260000000000000000e+02
9.590279999999999916e+00,1.658680000000000154e+00,4.650599999999999845e+00,6.000000000000000000e+01,5.160000000000000000e+02
1.069391999999999854e+01,1.615760000000000218e+01,2.480664000000000158e+01,1.370000000000000000e+02,3.680000000000000000e+02
1.070368000000000031e+01,8.705760000000001497e+00,3.822648000000000224e+01,1.480000000000000000e+02,1.800000000000000000e+02
3.939480000000000537e+00,9.155400000000000205e+00,1.185040000000000093e+00,1.800000000000000000e+01,3.700000000000000000e+02
1.445071999999999868e+01,1.803168000000000148e+01,2.827680000000000415e+00,9.100000000000000000e+01,5.350000000000000000e+02
5.763200000000001211e+00,8.085960000000000036e+00,1.226239999999999997e+00,2.600000000000000000e+01,3.720000000000000000e+02
5.047200000000000131e+00,1.604840000000000089e+01,1.119248000000000154e+01,3.000000000000000000e+01,4.300000000000000000e+02
1.595007999999999981e+01,1.377775999999999890e+01,1.238800000000000123e+00,1.030000000000000000e+02,3.740000000000000000e+02
1.016227999999999909e+01,1.846416000000000324e+01,1.187079999999999913e+00,7.400000000000000000e+01,3.750000000000000000e+02
1.455715999999999966e+01,1.028380000000000116e+01,3.754055999999999926e+01,1.510000000000000000e+02,3.200000000000000000e+02
1.364687999999999946e+01,1.786296000000000106e+01,1.183320000000000149e+00,8.200000000000000000e+01,5.360000000000000000e+02
8.308480000000001198e+00,1.153836000000000084e+01,1.977036000000000016e+01,8.800000000000000000e+01,3.780000000000000000e+02
8.291320000000000690e+00,9.613040000000001584e+00,1.714367999999999981e+01,1.000000000000000000e+01,3.790000000000000000e+02
1.362988000000000000e+01,6.558480000000000310e+00,3.022560000000000002e+01,1.230000000000000000e+02,1.840000000000000000e+02
1.050340000000000096e+01,7.175760000000000360e+00,1.487296000000000085e+01,1.500000000000000000e+01,3.810000000000000000e+02
1.549363999999999919e+01,8.616319999999999979e+00,2.626459999999999795e+01,1.010000000000000000e+02,2.760000000000000000e+02
8.960800000000000765e+00,8.958000000000000185e+00,3.807851999999999748e+01,1.440000000000000000e+02,3.830000000000000000e+02
1.255264000000000024e+01,6.913319999999998799e+00,1.190760000000000041e+00,9.400000000000000000e+01,1.060000000000000000e+02
6.841159999999999464e+00,1.299291999999999803e+01,3.670300000000000296e+01,1.490000000000000000e+02,3.850000000000000000e+02
1.956488000000000227e+01,8.158400000000000318e+00,5.468520000000000714e+00,1.110000000000000000e+02,2.380000000000000000e+02
1.188419999999999987e+01,1.401088000000000022e+01,3.790032000000000068e+01,1.500000000000000000e+02,5.300000000000000000e+01
1.212940000000000040e+01,1.411092000000000013e+01,2.733359999999999701e+01,1.410000000000000000e+02,5.400000000000000000e+02
7.475640000000000285e+00,8.376040000000001484e+00,2.436620000000000275e+01,1.430000000000000000e+02,1.410000000000000000e+02
6.497960000000000846e+00,1.096155999999999864e+01,2.429975999999999914e+01,1.320000000000000000e+02,3.180000000000000000e+02
6.269400000000000972e+00,1.236172000000000182e+01,1.248308000000000106e+01,1.100000000000000000e+01,3.910000000000000000e+02
6.318960000000000576e+00,4.497679999999999900e+00,2.612600000000000033e+00,2.100000000000000000e+01,5.320000000000000000e+02
1.165676000000000023e+01,1.472388000000000119e+01,1.521164000000000094e+01,7.000000000000000000e+01,4.130000000000000000e+02
1.812072000000000216e+01,1.720271999999999935e+01,4.056560000000000166e+00,9.800000000000000000e+01,3.940000000000000000e+02
2.186920000000000197e+00,9.276080000000000325e+00,6.018360000000001264e+00,7.000000000000000000e+00,7.000000000000000000e+01
1.278324000000000105e+01,1.282043999999999961e+01,3.820608000000000004e+01,1.500000000000000000e+02,3.310000000000000000e+02
5.499880000000000990e+00,1.112416000000000160e+01,3.624852000000000629e+01,1.330000000000000000e+02,1.610000000000000000e+02
1.536704000000000114e+01,1.197899999999999920e+01,1.285012000000000221e+01,6.900000000000000000e+01,3.040000000000000000e+02
8.191760000000000375e+00,1.182940000000000147e+01,1.797779999999999845e+01,8.900000000000000000e+01,3.990000000000000000e+02
1.130972000000000222e+01,1.041044000000000125e+01,3.876884000000000441e+01,1.480000000000000000e+02,4.000000000000000000e+02
8.263640000000000541e+00,6.920239999999999725e+00,2.636352000000000118e+01,1.430000000000000000e+02,4.940000000000000000e+02
1.102580000000000027e+01,2.156760000000000232e+00,8.404960000000000875e+00,3.800000000000000000e+01,1.300000000000000000e+02
9.832240000000000535e+00,1.505684000000000111e+01,1.181880000000000042e+00,6.500000000000000000e+01,4.830000000000000000e+02
1.248479999999999990e+01,7.542760000000000353e+00,1.481320000000000192e+01,2.500000000000000000e+01,4.040000000000000000e+02
6.525120000000000253e+00,1.327244000000000135e+01,2.492328000000000188e+01,1.280000000000000000e+02,4.710000000000000000e+02
1.454916000000000054e+01,1.030499999999999972e+01,2.717436000000000362e+01,9.000000000000000000e+01,4.060000000000000000e+02
1.665795999999999921e+01,1.076051999999999964e+01,3.558720000000000283e+01,1.580000000000000000e+02,4.070000000000000000e+02
9.908079999999999998e+00,4.942880000000000607e+00,1.224280000000000035e+00,4.100000000000000000e+01,4.080000000000000000e+02
1.399680000000000213e+01,4.153160000000000629e+00,1.177839999999999998e+00,8.100000000000000000e+01,6.900000000000000000e+01
1.171635999999999989e+01,4.179479999999999862e+00,1.247864000000000217e+01,1.700000000000000000e+01,3.100000000000000000e+02
1.343720000000000248e+01,1.409720000000000084e+01,1.487476000000000198e+01,5.800000000000000000e+01,4.110000000000000000e+02
1.524532000000000131e+01,1.464363999999999955e+01,3.079916000000000054e+01,1.590000000000000000e+02,1.200000000000000000e+02
1.093576000000000192e+01,1.445108000000000281e+01,1.671844000000000108e+01,7.000000000000000000e+01,3.930000000000000000e+02
5.615480000000000693e+00,1.846379999999999910e+01,4.083359999999999879e+00,4.200000000000000000e+01,4.140000000000000000e+02
1.503664000000000023e+01,7.912440000000000140e+00,2.997592000000000212e+01,1.020000000000000000e+02,4.150000000000000000e+02
8.281760000000000232e+00,1.282956000000000074e+01,1.662612000000000023e+01,8.900000000000000000e+01,2.930000000000000000e+02
5.807560000000001388e+00,9.645680000000000476e+00,3.112812000000000268e+01,1.220000000000000000e+02,4.170000000000000000e+02
7.775199999999999889e+00,5.824160000000000892e+00,1.245327999999999946e+01,6.000000000000000000e+00,3.100000000000000000e+01
8.514319999999999666e+00,6.618119999999999337e+00,1.219079999999999941e+00,3.400000000000000000e+01,4.190000000000000000e+02
8.150440000000001461e+00,2.193080000000000140e+00,4.437599999999999767e+00,6.000000000000000000e+01,3.670000000000000000e+02
6.723120000000000651e+00,9.092719999999999914e+00,2.978012000000000015e+01,1.220000000000000000e+02,4.210000000000000000e+02
1.654680000000000151e+00,1.247919999999999874e+01,1.122039999999999926e+00,2.000000000000000000e+01,4.220000000000000000e+02
1.312264000000000230e+01,1.027408000000000143e+01,1.096759999999999957e+00,1.140000000000000000e+02,5.100000000000000000e+01
1.157068000000000119e+01,1.870040000000000369e+00,6.648680000000000589e+00,3.800000000000000000e+01,1.750000000000000000e+02
7.505840000000000956e+00,1.118068000000000239e+01,1.634352000000000160e+01,1.000000000000000000e+01,2.080000000000000000e+02
1.798095999999999961e+01,3.926480000000000192e+00,4.591560000000000308e+00,6.800000000000000000e+01,1.720000000000000000e+02
1.085107999999999961e+01,1.708436000000000021e+01,3.410567999999999955e+01,1.620000000000000000e+02,4.270000000000000000e+02
8.911120000000000374e+00,1.331955999999999918e+01,1.797032000000000096e+01,8.900000000000000000e+01,1.320000000000000000e+02
1.045164000000000115e+01,7.677440000000000708e+00,1.633327999999999847e+01,1.500000000000000000e+01,1.110000000000000000e+02
5.538440000000000474e+00,1.500156000000000134e+01,1.247872000000000270e+01,3.000000000000000000e+01,3.730000000000000000e+02
3.161519999999999886e+00,1.182555999999999941e+01,1.175080000000000124e+00,2.000000000000000000e+01,4.310000000000000000e+02
1.651724000000000103e+01,7.626319999999999766e+00,1.213840000000000252e+00,8.700000000000000000e+01,4.320000000000000000e+02
8.378000000000000114e+00,1.800924000000000191e+01,1.112595999999999918e+01,2.300000000000000000e+01,1.460000000000000000e+02
9.452600000000000335e+00,1.628176000000000201e+01,3.162323999999999913e+01,1.550000000000000000e+02,4.340000000000000000e+02
3.811800000000000299e+00,8.728640000000000398e+00,1.082220000000000049e+01,0.000000000000000000e+00,2.160000000000000000e+02
1.655575999999999937e+01,1.274420000000000108e+01,3.368840000000000146e+01,1.560000000000000000e+02,4.360000000000000000e+02
7.315960000000000463e+00,1.034036000000000044e+01,3.742667999999999751e+01,1.400000000000000000e+02,4.370000000000000000e+02
3.213559999999999750e+00,1.522404000000000224e+01,1.578720000000000345e+00,3.500000000000000000e+01,2.590000000000000000e+02
1.271824000000000154e+01,1.606940000000000168e+01,3.091379999999999839e+01,1.600000000000000000e+02,2.660000000000000000e+02
1.312523999999999980e+01,1.270756000000000085e+01,2.156844000000000250e+01,7.100000000000000000e+01,4.300000000000000000e+01
1.891440000000000232e+00,1.250164000000000186e+01,5.397440000000000460e+00,1.900000000000000000e+01,5.390000000000000000e+02
3.563400000000000123e+00,8.287359999999999616e+00,2.497880000000000322e+00,1.800000000000000000e+01,1.880000000000000000e+02
6.650600000000000733e+00,1.059928000000000026e+01,1.339684000000000097e+01,5.000000000000000000e+00,4.430000000000000000e+02
9.293440000000000367e+00,1.784451999999999927e+01,1.249611999999999945e+01,2.300000000000000000e+01,1.050000000000000000e+02
7.609080000000000510e+00,1.541328000000000031e+01,1.246260000000000012e+01,1.600000000000000000e+01,4.810000000000000000e+02
1.285352000000000139e+01,1.649095999999999762e+01,3.297664000000000328e+01,1.610000000000000000e+02,2.940000000000000000e+02
9.056600000000001316e+00,8.999439999999999884e+00,2.042215999999999809e+01,2.200000000000000000e+01,4.470000000000000000e+02
8.721120000000000871e+00,1.293616000000000099e+01,3.802448000000000405e+01,1.450000000000000000e+02,2.190000000000000000e+02
1.391184000000000154e+01,1.793008000000000024e+01,1.106328000000000067e+01,4.400000000000000000e+01,2.300000000000000000e+01
9.518080000000001206e+00,1.034080000000000155e+01,2.702380000000000138e+01,1.200000000000000000e+02,4.500000000000000000e+02
6.090640000000000498e+00,1.425488000000000000e+01,3.355884000000000356e+01,1.340000000000000000e+02,1.890000000000000000e+02
1.561339999999999861e+01,6.629920000000000258e+00,1.244707999999999970e+01,8.500000000000000000e+01,2.360000000000000000e+02
5.675280000000000769e+00,9.253880000000000550e+00,1.245076000000000249e+01,1.000000000000000000e+00,5.050000000000000000e+02
1.053664000000000023e+01,1.235023999999999944e+01,3.851928000000000196e+01,1.450000000000000000e+02,4.540000000000000000e+02
1.517743999999999893e+01,3.698479999999999990e+00,7.798000000000000931e+00,5.500000000000000000e+01,4.550000000000000000e+02
1.034211999999999954e+01,1.387035999999999980e+01,1.828688000000000358e+01,7.800000000000000000e+01,3.260000000000000000e+02
1.065464000000000055e+01,1.346247999999999934e+01,2.751240000000000308e+01,1.270000000000000000e+02,2.490000000000000000e+02
3.782640000000000224e+00,6.183520000000000572e+00,7.099839999999999485e+00,3.000000000000000000e+00,3.230000000000000000e+02
1.115259999999999962e+01,7.307760000000000922e+00,2.335103999999999758e+01,1.420000000000000000e+02,4.590000000000000000e+02
1.142079999999999984e+01,1.945011999999999830e+01,2.510559999999999903e+00,8.200000000000000000e+01,5.250000000000000000e+02
2.039140000000000441e+01,1.041004000000000218e+01,5.833080000000000709e+00,1.070000000000000000e+02,2.450000000000000000e+02
3.769120000000000470e+00,1.746648000000000067e+01,1.123480000000000034e+00,3.500000000000000000e+01,4.380000000000000000e+02
1.381416000000000111e+01,8.199720000000001008e+00,1.513648000000000060e+01,4.000000000000000000e+01,4.630000000000000000e+02
1.237711999999999968e+01,5.706240000000001089e+00,3.150879999999999725e+01,1.230000000000000000e+02,4.640000000000000000e+02
9.630040000000001044e+00,1.979256000000000171e+01,6.780560000000000365e+00,1.050000000000000000e+02,4.970000000000000000e+02
