2.507659999999999911e+01,8.566840000000000543e+01,3.079499999999999904e+00,9.530000000000000000e+02,8.240000000000000000e+02
1.281119999999999948e+01,9.002459999999999241e+01,5.265500000000000291e+00,1.069000000000000000e+03,2.895000000000000000e+03
2.365599999999999881e+01,1.784299999999999997e+01,1.547449999999999903e+01,1.930000000000000000e+02,9.520000000000000000e+02
1.111400000000000077e+01,7.732880000000000109e+01,1.281920000000000037e+01,1.112000000000000000e+03,2.148000000000000000e+03
3.417490000000000094e+01,5.011119999999999663e+01,1.136359999999999992e+01,7.680000000000000000e+02,1.027000000000000000e+03
3.915019999999999811e+01,8.101760000000000161e+01,5.761599999999999611e+00,9.660000000000000000e+02,8.290000000000000000e+02
2.722019999999999840e+01,2.669810000000000372e+01,1.437990000000000101e+01,3.350000000000000000e+02,3.814000000000000000e+03
1.218440000000000012e+01,7.833740000000000236e+01,7.880700000000000038e+00,1.110000000000000000e+03,8.310000000000000000e+02
4.386869999999999692e+01,2.027220000000000155e+01,4.533500000000000085e+00,6.680000000000000000e+02,3.690000000000000000e+03
2.731480000000000175e+01,6.220609999999999928e+01,2.099449999999999861e+01,9.450000000000000000e+02,2.075000000000000000e+03
4.258789999999999765e+01,1.665139999999999887e+01,2.762300000000000200e+00,5.310000000000000000e+02,1.765000000000000000e+03
1.115990000000000038e+01,4.990240000000000009e+01,1.135769999999999946e+01,2.260000000000000000e+02,8.350000000000000000e+02
2.192330000000000112e+01,6.378439999999999799e+01,1.835810000000000031e+01,9.870000000000000000e+02,1.302000000000000000e+03
4.144859999999999900e+01,8.600159999999999627e+01,8.631800000000000139e+00,1.045000000000000000e+03,2.586000000000000000e+03
3.680169999999999675e+01,1.440370000000000061e+01,1.930979999999999919e+01,3.870000000000000000e+02,2.266000000000000000e+03
4.880360000000000298e+01,1.593890000000000029e+01,4.841000000000000192e+00,6.660000000000000000e+02,8.390000000000000000e+02
4.765829999999999700e+01,4.409989999999999810e+01,3.750000000000000000e+00,7.280000000000000000e+02,8.400000000000000000e+02
1.957760000000000034e+01,6.865460000000000207e+01,1.008980000000000032e+01,8.560000000000000000e+02,9.600000000000000000e+01
3.970969999999999800e+01,5.496670000000000300e+01,1.112839999999999918e+01,7.140000000000000000e+02,8.420000000000000000e+02
4.810200000000000031e+00,3.224310000000000542e+01,3.513999999999999790e+00,1.530000000000000000e+02,1.531000000000000000e+03
2.004370000000000118e+01,1.530070000000000086e+01,1.912600000000000122e+01,1.360000000000000000e+02,8.440000000000000000e+02
2.786660000000000181e+01,7.702160000000000650e+01,3.108600000000000030e+00,8.520000000000000000e+02,9.620000000000000000e+02
1.664489999999999981e+01,5.717680000000000717e+01,1.090869999999999962e+01,8.100000000000000000e+02,2.753000000000000000e+03
3.045479999999999876e+01,8.549490000000000123e+01,5.716000000000000192e+00,8.800000000000000000e+02,8.470000000000000000e+02
3.097550000000000026e+01,8.161379999999999768e+01,8.284200000000000230e+00,8.720000000000000000e+02,6.970000000000000000e+02
2.711390000000000100e+01,3.077250000000000085e+01,1.250330000000000119e+01,3.240000000000000000e+02,9.780000000000000000e+02
1.397649999999999970e+01,2.057010000000000005e+01,2.818299999999999805e+00,1.440000000000000000e+02,8.500000000000000000e+02
4.116929999999999978e+01,8.323220000000000596e+01,1.094819999999999993e+01,1.089000000000000000e+03,7.310000000000000000e+02
4.685270000000000579e+01,3.967539999999999623e+01,3.515900000000000247e+00,8.000000000000000000e+02,8.520000000000000000e+02
3.546719999999999828e+01,6.072469999999999857e+01,1.057030000000000136e+01,7.630000000000000000e+02,2.379000000000000000e+03
2.118009999999999948e+01,6.451780000000000825e+01,1.470829999999999949e+01,8.750000000000000000e+02,1.290000000000000000e+02
2.783959999999999724e+01,8.996429999999999438e+01,5.292399999999999771e+00,9.970000000000000000e+02,2.759000000000000000e+03
3.270060000000000144e+01,1.567919999999999803e+01,1.113370000000000104e+01,4.860000000000000000e+02,2.205000000000000000e+03
3.287530000000000285e+01,2.818510000000000204e+01,9.808999999999999275e+00,3.700000000000000000e+02,5.030000000000000000e+02
4.779269999999999641e+01,2.044110000000000227e+01,1.579929999999999879e+01,4.940000000000000000e+02,2.870000000000000000e+03
4.716600000000000392e+01,3.320250000000000057e+01,3.516399999999999970e+00,5.990000000000000000e+02,3.800000000000000000e+03
2.176379999999999981e+01,5.971419999999999817e+01,1.819470000000000098e+01,7.920000000000000000e+02,2.662000000000000000e+03
9.565599999999999881e+00,3.754480000000000217e+01,3.503800000000000026e+00,1.510000000000000000e+02,5.750000000000000000e+02
2.670000000000000284e+01,1.436419999999999852e+01,1.781149999999999878e+01,2.150000000000000000e+02,8.620000000000000000e+02
2.369030000000000058e+01,8.148499999999999943e+01,3.141999999999999460e+00,9.290000000000000000e+02,3.521000000000000000e+03
1.340479999999999983e+01,5.721629999999999683e+01,3.646700000000000053e+00,8.200000000000000000e+02,7.900000000000000000e+01
2.186739999999999995e+01,8.147979999999999734e+01,1.382929999999999993e+01,9.600000000000000000e+02,1.754000000000000000e+03
1.955199999999999960e+01,6.019429999999999836e+01,4.906100000000000350e+00,7.560000000000000000e+02,8.850000000000000000e+02
1.260120000000000218e+01,6.312259999999999849e+01,1.026169999999999938e+01,8.400000000000000000e+02,9.850000000000000000e+02
3.759949999999999903e+01,3.592900000000000205e+01,9.330099999999999838e+00,5.270000000000000000e+02,2.561000000000000000e+03
4.317099999999999937e+00,5.508589999999999520e+01,4.559699999999999420e+00,2.070000000000000000e+02,8.690000000000000000e+02
1.188319999999999865e+01,3.314209999999999923e+01,3.499699999999999811e+00,1.200000000000000000e+02,2.065000000000000000e+03
3.864639999999999986e+01,2.353870000000000218e+01,1.545380000000000109e+01,4.350000000000000000e+02,8.710000000000000000e+02
3.264730000000000132e+01,1.319309999999999938e+01,1.117370000000000019e+01,5.960000000000000000e+02,1.740000000000000000e+03
2.304479999999999862e+01,5.394679999999999609e+01,2.217670000000000030e+01,1.015000000000000000e+03,2.144000000000000000e+03
3.400090000000000146e+01,9.417300000000000892e+00,1.883119999999999905e+01,2.880000000000000000e+02,8.740000000000000000e+02
2.585859999999999914e+01,7.729129999999999256e+01,1.489620000000000033e+01,9.630000000000000000e+02,3.506000000000000000e+03
4.213009999999999877e+01,2.195169999999999888e+01,9.330600000000000449e+00,4.800000000000000000e+02,8.760000000000000000e+02
1.235360000000000014e+01,1.219800000000000040e+01,1.186350000000000016e+01,8.300000000000000000e+01,3.675000000000000000e+03
3.910120000000000573e+01,2.627189999999999870e+01,1.038690000000000069e+01,4.270000000000000000e+02,3.358000000000000000e+03
3.562290000000000134e+01,2.334219999999999828e+01,1.086629999999999896e+01,4.250000000000000000e+02,5.480000000000000000e+02
2.154119999999999990e+01,2.347760000000000247e+01,6.636499999999998956e+00,2.780000000000000000e+02,8.800000000000000000e+02
4.365500000000000114e+01,8.562850000000000250e+01,6.162100000000000577e+00,1.017000000000000000e+03,1.623000000000000000e+03
2.084199999999999875e+01,6.008090000000000686e+01,6.448599999999999888e+00,7.590000000000000000e+02,3.688000000000000000e+03
2.207229999999999848e+01,8.944429999999999836e+01,7.603999999999999204e+00,1.028000000000000000e+03,8.830000000000000000e+02
3.196820000000000306e+01,7.494209999999999638e+01,5.114500000000000490e+00,8.380000000000000000e+02,8.840000000000000000e+02
1.837630000000000052e+01,6.001889999999999503e+01,3.757699999999999818e+00,7.560000000000000000e+02,8.660000000000000000e+02
4.781619999999999493e+01,2.683209999999999695e+01,1.003299999999999947e+01,5.650000000000000000e+02,8.160000000000000000e+02
9.404700000000000060e+00,8.075350000000000250e+01,1.034670000000000023e+01,1.009000000000000000e+03,9.220000000000000000e+02
2.572010000000000218e+01,4.517109999999999559e+01,3.154300000000000104e+00,3.170000000000000000e+02,3.695000000000000000e+03
3.898300000000000409e+01,8.231470000000000198e+01,4.722900000000000098e+00,9.650000000000000000e+02,8.890000000000000000e+02
2.244150000000000134e+01,7.646030000000000371e+01,1.573080000000000034e+01,9.370000000000000000e+02,8.900000000000000000e+02
1.954589999999999961e+01,4.628020000000000067e+01,9.609099999999999753e+00,2.360000000000000000e+02,3.662000000000000000e+03
1.152749999999999986e+01,5.979569999999999652e+01,3.743599999999999817e+00,8.310000000000000000e+02,8.920000000000000000e+02
2.598239999999999839e+01,6.545050000000000523e+01,3.037300000000000111e+00,7.600000000000000000e+02,8.930000000000000000e+02
4.870929999999999893e+01,2.423710000000000164e+01,5.623999999999999666e+00,6.450000000000000000e+02,6.510000000000000000e+02
6.165600000000000414e+00,6.173279999999999745e+01,7.289900000000000269e+00,8.640000000000000000e+02,4.320000000000000000e+02
2.993569999999999709e+01,1.652530000000000143e+01,1.855030000000000001e+01,2.380000000000000000e+02,2.881000000000000000e+03
3.082329999999999615e+01,3.068239999999999768e+01,6.096700000000000230e+00,4.400000000000000000e+02,1.999000000000000000e+03
4.207250000000000512e+01,6.451989999999999270e+01,4.082199999999999385e+00,7.810000000000000000e+02,1.985000000000000000e+03
2.037800000000000011e+01,1.981660000000000110e+01,1.510920000000000130e+01,1.820000000000000000e+02,2.674000000000000000e+03
3.703599999999999781e+00,4.845810000000000173e+01,8.577899999999999636e+00,1.770000000000000000e+02,2.699000000000000000e+03
2.437959999999999994e+01,7.774699999999999278e+00,2.002110000000000056e+01,2.170000000000000000e+02,9.010000000000000000e+02
1.773939999999999984e+01,1.066580000000000084e+01,1.844099999999999895e+01,1.550000000000000000e+02,2.710000000000000000e+02
1.953759999999999764e+01,4.390500000000000114e+01,5.121199999999999974e+00,2.580000000000000000e+02,8.800000000000000000e+01
2.385399999999999920e+01,8.693940000000000623e+01,3.090599999999999792e+00,9.530000000000000000e+02,7.380000000000000000e+02
4.201720000000000255e+01,5.462439999999999429e+01,3.611799999999999677e+00,7.310000000000000000e+02,9.050000000000000000e+02
3.247059999999999746e+01,1.400099999999999945e+01,9.679800000000000182e+00,5.960000000000000000e+02,8.720000000000000000e+02
8.007300000000000750e+00,1.386169999999999902e+01,4.348799999999999777e+00,1.100000000000000000e+01,9.070000000000000000e+02
2.545399999999999885e+00,2.227349999999999852e+01,1.495779999999999887e+01,6.000000000000000000e+01,2.743000000000000000e+03
8.840600000000000236e+00,6.605020000000000380e+01,8.621299999999999741e+00,8.480000000000000000e+02,1.810000000000000000e+03
1.131390000000000029e+01,8.448179999999999268e+01,9.120900000000000674e+00,9.820000000000000000e+02,9.100000000000000000e+02
2.210290000000000177e+01,2.431739999999999924e+01,1.649909999999999854e+01,2.180000000000000000e+02,9.110000000000000000e+02
4.250590000000000401e+01,6.290869999999999607e+01,1.029950000000000010e+01,7.660000000000000000e+02,3.776000000000000000e+03
1.119490000000000052e+01,7.703579999999999472e+01,1.013719999999999999e+01,1.113000000000000000e+03,9.130000000000000000e+02
1.491159999999999997e+01,1.546990000000000087e+01,1.306160000000000032e+01,8.200000000000000000e+01,9.140000000000000000e+02
1.154450000000000109e+01,2.525720000000000098e+01,1.031540000000000035e+01,7.900000000000000000e+01,2.044000000000000000e+03
3.846229999999999905e+01,5.153849999999999909e+01,3.547800000000000065e+00,7.840000000000000000e+02,2.384000000000000000e+03
2.082440000000000069e+01,1.391230000000000011e+01,1.938670000000000115e+01,1.360000000000000000e+02,2.968000000000000000e+03
4.208539999999999992e+01,8.426129999999999143e+01,6.671499999999999986e+00,1.033000000000000000e+03,9.860000000000000000e+02
2.640410000000000323e+01,8.894760000000000844e+01,1.181370000000000076e+01,9.100000000000000000e+02,9.190000000000000000e+02
2.719929999999999737e+01,3.820589999999999975e+01,3.154300000000000104e+00,5.680000000000000000e+02,2.355000000000000000e+03
8.849400000000001043e+00,2.841659999999999897e+01,1.274520000000000053e+01,1.010000000000000000e+02,9.210000000000000000e+02
9.249299999999999855e+00,8.224709999999998900e+01,9.776600000000000179e+00,1.009000000000000000e+03,8.870000000000000000e+02
1.864879999999999782e+01,4.520560000000000400e+01,1.137999999999999901e+01,2.250000000000000000e+02,2.209000000000000000e+03
3.086949999999999861e+01,9.507869999999999777e+01,4.594899999999999984e+00,1.065000000000000000e+03,2.708000000000000000e+03
3.905780000000000030e+01,7.914849999999999852e+01,9.009199999999999875e+00,8.880000000000000000e+02,9.250000000000000000e+02
3.009169999999999945e+01,7.055949999999999989e+01,1.611170000000000258e+01,8.920000000000000000e+02,1.670000000000000000e+03
4.880360000000000298e+01,2.256309999999999860e+01,1.412420000000000009e+01,5.050000000000000000e+02,9.270000000000000000e+02
2.496140000000000114e+01,3.416570000000000107e+01,1.666999999999999815e+01,3.600000000000000000e+02,1.782000000000000000e+03
4.316239999999999810e+01,4.947560000000000002e+01,3.515700000000000269e+00,5.550000000000000000e+02,2.680000000000000000e+02
2.401119999999999877e+01,5.977919999999999590e+01,3.895000000000000018e+00,7.380000000000000000e+02,3.180000000000000000e+03
1.972250000000000014e+01,3.931519999999999726e+01,1.272860000000000014e+01,3.680000000000000000e+02,9.310000000000000000e+02
1.402590000000000003e+01,8.416840000000000543e+01,4.829299999999999926e+00,1.035000000000000000e+03,1.208000000000000000e+03
3.052360000000000184e+01,5.474780000000000513e+01,1.812249999999999872e+01,5.920000000000000000e+02,9.330000000000000000e+02
4.668740000000000379e+01,1.429400000000000048e+01,6.422200000000000131e+00,7.160000000000000000e+02,3.741000000000000000e+03
1.960960000000000036e+01,4.815340000000000487e+01,6.900000000000000355e+00,3.140000000000000000e+02,2.506000000000000000e+03
2.388080000000000069e+01,5.810579999999999501e+01,1.420599999999999952e+01,7.580000000000000000e+02,3.476000000000000000e+03
4.781649999999999778e+01,2.726009999999999778e+01,8.026899999999999480e+00,5.840000000000000000e+02,9.370000000000000000e+02
2.377439999999999998e+01,5.809199999999999875e+01,7.624899999999999345e+00,7.210000000000000000e+02,2.944000000000000000e+03
4.797270000000000323e+01,1.890459999999999852e+01,1.607789999999999964e+01,4.940000000000000000e+02,9.390000000000000000e+02
2.083970000000000056e+01,8.335060000000000002e+01,3.098899999999999988e+00,9.320000000000000000e+02,1.795000000000000000e+03
7.779500000000000526e+00,4.650880000000000081e+01,3.511600000000000055e+00,1.860000000000000000e+02,9.750000000000000000e+02
2.994059999999999988e+01,8.782769999999999300e+01,4.266699999999999271e+00,1.098000000000000000e+03,3.319000000000000000e+03
4.880360000000000298e+01,1.825580000000000069e+01,2.573999999999999844e+00,6.560000000000000000e+02,2.290000000000000000e+03
2.160340000000000060e+01,5.014739999999999753e+01,1.923029999999999973e+01,6.600000000000000000e+02,9.440000000000000000e+02
2.287849999999999895e+01,8.699649999999999750e+01,1.207899999999999885e+01,1.070000000000000000e+03,1.064000000000000000e+03
1.725949999999999918e+01,2.696359999999999957e+01,1.349239999999999817e+01,2.400000000000000000e+02,2.560000000000000000e+03
3.181309999999999860e+01,4.186630000000000251e+01,5.630099999999999660e+00,4.970000000000000000e+02,1.466000000000000000e+03
1.666029999999999944e+01,3.279189999999999827e+01,1.065399999999999991e+01,2.640000000000000000e+02,9.480000000000000000e+02
3.093880000000000052e+01,3.557379999999999853e+01,1.476109999999999900e+01,3.830000000000000000e+02,3.653000000000000000e+03
2.388439999999999941e+01,7.814900000000000091e+01,1.756449999999999889e+01,9.270000000000000000e+02,9.500000000000000000e+02
4.622700000000000031e+00,2.450570000000000093e+01,1.248700000000000010e+01,4.600000000000000000e+01,2.888000000000000000e+03
2.382019999999999982e+01,1.933189999999999742e+01,1.455949999999999989e+01,1.930000000000000000e+02,1.503000000000000000e+03
9.379400000000000404e+00,6.619150000000000489e+01,7.030599999999999739e+00,8.480000000000000000e+02,3.354000000000000000e+03
2.485079999999999956e+01,8.869299999999999784e+01,1.189259999999999984e+01,9.100000000000000000e+02,1.257000000000000000e+03
4.609459999999999980e+01,7.493459999999998900e+01,8.427800000000001290e+00,1.138000000000000000e+03,1.514000000000000000e+03
3.194000000000000128e+01,6.957829999999999870e+01,1.020599999999999952e+01,7.250000000000000000e+02,9.560000000000000000e+02
4.669900000000000162e+00,2.359650000000000247e+01,1.380780000000000030e+01,7.400000000000000000e+01,2.648000000000000000e+03
3.053100000000000236e+01,9.315540000000000020e+01,4.208700000000000330e+00,1.051000000000000000e+03,9.580000000000000000e+02
3.010889999999999844e+01,2.459530000000000172e+01,6.183000000000000718e+00,4.310000000000000000e+02,3.663000000000000000e+03
2.922500000000000142e+01,5.341599999999999682e+01,2.124810000000000088e+01,1.029000000000000000e+03,1.923000000000000000e+03
2.248039999999999949e+01,2.865619999999999834e+01,8.931300000000000239e+00,2.790000000000000000e+02,6.460000000000000000e+02
2.880889999999999773e+01,7.832040000000000646e+01,3.119499999999999940e+00,8.520000000000000000e+02,8.450000000000000000e+02
2.826650000000000063e+01,3.706769999999999499e+01,1.716660000000000252e+01,6.970000000000000000e+02,3.438000000000000000e+03
4.390480000000000160e+01,4.331600000000000250e+01,3.508000000000000007e+00,5.400000000000000000e+02,2.898000000000000000e+03
2.040790000000000148e+01,4.525880000000000081e+01,1.597570000000000157e+01,2.550000000000000000e+02,9.650000000000000000e+02
1.390609999999999857e+01,8.479989999999999384e+01,1.174099999999999966e+01,1.010000000000000000e+03,3.286000000000000000e+03
1.963499999999999801e+01,5.914009999999999678e+01,1.370139999999999958e+01,7.930000000000000000e+02,5.250000000000000000e+02
4.356240000000000379e+01,3.779589999999999606e+01,9.798000000000000043e+00,6.550000000000000000e+02,9.680000000000000000e+02
1.301110000000000078e+01,1.440180000000000149e+01,6.772200000000000664e+00,9.100000000000000000e+01,2.903000000000000000e+03
2.867040000000000077e+01,1.535650000000000048e+01,1.911289999999999978e+01,2.380000000000000000e+02,8.960000000000000000e+02
2.621470000000000056e+01,7.803750000000000853e+01,3.136200000000000099e+00,9.510000000000000000e+02,9.710000000000000000e+02
4.454670000000000130e+01,1.764580000000000126e+01,4.584600000000000009e+00,6.670000000000000000e+02,2.823000000000000000e+03
4.408350000000000080e+01,6.411670000000000869e+01,4.444799999999999862e+00,7.980000000000000000e+02,1.725000000000000000e+03
2.500000000000000000e+00,1.376719999999999899e+01,1.299419999999999931e+01,2.400000000000000000e+01,2.090000000000000000e+02
7.741900000000000226e+00,4.841469999999999629e+01,3.515399999999999636e+00,1.860000000000000000e+02,3.722000000000000000e+03
4.849869999999999948e+01,2.145589999999999975e+01,5.104299999999999393e+00,6.460000000000000000e+02,1.954000000000000000e+03
4.288499999999999979e+00,5.499429999999999552e+01,6.350699999999999790e+00,1.940000000000000000e+02,9.770000000000000000e+02
2.544290000000000163e+01,3.117300000000000182e+01,1.267790000000000106e+01,3.240000000000000000e+02,8.490000000000000000e+02
9.813499999999999446e+00,1.763240000000000052e+01,7.501599999999999824e+00,3.600000000000000000e+01,9.790000000000000000e+02
9.202700000000000102e+00,2.709949999999999903e+01,6.133700000000000152e+00,6.200000000000000000e+01,2.475000000000000000e+03
2.899230000000000018e+01,5.970330000000000581e+01,2.103909999999999769e+01,9.580000000000000000e+02,9.810000000000000000e+02
2.797310000000000230e+01,2.023780000000000001e+01,1.389289999999999914e+01,2.660000000000000000e+02,1.846000000000000000e+03
8.809799999999999187e+00,1.655610000000000070e+01,7.949499999999999567e+00,3.600000000000000000e+01,9.830000000000000000e+02
1.960929999999999751e+01,3.007359999999999900e+01,7.415399999999999991e+00,3.070000000000000000e+02,1.490000000000000000e+02
1.180689999999999884e+01,6.439939999999999998e+01,9.939000000000000057e+00,8.400000000000000000e+02,8.670000000000000000e+02
4.073879999999999768e+01,8.338920000000000243e+01,5.704499999999999460e+00,1.033000000000000000e+03,3.047000000000000000e+03
4.131810000000000116e+01,5.834589999999999321e+01,1.079870000000000019e+01,7.800000000000000000e+02,2.792000000000000000e+03
3.926610000000000156e+01,5.790870000000000317e+01,1.084070000000000000e+01,7.300000000000000000e+02,9.880000000000000000e+02
1.194840000000000124e+01,4.839939999999999998e+01,1.135820000000000007e+01,2.260000000000000000e+02,7.120000000000000000e+02
2.192490000000000094e+01,4.330470000000000397e+01,3.154300000000000104e+00,2.860000000000000000e+02,2.305000000000000000e+03
2.798729999999999762e+01,3.176660000000000039e+01,1.567030000000000101e+01,3.480000000000000000e+02,1.713000000000000000e+03
2.964470000000000027e+01,1.133129999999999882e+01,1.826319999999999766e+01,2.590000000000000000e+02,9.920000000000000000e+02
2.144849999999999923e+01,3.473089999999999833e+01,1.538829999999999920e+01,7.120000000000000000e+02,9.930000000000000000e+02
4.774070000000000391e+01,3.859060000000000201e+01,6.178199999999999470e+00,7.820000000000000000e+02,1.905000000000000000e+03
3.119759999999999778e+01,3.744109999999999872e+01,1.511909999999999954e+01,3.720000000000000000e+02,3.334000000000000000e+03
8.560100000000000264e+00,2.369000000000000128e+01,1.537989999999999924e+01,1.100000000000000000e+02,1.967000000000000000e+03
4.528399999999999537e+00,2.200650000000000261e+01,5.605999999999999872e+00,1.600000000000000000e+01,9.970000000000000000e+02
4.196999999999999886e+01,9.138600000000000279e+00,1.820160000000000267e+01,3.520000000000000000e+02,2.633000000000000000e+03
4.508100000000000662e+00,1.661629999999999896e+01,1.580330000000000013e+01,3.000000000000000000e+01,1.961000000000000000e+03
2.613849999999999696e+01,7.957450000000000045e+01,3.045599999999999863e+00,9.510000000000000000e+02,1.000000000000000000e+03
2.349449999999999861e+01,7.629959999999999809e+01,1.712630000000000052e+01,9.370000000000000000e+02,1.001000000000000000e+03
3.232050000000000267e+01,8.868100000000000094e+00,1.901709999999999923e+01,2.750000000000000000e+02,2.500000000000000000e+03
2.092769999999999797e+01,5.071860000000000213e+01,1.740690000000000026e+01,2.830000000000000000e+02,2.270000000000000000e+03
4.262170000000000414e+01,6.613190000000000168e+01,6.861100000000000421e+00,7.650000000000000000e+02,3.596000000000000000e+03
4.114139999999999731e+01,1.962979999999999947e+01,8.706400000000000361e+00,5.610000000000000000e+02,1.005000000000000000e+03
9.870900000000000674e+00,1.831719999999999970e+01,2.501599999999999824e+00,3.500000000000000000e+01,2.656000000000000000e+03
4.094100000000000072e+00,2.639480000000000004e+01,1.384379999999999988e+01,9.400000000000000000e+01,1.652000000000000000e+03
1.342099999999999937e+01,5.705259999999999820e+01,1.091619999999999990e+01,3.110000000000000000e+02,3.610000000000000000e+03
1.669369999999999976e+01,2.721270000000000167e+01,5.555800000000000516e+00,3.250000000000000000e+02,1.009000000000000000e+03
7.162200000000000344e+00,1.390550000000000175e+01,7.888499999999999623e+00,7.000000000000000000e+00,1.010000000000000000e+03
2.109709999999999752e+01,6.765970000000000084e+01,1.592570000000000086e+01,8.680000000000000000e+02,1.011000000000000000e+03
1.477999999999999936e+01,3.625959999999999894e+01,3.497700000000000031e+00,3.980000000000000000e+02,1.900000000000000000e+02
1.972159999999999869e+01,3.944160000000000110e+01,9.524699999999999278e+00,3.550000000000000000e+02,7.110000000000000000e+02
1.496419999999999995e+01,6.477710000000000434e+01,4.111699999999999910e+00,8.080000000000000000e+02,2.107000000000000000e+03
1.957160000000000011e+01,7.223069999999999879e+01,9.524900000000000588e+00,1.003000000000000000e+03,1.015000000000000000e+03
3.099660000000000082e+01,4.566420000000000101e+01,1.641870000000000118e+01,5.910000000000000000e+02,3.198000000000000000e+03
2.518389999999999773e+01,9.681000000000000227e+01,3.313800000000000079e+00,1.052000000000000000e+03,1.348000000000000000e+03
1.134980000000000011e+01,1.370749999999999957e+01,4.500099999999999767e+00,8.100000000000000000e+01,1.018000000000000000e+03
3.650880000000000081e+01,1.647370000000000090e+01,1.860229999999999961e+01,3.950000000000000000e+02,1.019000000000000000e+03
9.183600000000000207e+00,5.627830000000000155e+01,1.098810000000000109e+01,3.510000000000000000e+02,1.020000000000000000e+03
3.225939999999999941e+01,2.932910000000000394e+01,3.540499999999999758e+00,4.490000000000000000e+02,4.170000000000000000e+02
4.880360000000000298e+01,1.594579999999999842e+01,1.527729999999999855e+01,8.290000000000000000e+02,6.700000000000000000e+02
2.933559999999999945e+01,3.863960000000000150e+01,1.719420000000000215e+01,3.820000000000000000e+02,1.023000000000000000e+03
9.584400000000000475e+00,8.207210000000000605e+01,4.714299999999999713e+00,1.073000000000000000e+03,1.532000000000000000e+03
7.439099999999999824e+00,6.072769999999999868e+01,3.793400000000000105e+00,8.630000000000000000e+02,1.735000000000000000e+03
3.680460000000000065e+01,6.351999999999999424e+00,2.020859999999999701e+01,3.530000000000000000e+02,1.137000000000000000e+03
3.485430000000000206e+01,4.835020000000000095e+01,1.136289999999999978e+01,7.680000000000000000e+02,2.207000000000000000e+03
3.090629999999999811e+01,8.213259999999999650e+01,4.134299999999999642e+00,8.710000000000000000e+02,1.028000000000000000e+03
3.003170000000000073e+01,6.739289999999999736e+01,5.319799999999999862e+00,7.730000000000000000e+02,1.029000000000000000e+03
4.116140000000000043e+01,1.733559999999999945e+01,9.350799999999999557e+00,4.930000000000000000e+02,2.243000000000000000e+03
3.377990000000000492e+01,3.171659999999999968e+01,1.142089999999999961e+01,4.100000000000000000e+02,1.031000000000000000e+03
2.229349999999999810e+01,2.637090000000000245e+01,1.446799999999999997e+01,2.040000000000000000e+02,2.824000000000000000e+03
4.245600000000000485e+00,2.646530000000000271e+01,9.399499999999999744e+00,5.600000000000000000e+01,1.033000000000000000e+03
3.485840000000000316e+01,1.486520000000000152e+01,1.287850000000000072e+01,6.300000000000000000e+02,2.414000000000000000e+03
2.187239999999999895e+01,2.065700000000000003e+01,8.646499999999999631e+00,2.890000000000000000e+02,2.489000000000000000e+03
3.453649999999999665e+01,1.534769999999999968e+01,1.083380000000000010e+01,6.300000000000000000e+02,2.023000000000000000e+03
1.954950000000000188e+01,7.511480000000000246e+01,1.310850000000000115e+01,9.610000000000000000e+02,2.830000000000000000e+02
2.934450000000000003e+01,2.622229999999999706e+01,1.047519999999999918e+01,4.650000000000000000e+02,1.250000000000000000e+02
3.789620000000000033e+01,5.904099999999999682e+01,1.074370000000000047e+01,7.300000000000000000e+02,1.290000000000000000e+03
3.616310000000000002e+01,5.469580000000000553e+01,1.116029999999999944e+01,7.290000000000000000e+02,3.033000000000000000e+03
2.996750000000000114e+01,2.339000000000000057e+01,1.047710000000000008e+01,4.530000000000000000e+02,3.752000000000000000e+03
3.035669999999999646e+01,2.670680000000000121e+01,5.460199999999999498e+00,4.410000000000000000e+02,3.071000000000000000e+03
3.102980000000000160e+01,6.489109999999999445e+01,1.219149999999999956e+01,9.150000000000000000e+02,1.943000000000000000e+03
3.700200000000000156e+00,4.849020000000000152e+01,5.884599999999999831e+00,1.770000000000000000e+02,9.000000000000000000e+02
4.659190000000000254e+01,7.692560000000000286e+01,3.975600000000000023e+00,1.144000000000000000e+03,1.697000000000000000e+03
9.943399999999998684e+00,9.517989999999998929e+01,4.537600000000000300e+00,1.101000000000000000e+03,3.491000000000000000e+03
3.392950000000000443e+01,3.571009999999999707e+01,9.981900000000001327e+00,4.190000000000000000e+02,1.793000000000000000e+03
9.817000000000000171e+00,1.723519999999999897e+01,9.082800000000000651e+00,1.220000000000000000e+02,2.715000000000000000e+03
2.437229999999999919e+01,5.170820000000000505e+01,2.214649999999999963e+01,6.720000000000000000e+02,2.088000000000000000e+03
4.382240000000000180e+01,2.682899999999999707e+01,7.523000000000000576e+00,5.850000000000000000e+02,2.680000000000000000e+03
2.833930000000000149e+01,7.644680000000001030e+01,9.485100000000000975e+00,8.770000000000000000e+02,1.211000000000000000e+03
3.410460000000000491e+01,3.172889999999999944e+01,3.521199999999999886e+00,4.580000000000000000e+02,2.280000000000000000e+02
2.056240000000000023e+01,8.170210000000000150e+01,7.215100000000000513e+00,9.130000000000000000e+02,7.370000000000000000e+02
4.042990000000000350e+01,2.693519999999999825e+01,1.350540000000000163e+01,4.360000000000000000e+02,7.800000000000000000e+01
5.739500000000000490e+00,3.597390000000000043e+01,9.337699999999999889e+00,8.500000000000000000e+01,3.435000000000000000e+03
4.143649999999999523e+01,3.798329999999999984e+01,9.844799999999999329e+00,6.650000000000000000e+02,2.839000000000000000e+03
