9.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,4.020000000000000000e+03,4.093000000000000000e+03,4.000000000000000000e+03
9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,4.013000000000000000e+03,4.095000000000000000e+03,4.000000000000000000e+03
9.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,4.019000000000000000e+03,4.096000000000000000e+03,4.000000000000000000e+03
9.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,4.029000000000000000e+03,4.098000000000000000e+03,4.000000000000000000e+03
9.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,4.029000000000000000e+03,4.097000000000000000e+03,4.000000000000000000e+03
9.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,4.029000000000000000e+03,4.099000000000000000e+03,4.000000000000000000e+03
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.029000000000000000e+03,1.001000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.029000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.026000000000000000e+03,1.003000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.026000000000000000e+03,1.004000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.026000000000000000e+03,1.012000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.021000000000000000e+03,1.006000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.021000000000000000e+03,1.005000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.022000000000000000e+03,1.008000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.022000000000000000e+03,1.017000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.027000000000000000e+03,1.009000000000000000e+03,1.000000000000000000e+03
1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.029000000000000000e+03,1.011000000000000000e+03,1.000000000000000000e+03
1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.029000000000000000e+03,1.010000000000000000e+03,1.000000000000000000e+03
1.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.026000000000000000e+03,1.002000000000000000e+03,1.000000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.026000000000000000e+03,1.013000000000000000e+03,1.000000000000000000e+03
1.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.016000000000000000e+03,1.025000000000000000e+03,1.000000000000000000e+03
1.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.021000000000000000e+03,1.015000000000000000e+03,1.000000000000000000e+03
1.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.017000000000000000e+03,1.026000000000000000e+03,1.000000000000000000e+03
1.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.022000000000000000e+03,1.007000000000000000e+03,1.000000000000000000e+03
1.100000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.027000000000000000e+03,1.019000000000000000e+03,1.000000000000000000e+03
1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.027000000000000000e+03,1.018000000000000000e+03,1.000000000000000000e+03
1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.025000000000000000e+03,1.021000000000000000e+03,1.000000000000000000e+03
1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.025000000000000000e+03,1.020000000000000000e+03,1.000000000000000000e+03
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+03,1.023000000000000000e+03,1.000000000000000000e+03
1.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+03,1.022000000000000000e+03,1.000000000000000000e+03
1.200000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.016000000000000000e+03,1.024000000000000000e+03,1.000000000000000000e+03
1.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.016000000000000000e+03,1.014000000000000000e+03,1.000000000000000000e+03
1.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.017000000000000000e+03,1.016000000000000000e+03,1.000000000000000000e+03
1.200000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.013000000000000000e+03,1.037000000000000000e+03,1.000000000000000000e+03
1.200000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.018000000000000000e+03,1.028000000000000000e+03,1.000000000000000000e+03
1.200000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.018000000000000000e+03,1.029000000000000000e+03,1.000000000000000000e+03
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.025000000000000000e+03,1.031000000000000000e+03,1.000000000000000000e+03
1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.025000000000000000e+03,1.030000000000000000e+03,1.000000000000000000e+03
1.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+03,1.033000000000000000e+03,1.000000000000000000e+03
1.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+03,1.032000000000000000e+03,1.000000000000000000e+03
1.300000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.016000000000000000e+03,1.034000000000000000e+03,1.000000000000000000e+03
1.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.012000000000000000e+03,1.045000000000000000e+03,1.000000000000000000e+03
1.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.013000000000000000e+03,1.027000000000000000e+03,1.000000000000000000e+03
1.300000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.013000000000000000e+03,1.036000000000000000e+03,1.000000000000000000e+03
1.300000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.018000000000000000e+03,1.038000000000000000e+03,1.000000000000000000e+03
1.300000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.018000000000000000e+03,1.039000000000000000e+03,1.000000000000000000e+03
1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.025000000000000000e+03,1.041000000000000000e+03,1.000000000000000000e+03
1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.025000000000000000e+03,1.040000000000000000e+03,1.000000000000000000e+03
1.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.019000000000000000e+03,1.042000000000000000e+03,1.000000000000000000e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.014000000000000000e+03,1.043000000000000000e+03,1.000000000000000000e+03
1.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+03,1.055000000000000000e+03,1.000000000000000000e+03
1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.012000000000000000e+03,1.035000000000000000e+03,1.000000000000000000e+03
1.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.009000000000000000e+03,1.056000000000000000e+03,1.000000000000000000e+03
1.400000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.013000000000000000e+03,1.047000000000000000e+03,1.000000000000000000e+03
1.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.028000000000000000e+03,1.048000000000000000e+03,1.000000000000000000e+03
1.400000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.023000000000000000e+03,1.049000000000000000e+03,1.000000000000000000e+03
1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.024000000000000000e+03,1.050000000000000000e+03,1.000000000000000000e+03
1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.019000000000000000e+03,1.052000000000000000e+03,1.000000000000000000e+03
1.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.019000000000000000e+03,1.051000000000000000e+03,1.000000000000000000e+03
1.500000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.014000000000000000e+03,1.053000000000000000e+03,1.000000000000000000e+03
1.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+03,1.054000000000000000e+03,1.000000000000000000e+03
1.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+03,1.044000000000000000e+03,1.000000000000000000e+03
1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.009000000000000000e+03,1.046000000000000000e+03,1.000000000000000000e+03
1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.028000000000000000e+03,1.058000000000000000e+03,1.000000000000000000e+03
1.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.028000000000000000e+03,1.057000000000000000e+03,1.000000000000000000e+03
1.500000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.028000000000000000e+03,1.059000000000000000e+03,1.000000000000000000e+03
1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.024000000000000000e+03,1.060000000000000000e+03,1.000000000000000000e+03
1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.024000000000000000e+03,1.061000000000000000e+03,1.000000000000000000e+03
1.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.019000000000000000e+03,1.062000000000000000e+03,1.000000000000000000e+03
1.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.008000000000000000e+03,1.073000000000000000e+03,1.000000000000000000e+03
1.600000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+03,1.064000000000000000e+03,1.000000000000000000e+03
1.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.007000000000000000e+03,1.065000000000000000e+03,1.000000000000000000e+03
1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.007000000000000000e+03,1.066000000000000000e+03,1.000000000000000000e+03
1.600000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+03,1.067000000000000000e+03,1.000000000000000000e+03
1.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.028000000000000000e+03,1.068000000000000000e+03,1.000000000000000000e+03
1.600000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.002000000000000000e+03,1.079000000000000000e+03,1.000000000000000000e+03
1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.024000000000000000e+03,1.070000000000000000e+03,1.000000000000000000e+03
1.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.011000000000000000e+03,1.072000000000000000e+03,1.000000000000000000e+03
1.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.011000000000000000e+03,1.071000000000000000e+03,1.000000000000000000e+03
1.700000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.008000000000000000e+03,1.063000000000000000e+03,1.000000000000000000e+03
1.700000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.006000000000000000e+03,1.075000000000000000e+03,1.000000000000000000e+03
1.700000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.006000000000000000e+03,1.074000000000000000e+03,1.000000000000000000e+03
1.700000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+03,1.077000000000000000e+03,1.000000000000000000e+03
1.700000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+03,1.076000000000000000e+03,1.000000000000000000e+03
1.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+03,1.078000000000000000e+03,1.000000000000000000e+03
1.700000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.002000000000000000e+03,1.069000000000000000e+03,1.000000000000000000e+03
1.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.015000000000000000e+03,1.080000000000000000e+03,1.000000000000000000e+03
1.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.011000000000000000e+03,1.082000000000000000e+03,1.000000000000000000e+03
1.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.011000000000000000e+03,1.081000000000000000e+03,1.000000000000000000e+03
1.800000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.005000000000000000e+03,1.084000000000000000e+03,1.000000000000000000e+03
1.800000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.005000000000000000e+03,1.083000000000000000e+03,1.000000000000000000e+03
1.800000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.004000000000000000e+03,1.085000000000000000e+03,1.000000000000000000e+03
1.800000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.086000000000000000e+03,1.000000000000000000e+03
1.800000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+03,1.087000000000000000e+03,1.000000000000000000e+03
1.800000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.003000000000000000e+03,1.088000000000000000e+03,1.000000000000000000e+03
1.800000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.002000000000000000e+03,1.089000000000000000e+03,1.000000000000000000e+03
1.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.015000000000000000e+03,1.090000000000000000e+03,1.000000000000000000e+03
1.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.015000000000000000e+03,1.091000000000000000e+03,1.000000000000000000e+03
1.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.011000000000000000e+03,1.092000000000000000e+03,1.000000000000000000e+03
1.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.005000000000000000e+03,1.094000000000000000e+03,1.000000000000000000e+03
1.900000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.005000000000000000e+03,1.093000000000000000e+03,1.000000000000000000e+03
1.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.004000000000000000e+03,1.095000000000000000e+03,1.000000000000000000e+03
1.900000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.096000000000000000e+03,1.000000000000000000e+03
1.900000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.003000000000000000e+03,1.098000000000000000e+03,1.000000000000000000e+03
1.900000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.003000000000000000e+03,1.097000000000000000e+03,1.000000000000000000e+03
1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.003000000000000000e+03,1.099000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03
1.000000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+03,3.001000000000000000e+03,3.000000000000000000e+03
1.000000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.001000000000000000e+03,3.002000000000000000e+03,3.000000000000000000e+03
1.000000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,3.001000000000000000e+03,3.003000000000000000e+03,3.000000000000000000e+03
1.000000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,3.001000000000000000e+03,3.012000000000000000e+03,3.000000000000000000e+03
1.000000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.016000000000000000e+03,3.006000000000000000e+03,3.000000000000000000e+03
1.000000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.016000000000000000e+03,3.005000000000000000e+03,3.000000000000000000e+03
1.000000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.017000000000000000e+03,3.008000000000000000e+03,3.000000000000000000e+03
1.000000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,3.017000000000000000e+03,3.017000000000000000e+03,3.000000000000000000e+03
1.000000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,3.023000000000000000e+03,3.009000000000000000e+03,3.000000000000000000e+03
1.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+03,3.010000000000000000e+03,3.000000000000000000e+03
1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+03,3.011000000000000000e+03,3.000000000000000000e+03
1.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.001000000000000000e+03,3.004000000000000000e+03,3.000000000000000000e+03
1.100000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,3.001000000000000000e+03,3.013000000000000000e+03,3.000000000000000000e+03
1.100000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,3.003000000000000000e+03,3.024000000000000000e+03,3.000000000000000000e+03
1.100000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.016000000000000000e+03,3.015000000000000000e+03,3.000000000000000000e+03
1.100000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.011000000000000000e+03,3.026000000000000000e+03,3.000000000000000000e+03
1.100000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.017000000000000000e+03,3.007000000000000000e+03,3.000000000000000000e+03
1.100000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,3.023000000000000000e+03,3.019000000000000000e+03,3.000000000000000000e+03
1.100000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,3.023000000000000000e+03,3.018000000000000000e+03,3.000000000000000000e+03
1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.004000000000000000e+03,3.021000000000000000e+03,3.000000000000000000e+03
1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,3.004000000000000000e+03,3.020000000000000000e+03,3.000000000000000000e+03
1.200000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.002000000000000000e+03,3.022000000000000000e+03,3.000000000000000000e+03
1.200000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,3.002000000000000000e+03,3.023000000000000000e+03,3.000000000000000000e+03
1.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,3.003000000000000000e+03,3.014000000000000000e+03,3.000000000000000000e+03
1.200000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.003000000000000000e+03,3.025000000000000000e+03,3.000000000000000000e+03
1.200000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.011000000000000000e+03,3.016000000000000000e+03,3.000000000000000000e+03
1.200000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.008000000000000000e+03,3.037000000000000000e+03,3.000000000000000000e+03
1.200000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,3.012000000000000000e+03,3.028000000000000000e+03,3.000000000000000000e+03
1.200000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,3.012000000000000000e+03,3.029000000000000000e+03,3.000000000000000000e+03
1.300000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.004000000000000000e+03,3.031000000000000000e+03,3.000000000000000000e+03
1.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,3.004000000000000000e+03,3.030000000000000000e+03,3.000000000000000000e+03
1.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.002000000000000000e+03,3.032000000000000000e+03,3.000000000000000000e+03
1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,3.002000000000000000e+03,3.033000000000000000e+03,3.000000000000000000e+03
1.300000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,3.003000000000000000e+03,3.034000000000000000e+03,3.000000000000000000e+03
1.300000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.005000000000000000e+03,3.035000000000000000e+03,3.000000000000000000e+03
1.300000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.008000000000000000e+03,3.027000000000000000e+03,3.000000000000000000e+03
1.300000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.008000000000000000e+03,3.036000000000000000e+03,3.000000000000000000e+03
1.300000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,3.012000000000000000e+03,3.038000000000000000e+03,3.000000000000000000e+03
1.300000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,3.012000000000000000e+03,3.039000000000000000e+03,3.000000000000000000e+03
1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.004000000000000000e+03,3.041000000000000000e+03,3.000000000000000000e+03
1.400000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,3.004000000000000000e+03,3.040000000000000000e+03,3.000000000000000000e+03
1.400000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.022000000000000000e+03,3.042000000000000000e+03,3.000000000000000000e+03
1.400000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,3.015000000000000000e+03,3.043000000000000000e+03,3.000000000000000000e+03
1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,3.010000000000000000e+03,3.055000000000000000e+03,3.000000000000000000e+03
1.400000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.005000000000000000e+03,3.045000000000000000e+03,3.000000000000000000e+03
1.400000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.006000000000000000e+03,3.046000000000000000e+03,3.000000000000000000e+03
1.400000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.008000000000000000e+03,3.047000000000000000e+03,3.000000000000000000e+03
1.400000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,3.024000000000000000e+03,3.048000000000000000e+03,3.000000000000000000e+03
1.400000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,3.018000000000000000e+03,3.049000000000000000e+03,3.000000000000000000e+03
1.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.027000000000000000e+03,3.050000000000000000e+03,3.000000000000000000e+03
1.500000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,3.022000000000000000e+03,3.052000000000000000e+03,3.000000000000000000e+03
1.500000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.022000000000000000e+03,3.051000000000000000e+03,3.000000000000000000e+03
1.500000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,3.015000000000000000e+03,3.053000000000000000e+03,3.000000000000000000e+03
1.500000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,3.010000000000000000e+03,3.054000000000000000e+03,3.000000000000000000e+03
1.500000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.010000000000000000e+03,3.044000000000000000e+03,3.000000000000000000e+03
1.500000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.006000000000000000e+03,3.056000000000000000e+03,3.000000000000000000e+03
1.500000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.024000000000000000e+03,3.058000000000000000e+03,3.000000000000000000e+03
1.500000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,3.024000000000000000e+03,3.057000000000000000e+03,3.000000000000000000e+03
1.500000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,3.024000000000000000e+03,3.059000000000000000e+03,3.000000000000000000e+03
1.600000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.027000000000000000e+03,3.060000000000000000e+03,3.000000000000000000e+03
1.600000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,3.027000000000000000e+03,3.061000000000000000e+03,3.000000000000000000e+03
1.600000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.022000000000000000e+03,3.062000000000000000e+03,3.000000000000000000e+03
1.600000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,3.014000000000000000e+03,3.073000000000000000e+03,3.000000000000000000e+03
1.600000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,3.010000000000000000e+03,3.064000000000000000e+03,3.000000000000000000e+03
1.600000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.007000000000000000e+03,3.066000000000000000e+03,3.000000000000000000e+03
1.600000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.007000000000000000e+03,3.065000000000000000e+03,3.000000000000000000e+03
1.600000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.025000000000000000e+03,3.077000000000000000e+03,3.000000000000000000e+03
1.600000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,3.024000000000000000e+03,3.068000000000000000e+03,3.000000000000000000e+03
1.600000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,3.028000000000000000e+03,3.079000000000000000e+03,3.000000000000000000e+03
1.700000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.027000000000000000e+03,3.070000000000000000e+03,3.000000000000000000e+03
1.700000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,3.021000000000000000e+03,3.072000000000000000e+03,3.000000000000000000e+03
1.700000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.021000000000000000e+03,3.071000000000000000e+03,3.000000000000000000e+03
1.700000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,3.014000000000000000e+03,3.063000000000000000e+03,3.000000000000000000e+03
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,3.009000000000000000e+03,3.075000000000000000e+03,3.000000000000000000e+03
1.700000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.009000000000000000e+03,3.074000000000000000e+03,3.000000000000000000e+03
1.700000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.025000000000000000e+03,3.067000000000000000e+03,3.000000000000000000e+03
1.700000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.025000000000000000e+03,3.076000000000000000e+03,3.000000000000000000e+03
1.700000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,3.025000000000000000e+03,3.078000000000000000e+03,3.000000000000000000e+03
1.700000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,3.028000000000000000e+03,3.069000000000000000e+03,3.000000000000000000e+03
1.800000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.026000000000000000e+03,3.080000000000000000e+03,3.000000000000000000e+03
1.800000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,3.021000000000000000e+03,3.082000000000000000e+03,3.000000000000000000e+03
1.800000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.021000000000000000e+03,3.081000000000000000e+03,3.000000000000000000e+03
1.800000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,3.020000000000000000e+03,3.084000000000000000e+03,3.000000000000000000e+03
1.800000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,3.020000000000000000e+03,3.083000000000000000e+03,3.000000000000000000e+03
1.800000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.013000000000000000e+03,3.085000000000000000e+03,3.000000000000000000e+03
1.800000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.019000000000000000e+03,3.086000000000000000e+03,3.000000000000000000e+03
1.800000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.025000000000000000e+03,3.087000000000000000e+03,3.000000000000000000e+03
