2.319749999999999801e+01,7.426139999999999475e+01,1.651130000000000209e+01,2.780000000000000000e+02,4.390000000000000000e+02
6.868999999999999773e+00,1.462400000000000055e+01,1.495440000000000147e+01,1.600000000000000000e+01,4.400000000000000000e+02
1.824629999999999797e+01,4.478090000000000259e+01,1.366169999999999973e+01,2.000000000000000000e+02,1.799000000000000000e+03
2.782200000000000273e+01,2.358650000000000091e+01,2.816699999999999982e+00,3.790000000000000000e+02,9.690000000000000000e+02
2.463750000000000284e+01,6.965200000000000102e+01,1.427660000000000018e+01,2.450000000000000000e+02,1.727000000000000000e+03
2.481540000000000035e+01,8.341020000000000323e+01,1.628509999999999991e+01,4.040000000000000000e+02,6.090000000000000000e+02
5.990599999999999703e+00,6.628249999999999886e+01,1.467060000000000031e+01,5.230000000000000000e+02,1.570000000000000000e+02
2.029570000000000007e+01,8.106989999999998986e+01,1.649480000000000146e+01,4.870000000000000000e+02,1.440000000000000000e+03
9.970700000000000784e+00,1.853569999999999851e+01,1.651539999999999964e+01,6.000000000000000000e+00,9.520000000000000000e+02
3.169569999999999865e+01,4.517040000000000077e+01,1.440009999999999835e+01,2.030000000000000000e+02,6.100000000000000000e+01
1.957240000000000180e+01,6.403370000000001028e+01,1.400389999999999979e+01,2.310000000000000000e+02,4.490000000000000000e+02
3.051200000000000045e+01,5.759510000000000218e+01,1.646000000000000085e+01,3.020000000000000000e+02,4.500000000000000000e+02
1.137790000000000035e+01,5.877170000000000272e+01,1.678839999999999932e+01,5.450000000000000000e+02,9.900000000000000000e+01
2.310429999999999851e+01,2.232840000000000202e+01,8.602799999999998448e+00,1.400000000000000000e+02,4.520000000000000000e+02
7.294299999999999784e+00,5.177110000000000412e+01,1.421340000000000181e+01,5.690000000000000000e+02,4.530000000000000000e+02
2.173179999999999978e+01,5.583370000000000033e+01,1.386080000000000112e+01,3.520000000000000000e+02,1.138000000000000000e+03
2.638519999999999754e+01,2.471150000000000091e+01,3.509600000000000275e+00,3.790000000000000000e+02,4.420000000000000000e+02
9.087600000000000122e+00,7.716710000000000491e+01,1.240070000000000050e+01,3.860000000000000000e+02,3.730000000000000000e+02
1.820720000000000027e+01,6.539100000000000357e+00,1.629260000000000019e+01,8.800000000000000000e+01,4.570000000000000000e+02
1.653659999999999997e+01,7.467409999999999570e+01,1.658409999999999940e+01,4.310000000000000000e+02,4.580000000000000000e+02
1.855259999999999820e+01,6.268359999999999843e+01,1.395510000000000161e+01,2.400000000000000000e+02,3.770000000000000000e+02
1.889170000000000016e+01,6.049599999999999866e+00,1.452489999999999881e+01,1.010000000000000000e+02,1.797000000000000000e+03
3.679899999999999949e+00,6.465500000000000114e+01,1.546559999999999846e+01,5.280000000000000000e+02,4.610000000000000000e+02
2.932600000000000051e+01,5.281289999999999907e+01,1.415530000000000044e+01,3.330000000000000000e+02,1.555000000000000000e+03
5.471700000000000230e+00,1.573239999999999839e+01,1.543299999999999983e+01,2.200000000000000000e+01,4.630000000000000000e+02
1.641150000000000020e+01,1.345509999999999984e+01,1.427539999999999942e+01,3.600000000000000000e+01,1.771000000000000000e+03
2.260909999999999798e+01,4.982030000000000314e+01,1.703699999999999903e+01,1.710000000000000000e+02,1.713000000000000000e+03
2.800369999999999848e+01,3.043739999999999668e+01,1.680669999999999931e+01,2.340000000000000000e+02,1.240000000000000000e+03
1.919839999999999947e+01,7.717170000000000130e+01,1.660249999999999915e+01,5.040000000000000000e+02,9.670000000000000000e+02
2.813010000000000232e+01,7.087059999999999604e+01,9.905400000000000205e+00,3.240000000000000000e+02,1.201000000000000000e+03
9.830000000000000071e+00,5.084130000000000393e+01,1.400319999999999965e+01,5.640000000000000000e+02,6.680000000000000000e+02
5.876399999999999402e+00,7.321909999999999741e+01,1.159210000000000029e+01,3.870000000000000000e+02,4.700000000000000000e+02
8.898699999999999832e+00,1.288970000000000127e+01,1.475609999999999999e+01,1.300000000000000000e+01,1.497000000000000000e+03
1.907250000000000156e+01,6.826789999999999736e+01,1.406340000000000146e+01,2.410000000000000000e+02,1.045000000000000000e+03
2.762919999999999732e+01,1.792660000000000053e+01,5.298200000000000465e+00,3.610000000000000000e+02,1.291000000000000000e+03
1.294029999999999880e+01,7.079299999999999216e+01,1.428349999999999831e+01,3.480000000000000000e+02,4.740000000000000000e+02
1.563430000000000142e+01,5.841309999999999292e+01,1.691539999999999822e+01,5.500000000000000000e+02,7.330000000000000000e+02
6.343699999999999228e+00,3.226409999999999911e+01,1.651520000000000010e+01,3.700000000000000000e+01,4.760000000000000000e+02
3.119990000000000308e+01,6.913289999999999225e+01,1.468459999999999965e+01,2.760000000000000000e+02,1.112000000000000000e+03
1.769139999999999802e+01,7.324150000000000205e+01,1.665099999999999980e+01,3.080000000000000000e+02,4.780000000000000000e+02
2.612010000000000076e+01,7.627030000000000598e+01,1.205660000000000132e+01,3.050000000000000000e+02,4.230000000000000000e+02
9.881899999999999906e+00,3.905230000000000246e+01,1.399160000000000181e+01,1.230000000000000000e+02,1.490000000000000000e+03
7.807999999999999829e+00,6.614820000000000277e+01,1.440879999999999939e+01,5.190000000000000000e+02,4.810000000000000000e+02
9.941300000000000026e+00,5.756960000000000122e+01,1.673329999999999984e+01,5.410000000000000000e+02,4.820000000000000000e+02
2.927950000000000230e+01,3.257959999999999923e+01,1.672629999999999839e+01,2.250000000000000000e+02,1.164000000000000000e+03
6.933699999999999974e+00,5.025699999999999790e+01,1.425260000000000105e+01,5.690000000000000000e+02,9.200000000000000000e+01
2.923890000000000100e+01,5.926180000000000092e+01,1.657959999999999923e+01,2.940000000000000000e+02,1.298000000000000000e+03
2.789179999999999993e+01,1.159730000000000061e+01,1.489300000000000068e+01,3.780000000000000000e+02,4.860000000000000000e+02
4.633000000000000007e+00,2.695239999999999725e+01,1.468530000000000157e+01,6.500000000000000000e+01,1.835000000000000000e+03
1.784830000000000183e+01,6.937900000000000489e+01,1.672370000000000090e+01,3.370000000000000000e+02,1.868000000000000000e+03
1.474549999999999983e+01,1.072180000000000000e+01,1.445470000000000077e+01,3.000000000000000000e+01,4.890000000000000000e+02
7.180000000000000604e+00,5.399640000000000128e+01,1.426249999999999929e+01,5.530000000000000000e+02,4.900000000000000000e+02
3.075550000000000139e+01,5.075639999999999930e+01,1.652280000000000015e+01,3.550000000000000000e+02,6.570000000000000000e+02
2.848959999999999937e+01,6.000680000000000547e+01,1.419899999999999984e+01,3.030000000000000000e+02,1.663000000000000000e+03
1.225689999999999991e+01,8.221150000000000091e+01,1.452839999999999954e+01,4.780000000000000000e+02,4.930000000000000000e+02
2.683889999999999887e+01,1.300929999999999787e+01,1.452249999999999908e+01,4.710000000000000000e+02,1.747000000000000000e+03
1.422200000000000131e+01,4.734260000000000446e+01,1.382249999999999801e+01,2.150000000000000000e+02,1.312000000000000000e+03
6.989900000000000446e+00,1.940190000000000126e+01,1.165449999999999875e+01,1.200000000000000000e+02,6.810000000000000000e+02
2.070289999999999964e+01,1.132029999999999959e+01,1.434920000000000151e+01,4.720000000000000000e+02,1.764000000000000000e+03
2.792620000000000147e+01,7.926910000000000878e+01,1.457629999999999981e+01,3.060000000000000000e+02,1.292000000000000000e+03
2.238940000000000197e+01,4.729200000000000159e+01,1.702549999999999741e+01,1.700000000000000000e+02,4.990000000000000000e+02
2.777809999999999846e+01,5.144680000000000319e+01,1.680339999999999989e+01,3.450000000000000000e+02,5.000000000000000000e+02
2.084650000000000247e+01,6.860250000000000625e+01,1.669989999999999952e+01,2.660000000000000000e+02,4.100000000000000000e+01
1.616380000000000194e+01,5.063470000000000226e+01,1.376670000000000194e+01,1.990000000000000000e+02,7.390000000000000000e+02
1.588410000000000011e+01,2.765109999999999957e+01,1.693860000000000099e+01,8.100000000000000000e+01,5.030000000000000000e+02
6.207600000000000229e+00,7.265209999999999013e+01,7.663599999999999746e+00,4.150000000000000000e+02,3.870000000000000000e+02
2.629889999999999617e+01,5.941140000000000043e+01,1.667379999999999995e+01,2.460000000000000000e+02,5.050000000000000000e+02
7.814699999999999314e+00,1.811129999999999995e+01,1.623910000000000053e+01,6.000000000000000000e+00,3.840000000000000000e+02
1.285169999999999924e+01,2.340360000000000085e+01,7.389800000000000146e+00,7.300000000000000000e+01,5.070000000000000000e+02
1.140570000000000128e+01,8.547540000000000759e+01,1.462970000000000148e+01,5.340000000000000000e+02,6.130000000000000000e+02
1.490160000000000018e+01,8.696269999999999811e+01,1.454550000000000054e+01,5.370000000000000000e+02,1.482000000000000000e+03
1.316190000000000104e+01,6.777830000000000155e+01,1.422109999999999985e+01,5.200000000000000000e+02,5.100000000000000000e+02
7.511499999999999844e+00,3.002459999999999951e+01,1.415329999999999977e+01,6.600000000000000000e+01,5.110000000000000000e+02
1.885849999999999937e+01,2.156449999999999889e+01,1.010869999999999891e+01,1.210000000000000000e+02,1.486000000000000000e+03
2.854469999999999885e+01,8.853079999999999927e+01,1.613989999999999725e+01,4.060000000000000000e+02,3.890000000000000000e+02
8.121000000000000441e+00,2.714059999999999917e+01,5.996800000000000352e+00,6.200000000000000000e+01,1.220000000000000000e+03
1.017859999999999943e+01,1.011139999999999972e+01,1.590850000000000009e+01,2.300000000000000000e+01,5.150000000000000000e+02
3.137269999999999825e+01,7.286620000000000630e+01,9.458500000000000796e+00,3.740000000000000000e+02,5.160000000000000000e+02
1.668100000000000094e+01,7.698949999999999250e+01,1.654919999999999902e+01,4.310000000000000000e+02,1.194000000000000000e+03
9.369699999999999918e+00,8.924309999999999832e+01,1.669950000000000045e+01,5.270000000000000000e+02,1.230000000000000000e+03
2.507339999999999947e+01,9.230660000000000309e+01,1.763770000000000238e+01,4.440000000000000000e+02,8.270000000000000000e+02
3.167660000000000053e+01,4.197299999999999898e+01,1.645220000000000127e+01,1.800000000000000000e+02,1.901000000000000000e+03
1.079149999999999920e+01,6.090870000000000317e+01,1.671320000000000050e+01,5.420000000000000000e+02,1.662000000000000000e+03
1.646330000000000027e+01,3.798120000000000118e+01,1.363979999999999926e+01,1.540000000000000000e+02,1.757000000000000000e+03
3.124849999999999994e+01,2.118430000000000035e+01,5.105999999999999872e+00,4.190000000000000000e+02,2.370000000000000000e+02
1.228889999999999993e+01,7.169769999999999754e+01,1.649029999999999774e+01,3.380000000000000000e+02,6.060000000000000000e+02
1.198449999999999882e+01,6.285529999999999973e+01,1.417859999999999943e+01,5.460000000000000000e+02,5.250000000000000000e+02
2.855239999999999867e+01,8.248060000000000969e+01,1.606279999999999930e+01,3.560000000000000000e+02,5.260000000000000000e+02
3.362500000000000000e+01,5.541089999999999804e+01,1.582119999999999926e+01,3.620000000000000000e+02,1.365000000000000000e+03
2.652570000000000050e+01,6.295060000000000144e+01,1.416520000000000046e+01,3.030000000000000000e+02,6.780000000000000000e+02
5.202500000000000568e+00,6.373930000000000007e+01,1.609329999999999927e+01,5.230000000000000000e+02,5.290000000000000000e+02
6.179100000000000037e+00,1.973760000000000048e+01,8.633299999999998420e+00,1.100000000000000000e+02,4.280000000000000000e+02
2.644810000000000372e+01,7.363410000000000366e+01,5.220799999999999663e+00,4.270000000000000000e+02,1.759000000000000000e+03
2.678980000000000317e+01,6.646389999999999532e+01,1.654390000000000072e+01,2.650000000000000000e+02,5.320000000000000000e+02
1.541389999999999993e+01,6.002690000000000481e+01,1.686469999999999914e+01,5.500000000000000000e+02,5.330000000000000000e+02
1.187739999999999974e+01,5.411610000000000298e+01,1.691870000000000118e+01,5.550000000000000000e+02,1.810000000000000000e+03
1.552929999999999922e+01,2.184369999999999834e+01,1.678699999999999903e+01,5.000000000000000000e+01,5.350000000000000000e+02
1.752929999999999922e+01,2.838560000000000016e+01,1.693939999999999912e+01,8.100000000000000000e+01,5.360000000000000000e+02
2.755690000000000239e+01,2.740360000000000085e+01,7.605900000000000105e+00,3.910000000000000000e+02,3.310000000000000000e+02
2.439499999999999957e+01,4.318189999999999884e+01,1.385660000000000025e+01,2.320000000000000000e+02,5.380000000000000000e+02
2.875519999999999854e+01,2.187640000000000029e+01,7.864699999999999136e+00,3.690000000000000000e+02,6.400000000000000000e+02
6.351600000000000357e+00,2.236139999999999972e+01,1.454630000000000045e+01,3.500000000000000000e+01,7.290000000000000000e+02
1.389229999999999876e+01,2.927310000000000301e+01,1.382200000000000095e+01,4.800000000000000000e+01,1.627000000000000000e+03
1.452239999999999931e+01,1.639329999999999998e+01,1.417249999999999943e+01,1.100000000000000000e+01,2.120000000000000000e+02
2.686200000000000188e+01,2.934860000000000113e+01,1.686159999999999926e+01,2.500000000000000000e+02,5.430000000000000000e+02
4.828199999999999825e+00,4.923839999999999861e+01,1.458730000000000082e+01,1.430000000000000000e+02,5.440000000000000000e+02
2.055250000000000199e+01,8.754789999999999850e+01,1.671390000000000242e+01,4.600000000000000000e+02,3.340000000000000000e+02
3.135910000000000153e+01,1.831159999999999854e+01,1.478770000000000095e+01,3.670000000000000000e+02,9.490000000000000000e+02
1.959159999999999968e+01,7.346730000000000871e+01,1.417239999999999966e+01,2.970000000000000000e+02,1.007000000000000000e+03
2.320909999999999940e+01,4.041770000000000351e+01,1.704670000000000130e+01,1.620000000000000000e+02,1.362000000000000000e+03
3.144919999999999760e+01,2.519340000000000046e+01,9.335900000000000531e+00,4.210000000000000000e+02,5.490000000000000000e+02
6.493699999999999584e+00,4.809300000000000352e+01,1.652909999999999968e+01,5.660000000000000000e+02,3.440000000000000000e+02
3.154269999999999996e+01,5.901319999999999766e+01,1.454289999999999949e+01,3.010000000000000000e+02,1.990000000000000000e+02
1.866819999999999879e+01,9.583299999999999841e+01,1.950619999999999976e+01,4.920000000000000000e+02,5.520000000000000000e+02
1.943890000000000029e+01,4.129310000000000258e+01,1.361150000000000126e+01,2.170000000000000000e+02,3.300000000000000000e+01
4.597500000000000142e+00,2.300919999999999987e+01,1.491069999999999851e+01,3.500000000000000000e+01,9.950000000000000000e+02
2.863550000000000395e+01,7.646229999999999905e+01,7.759199999999999875e+00,4.460000000000000000e+02,8.790000000000000000e+02
1.039680000000000071e+01,4.314259999999999451e+01,1.685280000000000200e+01,1.260000000000000000e+02,5.560000000000000000e+02
3.336209999999999809e+01,2.058490000000000109e+01,1.545519999999999960e+01,3.770000000000000000e+02,1.875000000000000000e+03
1.170960000000000001e+01,1.039359999999999928e+01,1.623320000000000007e+01,2.300000000000000000e+01,5.580000000000000000e+02
8.892799999999999372e+00,3.402779999999999916e+01,1.680750000000000099e+01,1.170000000000000000e+02,1.046000000000000000e+03
9.719599999999999795e+00,5.908259999999999934e+01,1.669259999999999877e+01,5.410000000000000000e+02,1.090000000000000000e+02
1.101299999999999990e+01,7.236769999999999925e+01,3.937899999999999956e+00,4.980000000000000000e+02,1.225000000000000000e+03
1.027149999999999963e+01,1.735930000000000106e+01,7.935399999999999565e+00,1.510000000000000000e+02,5.620000000000000000e+02
2.077339999999999876e+01,1.307629999999999981e+01,1.428939999999999877e+01,4.720000000000000000e+02,4.970000000000000000e+02
2.195070000000000121e+01,8.808289999999999509e+01,1.694600000000000151e+01,4.430000000000000000e+02,2.450000000000000000e+02
9.062199999999998923e+00,2.029630000000000223e+01,1.653409999999999869e+01,2.100000000000000000e+01,6.910000000000000000e+02
2.277349999999999852e+01,7.283599999999999852e+00,1.617129999999999868e+01,3.990000000000000000e+02,6.050000000000000000e+02
5.944200000000000372e+00,5.178690000000000282e+01,1.639939999999999998e+01,5.710000000000000000e+02,5.400000000000000000e+01
1.684440000000000026e+01,2.133009999999999806e+01,8.135100000000001330e+00,1.110000000000000000e+02,8.580000000000000000e+02
3.122900000000000009e+00,4.483319999999999794e+01,1.567510000000000048e+01,1.160000000000000000e+02,5.690000000000000000e+02
1.920230000000000103e+01,9.421739999999999782e+01,2.031600000000000250e+01,4.840000000000000000e+02,1.856000000000000000e+03
3.121519999999999939e+01,7.561250000000001137e+01,1.032809999999999917e+01,3.650000000000000000e+02,5.710000000000000000e+02
2.957460000000000022e+01,2.165099999999999980e+01,2.676299999999999901e+00,4.020000000000000000e+02,1.900000000000000000e+02
1.430630000000000024e+01,9.259920000000001039e+01,1.765029999999999788e+01,5.130000000000000000e+02,1.920000000000000000e+02
6.128400000000000070e+00,7.292329999999999757e+01,6.117999999999999439e+00,4.330000000000000000e+02,8.230000000000000000e+02
3.460470000000000113e+01,4.881909999999999883e+01,1.540199999999999925e+01,3.630000000000000000e+02,9.170000000000000000e+02
1.389600000000000080e+01,7.658840000000000714e+01,7.852800000000000225e+00,5.060000000000000000e+02,8.600000000000000000e+01
1.130799999999999983e+01,1.651249999999999929e+01,1.432209999999999894e+01,0.000000000000000000e+00,5.770000000000000000e+02
1.805669999999999931e+01,2.195789999999999864e+01,1.675750000000000028e+01,8.200000000000000000e+01,9.010000000000000000e+02
2.801409999999999911e+01,1.711420000000000030e+01,1.443409999999999904e+01,3.390000000000000000e+02,5.860000000000000000e+02
3.300950000000000273e+01,2.996329999999999671e+01,1.618670000000000186e+01,2.690000000000000000e+02,3.420000000000000000e+02
6.873000000000000220e+00,7.145179999999999154e+01,4.610800000000000232e+00,4.520000000000000000e+02,6.400000000000000000e+01
1.954019999999999868e+01,4.001620000000000488e+01,1.722609999999999886e+01,1.470000000000000000e+02,1.544000000000000000e+03
2.781330000000000169e+01,8.643710000000000093e+01,1.493379999999999974e+01,3.810000000000000000e+02,3.580000000000000000e+02
2.930269999999999797e+01,4.739709999999999468e+01,1.672419999999999973e+01,2.210000000000000000e+02,1.002000000000000000e+03
2.058290000000000219e+01,6.222200000000000131e+01,1.681779999999999831e+01,2.300000000000000000e+02,5.850000000000000000e+02
2.430920000000000059e+01,1.538410000000000011e+01,1.427430000000000021e+01,3.390000000000000000e+02,7.400000000000000000e+02
2.170019999999999882e+01,1.135539999999999949e+01,1.644120000000000203e+01,4.360000000000000000e+02,6.030000000000000000e+02
8.636400000000000077e+00,1.806960000000000122e+01,4.968999999999999417e+00,1.220000000000000000e+02,1.765000000000000000e+03
2.722450000000000259e+01,4.860729999999999507e+01,1.402450000000000152e+01,1.820000000000000000e+02,9.050000000000000000e+02
2.548849999999999838e+01,1.893759999999999977e+01,1.661840000000000117e+01,3.410000000000000000e+02,7.860000000000000000e+02
2.228259999999999863e+01,3.043509999999999849e+01,1.380750000000000099e+01,2.550000000000000000e+02,5.910000000000000000e+02
1.817910000000000181e+01,6.615090000000000714e+01,1.679180000000000206e+01,2.140000000000000000e+02,1.114000000000000000e+03
1.492479999999999940e+01,9.409239999999999782e+01,1.850980000000000203e+01,5.080000000000000000e+02,6.750000000000000000e+02
7.503799999999999137e+00,2.740480000000000160e+01,7.486600000000000144e+00,7.500000000000000000e+01,5.940000000000000000e+02
6.318799999999999528e+00,7.442440000000000566e+01,5.433899999999999508e+00,4.670000000000000000e+02,4.400000000000000000e+01
1.532189999999999941e+01,3.965789999999999793e+01,1.371610000000000085e+01,1.460000000000000000e+02,1.676000000000000000e+03
2.953470000000000084e+01,2.799030000000000129e+01,1.416520000000000046e+01,2.490000000000000000e+02,5.970000000000000000e+02
2.887870000000000203e+01,7.197099999999998943e+01,1.143389999999999951e+01,3.830000000000000000e+02,1.899000000000000000e+03
5.833599999999999675e+00,1.860229999999999961e+01,7.546999999999999709e+00,1.100000000000000000e+02,3.500000000000000000e+01
1.126539999999999964e+01,7.904229999999999734e+01,1.039839999999999876e+01,4.890000000000000000e+02,1.166000000000000000e+03
2.192699999999999960e+01,6.050630000000000308e+01,1.681830000000000069e+01,2.390000000000000000e+02,6.010000000000000000e+02
2.612140000000000128e+01,7.915649999999999409e+01,6.597400000000000375e+00,4.850000000000000000e+02,6.020000000000000000e+02
2.302720000000000056e+01,1.236580000000000013e+01,1.645820000000000149e+01,4.360000000000000000e+02,5.870000000000000000e+02
1.871279999999999788e+01,1.816189999999999927e+01,1.664569999999999794e+01,2.600000000000000000e+01,1.072000000000000000e+03
2.333929999999999794e+01,6.332799999999999763e+00,1.473609999999999864e+01,3.990000000000000000e+02,5.660000000000000000e+02
1.101700000000000124e+01,7.260500000000000398e+01,1.643240000000000123e+01,3.380000000000000000e+02,1.200000000000000000e+03
2.724969999999999715e+01,8.094610000000000127e+01,1.624099999999999966e+01,3.560000000000000000e+02,8.470000000000000000e+02
5.669599999999999973e+00,2.364049999999999940e+01,1.179579999999999984e+01,1.390000000000000000e+02,6.080000000000000000e+02
2.340339999999999776e+01,8.412290000000000134e+01,1.632570000000000121e+01,4.040000000000000000e+02,4.440000000000000000e+02
2.697109999999999630e+01,4.154079999999999728e+01,1.396330000000000027e+01,1.840000000000000000e+02,6.100000000000000000e+02
1.502670000000000172e+01,6.792789999999999395e+01,1.665269999999999939e+01,5.240000000000000000e+02,1.527000000000000000e+03
1.722889999999999944e+01,8.035299999999999443e+01,1.431379999999999875e+01,4.650000000000000000e+02,6.120000000000000000e+02
1.107639999999999958e+01,8.467789999999999395e+01,1.619800000000000040e+01,5.340000000000000000e+02,5.080000000000000000e+02
1.922970000000000113e+01,8.961750000000000682e+01,1.787590000000000146e+01,5.320000000000000000e+02,1.558000000000000000e+03
8.255399999999999849e+00,8.267510000000000048e+01,1.596559999999999846e+01,4.290000000000000000e+02,6.150000000000000000e+02
2.652449999999999974e+01,7.274360000000000070e+01,6.721899999999999764e+00,4.470000000000000000e+02,6.160000000000000000e+02
2.204500000000000171e+01,2.175980000000000203e+01,1.679009999999999891e+01,3.290000000000000000e+02,8.250000000000000000e+02
1.487920000000000087e+01,2.129969999999999786e+01,7.975100000000000300e+00,8.600000000000000000e+01,1.846000000000000000e+03
6.070100000000000051e+00,1.718420000000000059e+01,1.587820000000000142e+01,2.200000000000000000e+01,6.190000000000000000e+02
2.810119999999999862e+01,4.022249999999999659e+01,1.681380000000000052e+01,2.110000000000000000e+02,6.200000000000000000e+02
2.390879999999999939e+01,8.336079999999999757e+01,1.450579999999999892e+01,4.040000000000000000e+02,7.840000000000000000e+02
2.544940000000000069e+01,6.171659999999999968e+01,1.666450000000000031e+01,2.640000000000000000e+02,1.388000000000000000e+03
1.885010000000000119e+01,5.706480000000000530e+01,1.696799999999999997e+01,1.860000000000000000e+02,6.230000000000000000e+02
5.990599999999999703e+00,2.671080000000000254e+01,6.223100000000000520e+00,7.500000000000000000e+01,9.340000000000000000e+02
3.314630000000000365e+01,2.775190000000000268e+01,1.471840000000000082e+01,2.620000000000000000e+02,6.250000000000000000e+02
3.156409999999999982e+01,1.494719999999999871e+01,1.550749999999999851e+01,3.590000000000000000e+02,7.380000000000000000e+02
1.786359999999999815e+01,8.712590000000000146e+01,1.652649999999999864e+01,5.310000000000000000e+02,1.322000000000000000e+03
9.309900000000000730e+00,2.667430000000000234e+01,1.018120000000000047e+01,5.200000000000000000e+01,6.280000000000000000e+02
6.580000000000000071e+00,1.276750000000000185e+01,1.542930000000000135e+01,1.600000000000000000e+01,6.290000000000000000e+02
2.558710000000000306e+01,9.905700000000001282e+00,1.463869999999999827e+01,3.890000000000000000e+02,6.300000000000000000e+02
3.232679999999999865e+01,5.990709999999999980e+01,1.613410000000000011e+01,2.940000000000000000e+02,1.572000000000000000e+03
1.890479999999999805e+01,2.737120000000000175e+01,1.690049999999999741e+01,6.900000000000000000e+01,6.320000000000000000e+02
2.183609999999999829e+01,1.895080000000000098e+01,1.411560000000000059e+01,9.400000000000000000e+01,6.330000000000000000e+02
6.984899999999999665e+00,4.312930000000000064e+01,1.665149999999999864e+01,1.520000000000000000e+02,1.257000000000000000e+03
1.937229999999999919e+01,1.222369999999999912e+01,1.433359999999999879e+01,4.720000000000000000e+02,5.630000000000000000e+02
3.411739999999999640e+01,5.857550000000000523e+01,1.535380000000000145e+01,3.120000000000000000e+02,1.011000000000000000e+03
2.877680000000000149e+01,2.714949999999999974e+01,5.998499999999999943e+00,3.910000000000000000e+02,6.370000000000000000e+02
1.896230000000000260e+01,7.202340000000000941e+01,1.412450000000000117e+01,3.070000000000000000e+02,6.380000000000000000e+02
2.819499999999999673e+01,7.350860000000000127e+01,2.923900000000000166e+00,4.260000000000000000e+02,1.508000000000000000e+03
2.653670000000000329e+01,2.268709999999999738e+01,1.038189999999999991e+01,3.690000000000000000e+02,1.349000000000000000e+03
8.557399999999999451e+00,3.903479999999999706e+01,1.680199999999999960e+01,1.060000000000000000e+02,6.410000000000000000e+02
1.872220000000000084e+01,4.721600000000000108e+01,1.368570000000000064e+01,1.930000000000000000e+02,6.420000000000000000e+02
7.758600000000000385e+00,4.552030000000000598e+01,1.671739999999999782e+01,1.520000000000000000e+02,6.340000000000000000e+02
2.335360000000000014e+01,8.540729999999999222e+01,1.452680000000000149e+01,4.230000000000000000e+02,7.890000000000000000e+02
3.240230000000000388e+01,2.191290000000000049e+01,1.477640000000000065e+01,2.810000000000000000e+02,1.617000000000000000e+03
2.813560000000000016e+01,8.343390000000000839e+01,1.474749999999999872e+01,3.720000000000000000e+02,1.517000000000000000e+03
3.132779999999999987e+01,1.937119999999999820e+01,7.932599999999998985e+00,3.190000000000000000e+02,1.192000000000000000e+03
4.403900000000000148e+00,3.454970000000000141e+01,1.461819999999999986e+01,6.700000000000000000e+01,1.229000000000000000e+03
2.232550000000000168e+01,2.662570000000000192e+01,1.692239999999999966e+01,8.300000000000000000e+01,8.710000000000000000e+02
3.122949999999999804e+01,7.449389999999999645e+01,5.072700000000000209e+00,4.070000000000000000e+02,6.500000000000000000e+02
2.635689999999999955e+01,2.013919999999999888e+01,5.213999999999999524e+00,3.510000000000000000e+02,1.118000000000000000e+03
8.838899999999998869e+00,2.157799999999999940e+01,1.425450000000000017e+01,2.800000000000000000e+01,1.271000000000000000e+03
1.079159999999999897e+01,8.108280000000000598e+01,1.456220000000000070e+01,5.380000000000000000e+02,1.714000000000000000e+03
2.426660000000000039e+01,1.717909999999999826e+01,1.420770000000000088e+01,3.280000000000000000e+02,6.540000000000000000e+02
1.104210000000000136e+01,7.134139999999999304e+01,5.143200000000000216e+00,4.690000000000000000e+02,9.600000000000000000e+02
3.020560000000000045e+01,7.276189999999999714e+01,3.410400000000000098e+00,3.940000000000000000e+02,9.440000000000000000e+02
3.045829999999999771e+01,5.232150000000000034e+01,1.655069999999999908e+01,3.550000000000000000e+02,4.910000000000000000e+02
1.598080000000000034e+01,6.545339999999998781e+01,1.673349999999999937e+01,2.050000000000000000e+02,1.403000000000000000e+03
2.053329999999999700e+01,4.237600000000000477e+01,1.714380000000000237e+01,1.650000000000000000e+02,2.300000000000000000e+02
1.272799999999999976e+01,4.440760000000000218e+01,1.388010000000000055e+01,1.530000000000000000e+02,1.340000000000000000e+03
3.014299999999999713e+01,4.399279999999999546e+01,1.413170000000000037e+01,1.790000000000000000e+02,6.940000000000000000e+02
1.039899999999999913e+01,8.786910000000000309e+01,1.639369999999999905e+01,5.260000000000000000e+02,4.260000000000000000e+02
2.076650000000000063e+01,2.037389999999999901e+01,1.409209999999999852e+01,9.400000000000000000e+01,3.700000000000000000e+02
2.759499999999999886e+01,2.137859999999999872e+01,2.774499999999999744e+00,3.710000000000000000e+02,1.817000000000000000e+03
2.395110000000000028e+01,8.998149999999999693e+01,1.623979999999999890e+01,4.240000000000000000e+02,4.240000000000000000e+02
2.544600000000000151e+01,5.416609999999999303e+01,1.689519999999999911e+01,3.530000000000000000e+02,6.660000000000000000e+02
1.167319999999999958e+01,4.106810000000000116e+01,1.390550000000000175e+01,1.360000000000000000e+02,6.670000000000000000e+02
9.983599999999999142e+00,4.918609999999999616e+01,1.399410000000000132e+01,5.640000000000000000e+02,4.690000000000000000e+02
8.735099999999999199e+00,1.936289999999999978e+01,1.171289999999999942e+01,3.400000000000000000e+01,1.022000000000000000e+03
2.276010000000000133e+01,2.372840000000000060e+01,1.397809999999999953e+01,8.000000000000000000e+01,1.226000000000000000e+03
3.089630000000000010e+01,7.179779999999999518e+01,1.610000000000000142e+01,2.910000000000000000e+02,2.100000000000000000e+02
