3.418570000000000420e+01,4.008749999999999858e+01,3.768939999999999912e+01,7.600000000000000000e+01,3.200000000000000000e+01
4.989819999999999567e+01,3.203190000000000026e+01,1.902890000000000015e+01,9.000000000000000000e+00,2.340000000000000000e+02
8.338920000000000243e+01,2.302510000000000190e+01,4.115800000000000125e+01,2.750000000000000000e+02,3.850000000000000000e+02
5.078810000000000002e+01,4.669400000000000261e+01,3.448959999999999582e+01,1.210000000000000000e+02,2.360000000000000000e+02
5.749159999999999826e+01,3.911959999999999837e+01,3.048850000000000193e+01,1.540000000000000000e+02,8.810000000000000000e+02
5.454630000000000223e+01,4.639789999999999992e+01,3.150979999999999848e+01,1.200000000000000000e+02,2.580000000000000000e+02
5.524699999999999989e+01,4.361110000000000042e+01,3.028250000000000242e+01,1.190000000000000000e+02,2.390000000000000000e+02
3.465950000000000131e+01,3.287270000000000181e+01,3.411339999999999861e+01,8.800000000000000000e+01,3.580000000000000000e+02
6.973799999999999955e+01,2.759820000000000206e+01,3.419400000000000261e+01,2.200000000000000000e+02,5.790000000000000000e+02
5.448739999999999384e+01,2.967119999999999891e+01,1.358969999999999878e+01,3.300000000000000000e+01,4.010000000000000000e+02
5.146900000000000119e+01,5.985239999999999583e+01,3.961270000000000380e+01,1.600000000000000000e+02,2.430000000000000000e+02
7.766199999999999193e+01,4.229279999999999973e+01,4.815469999999999828e+01,2.720000000000000000e+02,1.540000000000000000e+02
4.586700000000000443e+01,3.358459999999999468e+01,2.247090000000000032e+01,0.000000000000000000e+00,2.450000000000000000e+02
5.471999999999999886e+01,4.552919999999999590e+01,2.993620000000000303e+01,1.310000000000000000e+02,5.430000000000000000e+02
2.460389999999999944e+01,2.598309999999999675e+01,3.643390000000000128e+01,2.530000000000000000e+02,4.750000000000000000e+02
8.663370000000000459e+01,2.348840000000000217e+01,5.015779999999999461e+01,3.010000000000000000e+02,2.480000000000000000e+02
9.386139999999998906e+01,8.449199999999999378e+00,5.710720000000000596e+01,3.020000000000000000e+02,2.490000000000000000e+02
1.460679999999999978e+01,2.793390000000000128e+01,4.833420000000000272e+01,2.070000000000000000e+02,1.350000000000000000e+02
7.898349999999999227e+01,2.202599999999999980e+01,3.948539999999999850e+01,2.790000000000000000e+02,2.510000000000000000e+02
8.605360000000000298e+01,1.794999999999999929e+01,4.258089999999999975e+01,2.820000000000000000e+02,2.520000000000000000e+02
8.378600000000000136e+01,2.669400000000000261e+01,4.466060000000000230e+01,2.660000000000000000e+02,3.970000000000000000e+02
8.263110000000000355e+01,2.490279999999999916e+01,4.179220000000000113e+01,2.750000000000000000e+02,1.240000000000000000e+02
4.313130000000000308e+01,4.320210000000000150e+01,3.338850000000000051e+01,3.600000000000000000e+01,9.480000000000000000e+02
4.841409999999999769e+01,4.188269999999999982e+01,2.529660000000000153e+01,1.280000000000000000e+02,4.770000000000000000e+02
4.294490000000000407e+01,3.364480000000000359e+01,2.846689999999999898e+01,2.100000000000000000e+01,2.570000000000000000e+02
5.297079999999999700e+01,4.550469999999999970e+01,3.137210000000000321e+01,1.200000000000000000e+02,6.020000000000000000e+02
7.150860000000000127e+01,4.072569999999999624e+01,4.242949999999999733e+01,1.850000000000000000e+02,6.850000000000000000e+02
8.584270000000000778e+01,2.214410000000000167e+01,4.646209999999999951e+01,3.030000000000000000e+02,5.030000000000000000e+02
7.223329999999999984e+01,3.657329999999999615e+01,4.105140000000000100e+01,1.840000000000000000e+02,3.380000000000000000e+02
5.242759999999999820e+01,3.844259999999999877e+01,2.195060000000000144e+01,1.270000000000000000e+02,7.220000000000000000e+02
7.235040000000000759e+01,4.095480000000000587e+01,4.381840000000000401e+01,1.970000000000000000e+02,2.630000000000000000e+02
6.011100000000000421e+01,4.178150000000000119e+01,3.288139999999999930e+01,1.340000000000000000e+02,2.640000000000000000e+02
5.418950000000000244e+01,5.145429999999999637e+01,4.424589999999999890e+01,1.770000000000000000e+02,2.140000000000000000e+02
5.418230000000000501e+01,3.878309999999999746e+01,2.360229999999999961e+01,7.200000000000000000e+01,3.680000000000000000e+02
2.028439999999999799e+01,2.167650000000000077e+01,3.781919999999999504e+01,2.390000000000000000e+02,4.370000000000000000e+02
8.153690000000000282e+01,3.914470000000000027e+01,5.058620000000000516e+01,2.610000000000000000e+02,5.160000000000000000e+02
1.826859999999999928e+01,3.831499999999999773e+01,4.781230000000000047e+01,1.450000000000000000e+02,2.690000000000000000e+02
5.195199999999999818e+01,2.861699999999999733e+01,1.693469999999999942e+01,2.200000000000000000e+01,6.030000000000000000e+02
4.924680000000000035e+01,5.079099999999999682e+01,3.556759999999999877e+01,9.200000000000000000e+01,9.110000000000000000e+02
5.059730000000000416e+01,3.899409999999999599e+01,2.968379999999999797e+01,1.420000000000000000e+02,3.700000000000000000e+01
5.222869999999999635e+01,2.816859999999999786e+01,2.028829999999999956e+01,2.300000000000000000e+01,2.730000000000000000e+02
5.105630000000000024e+01,4.404189999999999827e+01,3.231369999999999720e+01,1.560000000000000000e+02,1.740000000000000000e+02
1.151869999999999905e+01,1.724299999999999855e+01,4.409600000000000364e+01,2.300000000000000000e+02,3.170000000000000000e+02
3.039220000000000255e+01,2.551249999999999929e+01,3.208750000000000568e+01,2.700000000000000000e+02,1.700000000000000000e+01
3.597070000000000078e+01,3.143409999999999727e+01,3.276530000000000342e+01,7.900000000000000000e+01,2.770000000000000000e+02
1.505310000000000059e+01,3.041009999999999991e+01,5.020770000000000266e+01,2.060000000000000000e+02,1.580000000000000000e+02
6.458939999999999770e+01,4.098859999999999815e+01,3.652250000000000085e+01,1.480000000000000000e+02,2.940000000000000000e+02
4.573629999999999995e+01,3.158089999999999975e+01,2.281209999999999738e+01,4.000000000000000000e+00,1.230000000000000000e+02
7.617100000000000648e+01,4.085979999999999990e+01,4.618099999999999739e+01,2.120000000000000000e+02,2.180000000000000000e+02
4.975229999999999819e+01,4.494099999999999540e+01,3.132590000000000074e+01,1.560000000000000000e+02,2.740000000000000000e+02
5.211740000000000350e+01,4.801370000000000005e+01,3.289679999999999893e+01,1.090000000000000000e+02,2.830000000000000000e+02
2.727660000000000196e+01,3.698460000000000036e+01,4.115990000000000038e+01,1.140000000000000000e+02,8.520000000000000000e+02
8.290309999999999491e+01,3.575889999999999702e+01,5.132170000000000698e+01,2.550000000000000000e+02,6.190000000000000000e+02
5.681230000000000757e+01,3.797690000000000055e+01,2.916420000000000101e+01,1.540000000000000000e+02,2.860000000000000000e+02
7.693059999999999832e+01,2.602860000000000085e+01,3.969869999999999521e+01,2.340000000000000000e+02,8.940000000000000000e+02
4.675549999999999784e+01,3.792249999999999943e+01,2.673010000000000019e+01,1.570000000000000000e+02,7.620000000000000000e+02
4.679149999999999920e+01,3.562689999999999912e+01,1.883160000000000167e+01,7.000000000000000000e+00,7.890000000000000000e+02
7.987769999999999015e+01,4.028570000000000562e+01,4.896059999999999945e+01,2.670000000000000000e+02,1.007000000000000000e+03
4.997109999999999985e+01,3.345420000000000016e+01,2.612559999999999860e+01,7.500000000000000000e+01,5.920000000000000000e+02
4.515469999999999828e+01,3.311580000000000013e+01,1.499849999999999994e+01,1.800000000000000000e+01,1.009000000000000000e+03
3.059370000000000189e+01,3.314579999999999416e+01,3.709909999999999997e+01,1.130000000000000000e+02,7.410000000000000000e+02
6.413250000000000739e+01,3.936760000000000304e+01,3.546509999999999962e+01,1.480000000000000000e+02,2.790000000000000000e+02
7.932289999999998997e+01,3.106579999999999941e+01,4.410210000000000008e+01,2.180000000000000000e+02,2.950000000000000000e+02
9.054759999999998854e+01,1.236059999999999981e+01,4.623460000000000036e+01,2.960000000000000000e+02,2.960000000000000000e+02
5.120850000000000080e+01,1.741229999999999833e+01,1.134089999999999954e+01,8.400000000000000000e+01,6.520000000000000000e+02
3.858370000000000033e+01,3.859299999999999642e+01,3.402519999999999811e+01,4.300000000000000000e+01,2.980000000000000000e+02
3.040830000000000055e+01,2.942460000000000164e+01,3.491150000000000375e+01,1.050000000000000000e+02,7.490000000000000000e+02
7.535070000000000334e+01,4.004279999999999973e+01,4.514500000000000313e+01,2.120000000000000000e+02,3.000000000000000000e+02
5.560450000000000159e+01,3.850489999999999924e+01,2.819479999999999720e+01,1.300000000000000000e+02,9.080000000000000000e+02
5.101369999999999294e+01,5.059169999999999590e+01,3.103650000000000020e+01,9.100000000000000000e+01,4.040000000000000000e+02
3.096090000000000231e+01,4.109779999999999944e+01,4.145070000000000476e+01,9.500000000000000000e+01,3.030000000000000000e+02
6.731019999999999470e+01,3.469780000000000086e+01,3.612790000000000390e+01,2.430000000000000000e+02,6.950000000000000000e+02
5.200860000000000127e+01,3.907880000000000109e+01,2.845420000000000016e+01,1.350000000000000000e+02,8.070000000000000000e+02
4.992050000000000409e+01,4.588960000000000150e+01,2.693050000000000210e+01,8.900000000000000000e+01,8.240000000000000000e+02
5.246629999999999683e+01,3.717170000000000130e+01,2.826569999999999894e+01,7.300000000000000000e+01,7.180000000000000000e+02
1.764129999999999754e+01,3.791230000000000189e+01,4.940550000000000352e+01,1.450000000000000000e+02,3.080000000000000000e+02
4.910970000000000368e+01,9.648199999999999221e+00,7.476499999999999702e+00,1.010000000000000000e+02,3.090000000000000000e+02
7.394100000000000783e+00,1.446330000000000027e+01,5.512180000000000035e+01,2.520000000000000000e+02,5.850000000000000000e+02
5.011569999999999681e+01,1.302020000000000088e+01,9.632699999999999818e+00,9.300000000000000000e+01,3.110000000000000000e+02
1.479119999999999813e+01,1.842269999999999897e+01,3.855590000000000117e+01,2.320000000000000000e+02,3.210000000000000000e+02
8.576630000000000109e+01,2.758610000000000184e+01,5.244259999999999167e+01,2.620000000000000000e+02,3.130000000000000000e+02
4.859929999999999950e+01,3.097230000000000416e+01,2.049409999999999954e+01,9.000000000000000000e+00,8.380000000000000000e+02
4.948529999999999518e+01,2.648679999999999879e+01,2.148620000000000019e+01,6.900000000000000000e+01,3.150000000000000000e+02
5.173069999999999879e+01,5.361769999999999925e+01,4.033910000000000196e+01,1.320000000000000000e+02,3.160000000000000000e+02
1.207899999999999885e+01,1.895579999999999998e+01,4.439870000000000516e+01,2.300000000000000000e+02,8.600000000000000000e+02
5.288020000000000209e+01,5.369770000000000465e+01,4.285159999999999769e+01,1.320000000000000000e+02,4.310000000000000000e+02
8.399930000000000518e+01,2.336640000000000228e+01,4.256029999999999802e+01,2.750000000000000000e+02,3.190000000000000000e+02
2.366999999999999815e+01,3.945439999999999969e+01,4.480939999999999657e+01,1.380000000000000000e+02,3.200000000000000000e+02
1.552439999999999998e+01,1.974170000000000158e+01,3.838309999999999889e+01,2.320000000000000000e+02,3.120000000000000000e+02
5.639670000000000272e+01,3.962720000000000198e+01,2.957489999999999952e+01,1.300000000000000000e+02,1.700000000000000000e+02
5.310820000000000363e+01,3.958659999999999712e+01,2.618650000000000233e+01,1.260000000000000000e+02,3.230000000000000000e+02
2.822009999999999863e+01,2.299140000000000228e+01,3.118260000000000076e+01,2.740000000000000000e+02,8.200000000000000000e+01
8.565139999999999532e+01,2.678509999999999991e+01,5.111769999999999925e+01,2.680000000000000000e+02,4.000000000000000000e+00
5.236910000000000309e+01,5.076180000000000092e+01,3.784390000000000498e+01,1.000000000000000000e+02,7.700000000000000000e+02
3.600380000000000535e+01,4.129840000000000089e+01,3.716440000000000055e+01,6.500000000000000000e+01,5.220000000000000000e+02
8.312789999999999679e+01,3.217119999999999891e+01,4.837800000000000011e+01,2.480000000000000000e+02,6.570000000000000000e+02
5.328570000000000562e+01,3.099210000000000065e+01,1.383939999999999948e+01,3.300000000000000000e+01,2.420000000000000000e+02
6.199940000000000140e+01,3.974399999999999977e+01,3.395739999999999981e+01,1.400000000000000000e+02,6.830000000000000000e+02
4.530559999999999832e+01,3.125440000000000040e+01,1.811020000000000252e+01,1.000000000000000000e+01,3.310000000000000000e+02
5.513179999999999836e+01,3.569619999999999749e+01,2.629870000000000374e+01,7.400000000000000000e+01,9.250000000000000000e+02
4.985820000000000363e+01,5.287230000000000274e+01,4.121260000000000190e+01,1.220000000000000000e+02,5.900000000000000000e+02
4.849739999999999895e+01,2.823939999999999628e+01,2.018840000000000146e+01,6.000000000000000000e+01,3.340000000000000000e+02
2.146109999999999829e+01,3.141280000000000072e+01,4.229120000000000346e+01,1.670000000000000000e+02,3.350000000000000000e+02
8.719180000000000064e+01,2.218440000000000012e+01,5.135170000000000101e+01,2.980000000000000000e+02,7.580000000000000000e+02
5.423850000000000193e+01,3.529370000000000118e+01,1.325079999999999814e+01,4.100000000000000000e+01,5.370000000000000000e+02
7.096750000000000114e+01,3.656510000000000105e+01,3.998819999999999908e+01,1.840000000000000000e+02,2.610000000000000000e+02
3.243420000000000414e+01,4.107199999999999562e+01,4.040810000000000457e+01,7.600000000000000000e+01,3.390000000000000000e+02
2.613299999999999912e+01,2.853029999999999688e+01,3.607399999999999807e+01,2.590000000000000000e+02,3.400000000000000000e+02
3.018789999999999907e+01,4.199929999999999808e+01,4.035819999999999652e+01,9.500000000000000000e+01,3.410000000000000000e+02
3.230810000000000315e+01,3.300000000000000000e+01,3.582639999999999958e+01,8.800000000000000000e+01,6.010000000000000000e+02
5.038550000000000750e+01,2.077180000000000248e+01,1.305679999999999907e+01,6.100000000000000000e+01,4.110000000000000000e+02
7.976250000000000284e+01,2.298770000000000024e+01,4.040970000000000084e+01,2.790000000000000000e+02,3.000000000000000000e+01
4.773149999999999693e+01,3.768889999999999674e+01,2.205499999999999972e+01,5.000000000000000000e+00,3.450000000000000000e+02
4.992119999999999891e+01,1.713139999999999930e+01,1.306080000000000041e+01,7.000000000000000000e+01,3.460000000000000000e+02
5.077040000000000219e+01,4.979829999999999757e+01,4.122409999999999997e+01,1.220000000000000000e+02,5.670000000000000000e+02
8.403449999999999420e+01,2.953419999999999845e+01,4.806419999999999959e+01,2.540000000000000000e+02,1.300000000000000000e+02
5.447680000000000433e+01,4.299470000000000169e+01,2.666229999999999833e+01,1.060000000000000000e+02,5.640000000000000000e+02
2.691600000000000037e+01,3.857950000000000301e+01,4.213060000000000116e+01,1.150000000000000000e+02,9.410000000000000000e+02
9.160399999999999920e+01,1.173990000000000045e+01,5.503590000000000515e+01,2.970000000000000000e+02,8.090000000000000000e+02
6.925690000000000168e+01,4.013269999999999982e+01,4.008209999999999695e+01,1.760000000000000000e+02,3.520000000000000000e+02
4.597109999999999985e+01,3.700169999999999959e+01,1.908030000000000115e+01,7.000000000000000000e+00,3.530000000000000000e+02
2.384450000000000003e+01,3.624069999999999681e+01,4.262199999999999989e+01,1.610000000000000000e+02,3.540000000000000000e+02
2.518369999999999820e+01,3.715870000000000317e+01,4.271189999999999998e+01,1.380000000000000000e+02,7.850000000000000000e+02
4.896779999999999688e+01,5.481230000000000047e+01,4.501310000000000144e+01,1.580000000000000000e+02,3.560000000000000000e+02
5.425600000000000733e+01,3.341709999999999781e+01,2.012730000000000175e+01,4.200000000000000000e+01,6.510000000000000000e+02
3.375240000000000151e+01,3.360949999999999704e+01,3.508330000000000126e+01,8.800000000000000000e+01,2.400000000000000000e+02
8.039809999999999945e+01,3.513780000000000570e+01,4.686789999999999878e+01,2.410000000000000000e+02,3.590000000000000000e+02
7.464359999999999218e+01,2.427260000000000062e+01,3.492419999999999902e+01,2.190000000000000000e+02,9.070000000000000000e+02
1.008019999999999960e+01,1.464219999999999899e+01,4.957329999999999615e+01,2.290000000000000000e+02,3.610000000000000000e+02
6.908509999999999707e+01,3.870660000000000167e+01,3.932829999999999870e+01,1.760000000000000000e+02,3.620000000000000000e+02
5.462169999999999703e+01,3.131380000000000408e+01,2.042530000000000001e+01,2.700000000000000000e+01,3.720000000000000000e+02
9.525800000000000267e+00,1.329400000000000048e+01,4.398170000000000357e+01,2.450000000000000000e+02,3.640000000000000000e+02
5.424639999999999418e+01,4.300110000000000099e+01,2.859619999999999962e+01,1.070000000000000000e+02,3.750000000000000000e+02
8.498130000000000450e+01,2.249050000000000082e+01,4.374649999999999750e+01,2.800000000000000000e+02,8.030000000000000000e+02
6.976109999999999900e+01,2.571749999999999758e+01,3.287610000000000099e+01,2.200000000000000000e+02,2.410000000000000000e+02
5.432650000000000290e+01,3.756939999999999458e+01,2.213960000000000150e+01,7.200000000000000000e+01,9.340000000000000000e+02
4.501030000000000086e+01,3.594120000000000203e+01,1.853140000000000143e+01,7.000000000000000000e+00,3.690000000000000000e+02
6.784919999999999618e+01,4.211260000000000048e+01,3.911549999999999727e+01,1.690000000000000000e+02,6.930000000000000000e+02
3.448230000000000217e+01,2.908430000000000248e+01,3.265259999999999962e+01,1.040000000000000000e+02,8.220000000000000000e+02
5.398010000000000019e+01,3.156729999999999947e+01,2.196979999999999933e+01,2.700000000000000000e+01,5.590000000000000000e+02
1.593360000000000021e+01,3.227949999999999875e+01,4.782560000000000144e+01,1.890000000000000000e+02,4.790000000000000000e+02
1.200740000000000052e+01,2.120429999999999993e+01,5.050789999999999225e+01,2.630000000000000000e+02,1.670000000000000000e+02
5.366910000000000025e+01,4.420970000000000510e+01,2.981960000000000122e+01,1.070000000000000000e+02,9.180000000000000000e+02
4.680460000000000065e+01,4.625759999999999650e+01,3.171059999999999945e+01,5.800000000000000000e+01,4.490000000000000000e+02
8.189499999999999602e+01,3.477810000000000201e+01,4.718479999999999563e+01,2.410000000000000000e+02,3.770000000000000000e+02
4.428829999999999956e+01,3.867840000000000344e+01,2.964649999999999608e+01,2.500000000000000000e+01,1.330000000000000000e+02
5.317619999999999436e+01,3.386939999999999884e+01,1.582510000000000083e+01,3.400000000000000000e+01,7.340000000000000000e+02
4.831159999999999854e+01,5.138060000000000116e+01,4.753089999999999549e+01,1.720000000000000000e+02,3.800000000000000000e+02
3.324660000000000082e+01,3.839639999999999986e+01,3.759060000000000201e+01,7.700000000000000000e+01,4.860000000000000000e+02
1.574419999999999931e+01,2.605750000000000099e+01,4.271650000000000347e+01,1.880000000000000000e+02,8.390000000000000000e+02
4.899200000000000443e+01,2.109750000000000014e+01,1.482840000000000025e+01,4.900000000000000000e+01,6.810000000000000000e+02
8.509619999999999607e+01,2.314440000000000097e+01,4.511880000000000024e+01,3.030000000000000000e+02,5.760000000000000000e+02
8.148329999999999984e+01,2.401470000000000127e+01,4.117479999999999762e+01,2.750000000000000000e+02,2.540000000000000000e+02
1.238209999999999944e+01,2.159330000000000283e+01,4.705960000000000321e+01,2.090000000000000000e+02,5.240000000000000000e+02
7.203600000000000136e+01,3.930669999999999931e+01,4.205530000000000257e+01,1.900000000000000000e+02,7.980000000000000000e+02
1.489010000000000034e+01,2.927819999999999823e+01,4.728970000000000340e+01,1.990000000000000000e+02,3.880000000000000000e+02
5.381040000000000134e+01,3.002540000000000120e+01,1.723620000000000019e+01,2.400000000000000000e+01,3.890000000000000000e+02
7.978159999999999741e+01,4.180089999999999861e+01,4.990850000000000364e+01,2.720000000000000000e+02,2.440000000000000000e+02
4.770989999999999753e+01,2.673809999999999931e+01,1.863970000000000127e+01,4.700000000000000000e+01,1.250000000000000000e+02
1.585040000000000049e+01,3.045229999999999748e+01,4.642130000000000223e+01,1.920000000000000000e+02,6.290000000000000000e+02
3.823780000000000001e+01,3.997789999999999822e+01,3.530369999999999919e+01,5.600000000000000000e+01,3.930000000000000000e+02
7.634699999999999420e+01,3.289679999999999893e+01,4.149889999999999901e+01,2.110000000000000000e+02,4.990000000000000000e+02
4.532160000000000366e+01,2.879539999999999722e+01,2.048290000000000077e+01,1.100000000000000000e+01,3.950000000000000000e+02
4.669639999999999702e+01,4.142439999999999856e+01,2.621569999999999823e+01,1.570000000000000000e+02,3.960000000000000000e+02
8.298609999999999332e+01,2.789909999999999712e+01,4.406410000000000338e+01,2.660000000000000000e+02,2.530000000000000000e+02
2.863459999999999894e+01,3.669780000000000086e+01,4.007479999999999620e+01,9.400000000000000000e+01,6.720000000000000000e+02
1.706400000000000006e+01,2.453030000000000044e+01,3.951559999999999917e+01,2.470000000000000000e+02,8.020000000000000000e+02
1.150859999999999950e+01,1.842100000000000293e+01,4.809420000000000073e+01,2.210000000000000000e+02,2.600000000000000000e+01
5.411120000000000374e+01,3.215290000000000248e+01,1.459940000000000104e+01,3.300000000000000000e+01,3.290000000000000000e+02
6.138670000000000471e+01,3.620470000000000255e+01,3.234340000000000259e+01,1.830000000000000000e+02,4.020000000000000000e+02
5.140310000000000201e+01,5.342360000000000753e+01,4.304390000000000072e+01,1.320000000000000000e+02,4.030000000000000000e+02
5.028179999999999694e+01,5.100430000000000064e+01,3.231680000000000064e+01,9.100000000000000000e+01,3.020000000000000000e+02
6.585110000000000241e+01,4.135739999999999839e+01,3.742810000000000059e+01,1.630000000000000000e+02,6.230000000000000000e+02
9.512300000000000466e+01,7.093000000000000860e+00,5.844660000000000366e+01,3.040000000000000000e+02,7.870000000000000000e+02
4.980270000000000152e+01,5.848069999999999879e+01,4.070690000000000452e+01,1.600000000000000000e+02,9.440000000000000000e+02
9.067810000000000059e+01,1.260469999999999935e+01,5.299469999999999459e+01,2.940000000000000000e+02,7.770000000000000000e+02
4.639430000000000121e+01,4.105869999999999465e+01,2.869479999999999720e+01,1.640000000000000000e+02,4.090000000000000000e+02
4.884060000000000201e+01,2.127680000000000149e+01,1.326299999999999990e+01,4.900000000000000000e+01,4.100000000000000000e+02
4.864780000000000371e+01,1.976869999999999905e+01,1.342149999999999999e+01,6.100000000000000000e+01,7.900000000000000000e+01
7.972129999999999939e+01,2.451099999999999923e+01,4.120819999999999794e+01,2.340000000000000000e+02,9.850000000000000000e+02
8.288029999999999120e+01,2.627139999999999986e+01,4.264209999999999923e+01,2.710000000000000000e+02,6.590000000000000000e+02
9.393899999999998585e+00,1.906439999999999912e+01,5.401629999999999399e+01,2.570000000000000000e+02,4.740000000000000000e+02
1.308019999999999960e+01,2.336220000000000141e+01,4.795619999999999550e+01,2.080000000000000000e+02,9.590000000000000000e+02
8.254770000000000607e+01,2.199950000000000117e+01,4.024940000000000140e+01,2.760000000000000000e+02,4.160000000000000000e+02
6.704619999999999891e+01,3.848900000000000432e+01,3.752839999999999776e+01,1.630000000000000000e+02,4.050000000000000000e+02
2.660429999999999851e+01,4.000119999999999720e+01,4.298890000000000100e+01,1.150000000000000000e+02,4.180000000000000000e+02
4.873359999999999559e+01,4.650759999999999650e+01,3.101419999999999888e+01,6.800000000000000000e+01,4.470000000000000000e+02
6.149210000000000775e+01,3.815189999999999770e+01,3.306419999999999959e+01,1.830000000000000000e+02,9.100000000000000000e+02
9.218210000000000548e+01,1.486409999999999876e+01,5.706040000000000134e+01,2.970000000000000000e+02,8.510000000000000000e+02
4.741839999999999833e+01,3.875460000000000349e+01,2.318220000000000169e+01,1.300000000000000000e+01,8.230000000000000000e+02
4.823460000000000036e+01,2.257889999999999731e+01,1.518009999999999948e+01,3.800000000000000000e+01,9.090000000000000000e+02
5.187239999999999895e+01,4.472619999999999862e+01,2.699220000000000041e+01,9.700000000000000000e+01,6.450000000000000000e+02
1.524040000000000106e+01,2.980470000000000041e+01,4.867079999999999984e+01,1.990000000000000000e+02,4.250000000000000000e+02
8.626949999999999363e+01,1.946369999999999933e+01,4.519059999999999633e+01,2.830000000000000000e+02,4.000000000000000000e+01
3.958059999999999690e+01,3.982379999999999853e+01,3.371479999999999677e+01,4.300000000000000000e+01,9.990000000000000000e+02
8.390260000000000673e+01,2.839559999999999818e+01,4.683120000000000260e+01,2.540000000000000000e+02,4.280000000000000000e+02
5.406140000000000612e+01,2.866339999999999932e+01,2.052449999999999974e+01,2.300000000000000000e+01,7.570000000000000000e+02
7.369079999999999586e+01,3.164979999999999905e+01,3.918730000000000047e+01,1.980000000000000000e+02,5.200000000000000000e+01
5.163990000000000435e+01,5.480150000000000432e+01,4.222620000000000573e+01,1.320000000000000000e+02,3.180000000000000000e+02
4.542070000000000363e+01,3.276080000000000325e+01,1.900039999999999907e+01,1.000000000000000000e+01,4.320000000000000000e+02
2.063410000000000011e+01,3.606850000000000023e+01,4.514159999999999684e+01,1.530000000000000000e+02,1.870000000000000000e+02
1.076600000000000001e+01,1.592099999999999937e+01,4.412900000000000489e+01,2.300000000000000000e+02,2.750000000000000000e+02
2.895909999999999940e+01,2.753640000000000043e+01,3.415859999999999985e+01,2.650000000000000000e+02,5.230000000000000000e+02
5.947909999999999542e+01,3.291349999999999909e+01,2.934410000000000096e+01,1.680000000000000000e+02,1.840000000000000000e+02
1.944539999999999935e+01,2.049289999999999878e+01,3.719729999999999848e+01,2.390000000000000000e+02,2.670000000000000000e+02
3.780729999999999791e+01,3.294709999999999894e+01,3.238759999999999906e+01,6.700000000000000000e+01,9.900000000000000000e+01
4.411449999999999960e+01,3.403450000000000131e+01,2.746460000000000079e+01,1.600000000000000000e+01,1.000000000000000000e+03
8.878999999999999559e+00,1.190679999999999872e+01,4.438429999999999609e+01,2.450000000000000000e+02,4.400000000000000000e+02
6.564229999999999166e+01,3.936540000000000106e+01,3.672810000000000485e+01,1.630000000000000000e+02,9.880000000000000000e+02
1.983579999999999899e+01,3.091050000000000253e+01,4.290330000000000155e+01,1.740000000000000000e+02,1.360000000000000000e+02
5.640150000000000574e+01,4.370240000000000435e+01,3.248599999999999710e+01,1.290000000000000000e+02,8.370000000000000000e+02
2.020639999999999858e+01,2.333949999999999747e+01,3.873469999999999658e+01,2.470000000000000000e+02,6.300000000000000000e+01
5.772100000000000364e+01,4.424730000000000274e+01,3.303059999999999974e+01,1.290000000000000000e+02,4.450000000000000000e+02
4.536639999999999873e+01,3.698669999999999902e+01,1.652559999999999718e+01,1.400000000000000000e+01,4.460000000000000000e+02
4.820380000000000109e+01,4.792629999999999768e+01,3.086680000000000135e+01,6.800000000000000000e+01,4.640000000000000000e+02
2.312109999999999843e+01,2.452219999999999800e+01,3.780250000000000199e+01,2.460000000000000000e+02,8.660000000000000000e+02
4.553920000000000101e+01,4.547010000000000218e+01,3.205989999999999895e+01,5.800000000000000000e+01,3.760000000000000000e+02
5.338239999999999696e+01,3.424280000000000257e+01,1.910290000000000177e+01,4.200000000000000000e+01,6.300000000000000000e+02
8.857869999999999777e+01,1.846069999999999922e+01,4.794530000000000314e+01,2.850000000000000000e+02,4.510000000000000000e+02
7.489300000000000068e+01,3.306919999999999504e+01,4.083840000000000003e+01,2.110000000000000000e+02,8.470000000000000000e+02
7.392379999999999995e+01,3.997460000000000235e+01,4.392130000000000223e+01,1.970000000000000000e+02,2.900000000000000000e+01
2.601149999999999807e+01,2.418200000000000216e+01,3.365129999999999910e+01,2.740000000000000000e+02,4.870000000000000000e+02
8.413410000000000366e+01,3.242340000000000089e+01,5.187069999999999936e+01,2.560000000000000000e+02,4.550000000000000000e+02
5.127989999999999782e+01,3.745640000000000214e+01,2.230750000000000099e+01,6.300000000000000000e+01,4.560000000000000000e+02
1.592349999999999888e+01,2.423639999999999972e+01,4.108639999999999759e+01,1.880000000000000000e+02,4.810000000000000000e+02
7.052619999999998868e+01,3.842630000000000479e+01,4.041479999999999961e+01,1.760000000000000000e+02,4.680000000000000000e+02
4.705839999999999890e+01,3.117470000000000141e+01,1.889760000000000062e+01,9.000000000000000000e+00,4.590000000000000000e+02
2.428940000000000055e+01,4.181179999999999808e+01,4.521699999999999875e+01,1.250000000000000000e+02,7.200000000000000000e+01
8.589039999999999964e+01,1.919869999999999877e+01,4.344400000000000261e+01,2.820000000000000000e+02,1.000000000000000000e+00
5.007529999999999859e+01,7.758600000000000385e+00,5.689199999999999591e+00,1.120000000000000000e+02,9.200000000000000000e+01
6.922840000000000771e+01,3.392849999999999966e+01,3.740460000000000207e+01,2.500000000000000000e+02,9.100000000000000000e+01
4.748610000000000042e+01,4.658079999999999643e+01,3.014419999999999789e+01,6.800000000000000000e+01,4.190000000000000000e+02
4.905900000000000460e+01,5.200129999999999342e+01,3.413320000000000221e+01,9.900000000000000000e+01,4.650000000000000000e+02
