2.155349999999999966e+01,3.219770000000000465e+01,9.500130000000000052e+01,3.900000000000000000e+01,2.330000000000000000e+02
4.187810000000000343e+01,3.190020000000000167e+01,6.455180000000000007e+01,3.100000000000000000e+01,9.900000000000000000e+01
1.862640000000000029e+01,3.678059999999999974e+01,3.122269999999999612e+01,5.600000000000000000e+01,2.350000000000000000e+02
3.391270000000000095e+01,1.930180000000000007e+01,7.256300000000000239e+01,2.500000000000000000e+01,3.720000000000000000e+02
1.015900000000000070e+01,2.752459999999999951e+01,3.029199999999999893e+00,1.080000000000000000e+02,9.600000000000000000e+01
2.965320000000000178e+01,3.114120000000000132e+01,6.753010000000000446e+01,1.000000000000000000e+01,2.380000000000000000e+02
2.704619999999999891e+01,3.933570000000000277e+01,3.167220000000000013e+01,7.100000000000000000e+01,2.390000000000000000e+02
4.717399999999999949e+01,3.070080000000000098e+01,2.539290000000000092e+01,4.600000000000000000e+01,2.880000000000000000e+02
3.686459999999999582e+01,2.233299999999999841e+01,6.685219999999999629e+01,2.500000000000000000e+01,2.410000000000000000e+02
2.661680000000000135e+01,1.983990000000000009e+01,9.491190000000000282e+01,3.300000000000000000e+01,2.420000000000000000e+02
3.033279999999999887e+01,1.902909999999999968e+01,2.889299999999999979e+00,1.090000000000000000e+02,1.600000000000000000e+01
1.184360000000000035e+01,4.223100000000000165e+01,7.811500000000000554e+00,7.200000000000000000e+01,7.100000000000000000e+01
1.713429999999999964e+01,4.481689999999999685e+01,2.309990000000000165e+01,6.800000000000000000e+01,4.900000000000000000e+01
2.010879999999999868e+01,2.987549999999999883e+01,4.252299999999999613e+01,5.700000000000000000e+01,2.460000000000000000e+02
4.189909999999999712e+01,1.145850000000000080e+01,2.146699999999999875e+01,1.190000000000000000e+02,1.000000000000000000e+01
5.210810000000000031e+01,2.743599999999999994e+01,1.060780000000000101e+01,1.060000000000000000e+02,8.400000000000000000e+01
2.972210000000000107e+01,4.433230000000000359e+01,3.022400000000000198e+00,8.900000000000000000e+01,3.390000000000000000e+02
6.685399999999999565e+00,2.871480000000000032e+01,2.383070000000000022e+01,7.600000000000000000e+01,2.500000000000000000e+02
1.842980000000000018e+01,9.302899999999999281e+00,2.145009999999999906e+01,8.600000000000000000e+01,2.150000000000000000e+02
2.725270000000000081e+01,1.191659999999999897e+01,8.352179999999999893e+01,5.400000000000000000e+01,1.700000000000000000e+01
1.751970000000000027e+01,3.071519999999999939e+01,6.691610000000000014e+01,0.000000000000000000e+00,2.530000000000000000e+02
2.675449999999999662e+01,3.976290000000000191e+01,6.156129999999999569e+01,9.000000000000000000e+00,2.710000000000000000e+02
3.771340000000000003e+01,2.456929999999999836e+01,9.255980000000000985e+01,3.400000000000000000e+01,3.600000000000000000e+02
2.548019999999999641e+01,1.368740000000000023e+01,8.747070000000000789e+01,4.900000000000000000e+01,3.490000000000000000e+02
2.386159999999999926e+01,4.186700000000000088e+00,1.160149999999999970e+01,9.100000000000000000e+01,2.570000000000000000e+02
1.405959999999999965e+01,4.699660000000000082e+01,2.802400000000000002e+00,7.400000000000000000e+01,2.580000000000000000e+02
3.209550000000000125e+01,3.807019999999999982e+01,3.124520000000000053e+01,5.000000000000000000e+01,3.670000000000000000e+02
1.898000000000000043e+01,3.584129999999999683e+01,6.654040000000000532e+01,2.000000000000000000e+00,3.260000000000000000e+02
1.788960000000000150e+01,3.227870000000000061e+01,2.967499999999999805e+00,1.120000000000000000e+02,2.020000000000000000e+02
3.751239999999999952e+01,2.730150000000000077e+01,3.753799999999999670e+01,4.100000000000000000e+01,1.880000000000000000e+02
3.754179999999999495e+01,2.830849999999999866e+01,5.993009999999999593e+01,2.300000000000000000e+01,1.960000000000000000e+02
4.307139999999999702e+01,3.965230000000000388e+01,2.674929999999999808e+01,5.500000000000000000e+01,2.890000000000000000e+02
4.572240000000000038e+01,1.156240000000000023e+01,2.809600000000000097e+00,1.140000000000000000e+02,2.650000000000000000e+02
2.396389999999999887e+01,2.134469999999999956e+01,4.647720000000000340e+01,5.200000000000000000e+01,2.660000000000000000e+02
4.149600000000000222e+01,2.969389999999999930e+01,8.723369999999999891e+01,3.800000000000000000e+01,1.640000000000000000e+02
3.172320000000000206e+01,2.142950000000000088e+01,4.539529999999999887e+01,2.800000000000000000e+01,2.680000000000000000e+02
3.601010000000000133e+01,4.778569999999999851e+01,1.573519999999999897e+01,9.300000000000000000e+01,1.920000000000000000e+02
3.083840000000000003e+01,5.714900000000000091e+00,1.747380000000000067e+01,9.700000000000000000e+01,1.070000000000000000e+02
3.185569999999999879e+01,4.210260000000000247e+01,6.445810000000000173e+01,9.000000000000000000e+00,3.530000000000000000e+02
2.551320000000000121e+01,4.774320000000000164e+01,7.039500000000000313e+00,7.700000000000000000e+01,3.900000000000000000e+02
3.326630000000000109e+01,3.911149999999999949e+01,9.068009999999999593e+01,1.900000000000000000e+01,2.730000000000000000e+02
4.662910000000000110e+01,1.989890000000000114e+01,8.250799999999999912e+00,1.180000000000000000e+02,3.080000000000000000e+02
4.157179999999999609e+01,3.115479999999999805e+01,8.217790000000000816e+01,3.800000000000000000e+01,1.340000000000000000e+02
1.611599999999999966e+01,2.143959999999999866e+01,9.034629999999999939e+01,5.300000000000000000e+01,1.250000000000000000e+02
3.300609999999999644e+01,3.306370000000000431e+01,4.624240000000000350e+01,2.900000000000000000e+01,3.240000000000000000e+02
2.906079999999999686e+01,2.097030000000000172e+01,6.923669999999999902e+01,2.400000000000000000e+01,2.300000000000000000e+02
4.802560000000000429e+01,3.225150000000000006e+01,2.025990000000000180e+01,6.000000000000000000e+01,3.180000000000000000e+02
2.353679999999999950e+01,1.242270000000000074e+01,3.047499999999999876e+00,1.000000000000000000e+02,2.280000000000000000e+02
2.299760000000000204e+01,5.062919999999999732e+01,2.804499999999999993e+00,8.000000000000000000e+01,3.700000000000000000e+02
6.414300000000000779e+00,2.318820000000000192e+01,1.829690000000000083e+01,7.600000000000000000e+01,2.920000000000000000e+02
1.835589999999999833e+01,1.864530000000000243e+01,6.603409999999999513e+01,4.000000000000000000e+00,2.830000000000000000e+02
3.563299999999999912e+00,2.544999999999999929e+01,2.806599999999999984e+00,8.100000000000000000e+01,1.260000000000000000e+02
1.883150000000000190e+01,3.633400000000000318e+01,7.406719999999999970e+01,3.000000000000000000e+00,2.850000000000000000e+02
1.375309999999999810e+01,2.819150000000000134e+01,7.606300000000000239e+01,3.000000000000000000e+00,3.740000000000000000e+02
3.793630000000000280e+01,1.081970000000000098e+01,2.491179999999999950e+01,1.200000000000000000e+02,1.370000000000000000e+02
4.541799999999999926e+01,2.199830000000000041e+01,2.795720000000000027e+01,4.600000000000000000e+01,1.510000000000000000e+02
4.228249999999999886e+01,3.791109999999999758e+01,3.124729999999999919e+01,5.500000000000000000e+01,1.460000000000000000e+02
3.858279999999999887e+01,2.569560000000000244e+01,3.226060000000000372e+01,4.200000000000000000e+01,1.200000000000000000e+02
1.299080000000000013e+01,3.717779999999999774e+01,3.122809999999999775e+01,6.100000000000000000e+01,1.480000000000000000e+02
7.155499999999999083e+00,2.439179999999999993e+01,2.255640000000000001e+01,7.600000000000000000e+01,2.820000000000000000e+02
9.217699999999998894e+00,2.203879999999999839e+01,2.629329999999999856e+01,7.600000000000000000e+01,2.930000000000000000e+02
2.085180000000000078e+01,2.406550000000000011e+01,4.327639999999999532e+01,5.200000000000000000e+01,2.600000000000000000e+01
8.253999999999999559e+00,1.527350000000000030e+01,2.820800000000000196e+00,1.040000000000000000e+02,3.710000000000000000e+02
5.753800000000000026e+00,2.557229999999999848e+01,8.654600000000000293e+00,8.100000000000000000e+01,1.970000000000000000e+02
5.041850000000000165e+01,2.316100000000000136e+01,1.243069999999999986e+01,1.060000000000000000e+02,9.500000000000000000e+01
2.554640000000000200e+01,1.281039999999999957e+01,3.111110000000000397e+01,4.800000000000000000e+01,1.080000000000000000e+02
1.938589999999999947e+01,3.885430000000000206e+01,7.866280000000000427e+01,7.000000000000000000e+00,2.060000000000000000e+02
1.372460000000000058e+01,4.254110000000000014e+01,2.606700000000000017e+01,6.700000000000000000e+01,4.060000000000000000e+02
2.008530000000000015e+01,2.714429999999999765e+01,4.691449999999999676e+01,5.700000000000000000e+01,1.310000000000000000e+02
3.961280000000000001e+01,3.228849999999999909e+01,7.574450000000000216e+01,3.200000000000000000e+01,3.020000000000000000e+02
2.828419999999999845e+01,1.500549999999999962e+01,3.016900000000000137e+00,1.050000000000000000e+02,3.030000000000000000e+02
4.211999999999999744e+00,2.693130000000000379e+01,1.605709999999999837e+01,7.600000000000000000e+01,3.040000000000000000e+02
4.457869999999999777e+01,3.507179999999999609e+01,2.808919999999999817e+01,5.500000000000000000e+01,2.640000000000000000e+02
3.805989999999999895e+01,4.468719999999999715e+01,7.477899999999999991e+00,9.000000000000000000e+01,3.370000000000000000e+02
3.430869999999999465e+01,3.838680000000000092e+01,6.232959999999999923e+01,1.600000000000000000e+01,3.070000000000000000e+02
4.470170000000000243e+01,1.509659999999999869e+01,8.312500000000000000e+00,1.180000000000000000e+02,3.900000000000000000e+01
2.786190000000000211e+01,3.295400000000000063e+01,2.721400000000000041e+00,1.160000000000000000e+02,4.600000000000000000e+01
3.968519999999999470e+01,2.116000000000000014e+01,8.737409999999999854e+01,4.000000000000000000e+01,3.100000000000000000e+02
3.061559999999999704e+01,1.045390000000000086e+01,3.000900000000000123e+00,1.050000000000000000e+02,2.180000000000000000e+02
2.185379999999999967e+01,2.927409999999999712e+01,6.874860000000001037e+01,0.000000000000000000e+00,3.120000000000000000e+02
1.845019999999999882e+01,2.688510000000000133e+01,3.952490000000000236e+01,5.700000000000000000e+01,3.010000000000000000e+02
2.279329999999999856e+01,1.552040000000000042e+01,7.585800000000000409e+01,5.900000000000000000e+01,3.140000000000000000e+02
3.337530000000000285e+01,2.581520000000000081e+01,9.544209999999999638e+01,3.400000000000000000e+01,3.150000000000000000e+02
3.597180000000000177e+01,3.435969999999999658e+01,9.268280000000000030e+01,2.700000000000000000e+01,3.160000000000000000e+02
1.910849999999999937e+01,4.412749999999999773e+01,2.827830000000000155e+01,6.800000000000000000e+01,2.110000000000000000e+02
4.794120000000000203e+01,3.527709999999999724e+01,1.624419999999999931e+01,6.000000000000000000e+01,3.750000000000000000e+02
4.837500000000000000e+01,3.620070000000000476e+01,2.821600000000000108e+00,9.800000000000000000e+01,3.610000000000000000e+02
3.564109999999999445e+01,2.209149999999999991e+01,3.666599999999999682e+01,3.500000000000000000e+01,3.580000000000000000e+02
6.172200000000000131e+00,1.949460000000000193e+01,3.117399999999999949e+00,1.040000000000000000e+02,3.470000000000000000e+02
2.485060000000000002e+01,1.885159999999999769e+01,7.150090000000000146e+01,2.400000000000000000e+01,3.570000000000000000e+02
5.172700000000000387e+01,2.614639999999999631e+01,2.810700000000000198e+00,1.020000000000000000e+02,3.800000000000000000e+02
3.165819999999999723e+01,3.265700000000000358e+01,5.353200000000000358e+01,2.900000000000000000e+01,3.680000000000000000e+02
1.127210000000000001e+01,3.681830000000000069e+01,2.948599999999999888e+00,7.500000000000000000e+01,3.400000000000000000e+01
1.493720000000000070e+01,3.643529999999999802e+01,6.446089999999999520e+01,2.000000000000000000e+00,2.600000000000000000e+02
7.644400000000000084e+00,3.776520000000000010e+01,1.424540000000000006e+01,6.900000000000000000e+01,2.320000000000000000e+02
3.003799999999999670e+01,1.936599999999999966e+01,5.800680000000000547e+01,2.200000000000000000e+01,2.800000000000000000e+01
2.790940000000000154e+01,3.847070000000000078e+01,6.709090000000000487e+01,5.000000000000000000e+00,3.290000000000000000e+02
1.348900000000000077e+01,1.210190000000000055e+01,2.403540000000000276e+01,8.200000000000000000e+01,3.300000000000000000e+02
2.164920000000000044e+01,3.077969999999999828e+01,5.000710000000000122e+01,1.500000000000000000e+01,3.310000000000000000e+02
4.586819999999999453e+01,4.207560000000000144e+01,2.823799999999999866e+00,9.500000000000000000e+01,3.320000000000000000e+02
1.308880000000000088e+01,4.358359999999999701e+01,2.158009999999999806e+01,6.700000000000000000e+01,3.330000000000000000e+02
4.010510000000000019e+01,4.656609999999999872e+01,1.409769999999999968e+01,9.300000000000000000e+01,2.690000000000000000e+02
3.743040000000000589e+01,3.645810000000000173e+01,7.523820000000000618e+01,2.000000000000000000e+01,3.350000000000000000e+02
2.883129999999999882e+01,3.426640000000000441e+01,5.022060000000000457e+01,3.600000000000000000e+01,1.010000000000000000e+02
4.095369999999999777e+01,4.683539999999999992e+01,3.048999999999999932e+00,9.000000000000000000e+01,3.060000000000000000e+02
2.351770000000000138e+01,1.288349999999999973e+01,6.428960000000000719e+01,2.200000000000000000e+01,3.380000000000000000e+02
3.218110000000000070e+01,4.705770000000000408e+01,7.413400000000000212e+00,8.900000000000000000e+01,3.620000000000000000e+02
1.640310000000000201e+01,1.845110000000000028e+01,3.113830000000000098e+01,8.700000000000000000e+01,3.400000000000000000e+02
3.436169999999999902e+01,2.530220000000000269e+01,4.636120000000000374e+01,2.800000000000000000e+01,3.410000000000000000e+02
1.074019999999999975e+01,3.655519999999999925e+01,2.660440000000000182e+01,6.100000000000000000e+01,3.420000000000000000e+02
3.959019999999999584e+01,1.087990000000000101e+01,7.681399999999999118e+00,1.100000000000000000e+02,3.990000000000000000e+02
3.839460000000000406e+01,3.916610000000000014e+01,6.408990000000000009e+01,1.600000000000000000e+01,3.100000000000000000e+01
8.248800000000001020e+00,4.135650000000000404e+01,2.802200000000000024e+00,7.500000000000000000e+01,3.450000000000000000e+02
2.627720000000000056e+01,1.667579999999999885e+01,3.336370000000000147e+01,4.300000000000000000e+01,3.940000000000000000e+02
9.860599999999999810e+00,2.304390000000000072e+01,2.964899999999999647e+00,1.040000000000000000e+02,3.210000000000000000e+02
3.566420000000000101e+01,1.752740000000000009e+01,3.120280000000000342e+01,4.200000000000000000e+01,1.330000000000000000e+02
2.444780000000000086e+01,1.630030000000000001e+01,9.171439999999999770e+01,4.900000000000000000e+01,2.560000000000000000e+02
2.757660000000000267e+01,4.377009999999999934e+01,6.417739999999999156e+01,9.000000000000000000e+00,3.500000000000000000e+02
1.830900000000000105e+01,2.428490000000000038e+01,9.311310000000000286e+01,3.900000000000000000e+01,1.030000000000000000e+02
2.184420000000000073e+01,2.437159999999999727e+01,5.152550000000000097e+01,1.500000000000000000e+01,3.520000000000000000e+02
2.303259999999999863e+01,4.142399999999999949e+01,6.384220000000000539e+01,9.000000000000000000e+00,2.540000000000000000e+02
3.521150000000000091e+01,2.359360000000000213e+01,5.812409999999999854e+01,3.700000000000000000e+01,3.850000000000000000e+02
1.172259999999999991e+01,2.032000000000000028e+01,3.124070000000000036e+01,8.700000000000000000e+01,1.220000000000000000e+02
4.518780000000000285e+01,4.024269999999999925e+01,1.863769999999999882e+01,6.500000000000000000e+01,2.090000000000000000e+02
2.098470000000000013e+01,2.443430000000000035e+01,6.812690000000000623e+01,2.400000000000000000e+01,3.220000000000000000e+02
3.379879999999999995e+01,2.115399999999999991e+01,4.075979999999999848e+01,3.500000000000000000e+01,3.200000000000000000e+02
3.289070000000000249e+01,4.589410000000000167e+01,2.667389999999999972e+01,9.200000000000000000e+01,8.600000000000000000e+01
3.596759999999999735e+01,2.981920000000000215e+01,9.404090000000000771e+01,3.400000000000000000e+01,2.550000000000000000e+02
4.580699999999999505e+01,3.505510000000000304e+01,6.396599999999999397e+00,9.800000000000000000e+01,3.930000000000000000e+02
3.408849999999999625e+01,4.270539999999999736e+01,3.016900000000000137e+00,8.900000000000000000e+01,2.490000000000000000e+02
4.488710000000000377e+01,4.495509999999999451e+01,1.282760000000000034e+01,6.500000000000000000e+01,3.630000000000000000e+02
1.801439999999999841e+01,1.630999999999999872e+01,3.095200000000000173e+00,9.900000000000000000e+01,3.640000000000000000e+02
4.040129999999999910e+01,2.835130000000000194e+01,3.028900000000000148e+00,1.070000000000000000e+02,6.900000000000000000e+01
3.371189999999999998e+01,2.555970000000000297e+01,5.390449999999999875e+01,2.100000000000000000e+01,3.660000000000000000e+02
4.048570000000000135e+01,3.320389999999999731e+01,3.112539999999999907e+01,5.000000000000000000e+01,3.970000000000000000e+02
3.357150000000000034e+01,3.060030000000000427e+01,4.993379999999999797e+01,2.900000000000000000e+01,2.770000000000000000e+02
3.102929999999999922e+01,1.506649999999999956e+01,7.563290000000000646e+01,5.800000000000000000e+01,7.000000000000000000e+01
2.733970000000000056e+01,5.109550000000000125e+01,4.195899999999999963e+00,8.000000000000000000e+01,2.810000000000000000e+02
1.304480000000000040e+01,1.928000000000000114e+01,3.013400000000000301e+00,1.040000000000000000e+02,2.950000000000000000e+02
3.650469999999999970e+01,2.804050000000000153e+01,7.078360000000000696e+01,2.500000000000000000e+01,2.360000000000000000e+02
3.576350000000000051e+01,4.756040000000000134e+01,2.851300000000000168e+00,8.500000000000000000e+01,4.070000000000000000e+02
1.592179999999999929e+01,3.382770000000000010e+01,7.678019999999999357e+01,3.000000000000000000e+00,2.860000000000000000e+02
4.591810000000000258e+01,3.592759999999999820e+01,2.226930000000000121e+01,6.000000000000000000e+01,2.790000000000000000e+02
3.063660000000000139e+01,2.197310000000000230e+01,9.533719999999999573e+01,3.300000000000000000e+01,3.760000000000000000e+02
4.138580000000000325e+01,4.167719999999999914e+01,2.957399999999999807e+00,9.500000000000000000e+01,6.300000000000000000e+01
3.609689999999999799e+01,3.123479999999999990e+01,2.903899999999999704e+00,9.400000000000000000e+01,3.780000000000000000e+02
3.007989999999999853e+01,1.344319999999999915e+01,3.112900000000000134e+01,4.300000000000000000e+01,3.790000000000000000e+02
4.752629999999999910e+01,3.088620000000000232e+01,7.345599999999999241e+00,1.020000000000000000e+02,5.800000000000000000e+01
2.487049999999999983e+01,2.188980000000000103e+01,6.768449999999999989e+01,2.400000000000000000e+01,2.780000000000000000e+02
8.418499999999999872e+00,3.215370000000000061e+01,6.676700000000000301e+00,7.800000000000000000e+01,1.890000000000000000e+02
2.950860000000000127e+01,3.711110000000000042e+01,3.665079999999999671e+01,4.500000000000000000e+01,8.200000000000000000e+01
3.668110000000000070e+01,1.060510000000000019e+01,2.930400000000000116e+00,1.100000000000000000e+02,3.430000000000000000e+02
3.925370000000000203e+01,2.057870000000000132e+01,6.302049999999999841e+01,3.700000000000000000e+01,1.400000000000000000e+01
1.869050000000000011e+01,4.026830000000000354e+01,6.429999999999999716e+01,6.000000000000000000e+00,1.170000000000000000e+02
2.074159999999999826e+01,7.030799999999999272e+00,9.378599999999998715e+00,9.600000000000000000e+01,1.360000000000000000e+02
2.338429999999999964e+01,4.042780000000000484e+01,8.805440000000000111e+01,1.200000000000000000e+01,2.240000000000000000e+02
1.335010000000000119e+01,1.240890000000000093e+01,7.062200000000000699e+00,9.900000000000000000e+01,4.400000000000000000e+01
1.826219999999999999e+01,4.867439999999999856e+01,2.804300000000000015e+00,7.700000000000000000e+01,7.900000000000000000e+01
9.150100000000000122e+00,2.556550000000000367e+01,3.108040000000000092e+01,6.600000000000000000e+01,3.300000000000000000e+01
2.469139999999999802e+01,3.246520000000000294e+01,6.739619999999999322e+01,1.000000000000000000e+00,1.500000000000000000e+01
4.382630000000000337e+01,3.774779999999999802e+01,2.938199999999999701e+00,9.800000000000000000e+01,3.190000000000000000e+02
3.114069999999999894e+01,1.745319999999999894e+01,3.285439999999999827e+01,4.300000000000000000e+01,3.460000000000000000e+02
2.469229999999999947e+01,3.333120000000000260e+01,5.223750000000000426e+01,3.600000000000000000e+01,2.040000000000000000e+02
2.031310000000000215e+01,4.631370000000000431e+01,6.000399999999999956e+00,7.700000000000000000e+01,2.720000000000000000e+02
3.584400000000000119e+01,3.562239999999999895e+01,3.280299999999999727e+01,5.000000000000000000e+01,2.160000000000000000e+02
4.854149999999999920e+01,2.649510000000000076e+01,6.321300000000000807e+00,1.020000000000000000e+02,3.230000000000000000e+02
4.060409999999999542e+01,1.467239999999999966e+01,3.000799999999999912e+00,1.100000000000000000e+02,4.050000000000000000e+02
2.905249999999999844e+01,3.511690000000000111e+01,6.981810000000000116e+01,5.000000000000000000e+00,4.000000000000000000e+02
2.025990000000000180e+01,2.274530000000000030e+01,5.815420000000000300e+01,8.000000000000000000e+00,4.010000000000000000e+02
1.197079999999999878e+01,8.993399999999999395e+00,1.104889999999999972e+01,8.300000000000000000e+01,1.580000000000000000e+02
2.601980000000000004e+01,3.173219999999999885e+01,9.598640000000000327e+01,2.600000000000000000e+01,4.030000000000000000e+02
3.432350000000000279e+01,1.473289999999999900e+01,3.082699999999999996e+00,1.090000000000000000e+02,2.430000000000000000e+02
4.134309999999999974e+01,9.159900000000000375e+00,3.721300000000000274e+00,1.100000000000000000e+02,3.840000000000000000e+02
1.098110000000000142e+01,3.954749999999999943e+01,2.317360000000000042e+01,6.700000000000000000e+01,3.000000000000000000e+02
3.185950000000000060e+01,5.027350000000000563e+01,3.366000000000000103e+00,8.500000000000000000e+01,3.730000000000000000e+02
