3.706320000000000281e+00,5.029040000000001065e+00,1.823507999999999996e+01,1.066000000000000000e+03,1.618000000000000000e+03,0.000000000000000000e+00
1.946140000000000114e+01,2.203460000000000463e+01,1.708420000000000272e+01,1.261000000000000000e+03,1.195000000000000000e+03,0.000000000000000000e+00
5.118520000000000181e+00,9.358040000000000802e+00,1.836027999999999949e+01,1.043000000000000000e+03,1.688000000000000000e+03,0.000000000000000000e+00
2.063784000000000063e+01,2.133424000000000476e+01,1.603828000000000031e+01,1.248000000000000000e+03,1.592000000000000000e+03,0.000000000000000000e+00
2.229064000000000334e+01,1.739748000000000161e+01,1.243316000000000088e+01,1.182000000000000000e+03,1.198000000000000000e+03,0.000000000000000000e+00
2.764603999999999928e+01,1.518491999999999997e+01,1.561404000000000103e+01,1.223000000000000000e+03,1.533000000000000000e+03,0.000000000000000000e+00
1.895972000000000079e+01,1.003560000000000052e+01,6.934800000000000075e+00,1.158000000000000000e+03,1.650000000000000000e+03,0.000000000000000000e+00
3.426836000000000126e+01,1.177728000000000286e+01,2.120088000000000150e+01,1.317000000000000000e+03,1.516000000000000000e+03,0.000000000000000000e+00
1.986184000000000083e+01,2.213652000000000442e+01,1.659036000000000044e+01,1.251000000000000000e+03,1.450000000000000000e+03,0.000000000000000000e+00
2.018224000000000373e+01,8.044240000000000279e+00,5.039559999999999818e+00,1.179000000000000000e+03,1.825000000000000000e+03,0.000000000000000000e+00
1.906480000000000175e+01,1.153143999999999991e+01,8.547280000000000655e+00,1.212000000000000000e+03,2.007000000000000000e+03,0.000000000000000000e+00
2.054984000000000322e+01,2.017879999999999896e+01,1.964836000000000027e+01,1.290000000000000000e+03,1.205000000000000000e+03,0.000000000000000000e+00
2.043807999999999936e+01,2.105020000000000380e+01,1.402372000000000085e+01,1.234000000000000000e+03,1.981000000000000000e+03,0.000000000000000000e+00
1.009671999999999947e+01,1.013456000000000046e+01,1.409095999999999904e+01,1.036000000000000000e+03,1.207000000000000000e+03,0.000000000000000000e+00
2.989264000000000010e+01,1.157980000000000054e+01,1.513496000000000130e+01,1.264000000000000000e+03,1.250000000000000000e+03,0.000000000000000000e+00
3.418151999999999902e+01,8.435999999999999943e+00,1.761411999999999978e+01,1.321000000000000000e+03,1.209000000000000000e+03,0.000000000000000000e+00
2.069031999999999982e+01,1.903072000000000230e+01,1.143992000000000075e+01,1.193000000000000000e+03,1.542000000000000000e+03,0.000000000000000000e+00
3.362656000000000489e+01,9.938920000000001309e+00,1.751972000000000307e+01,1.298000000000000000e+03,1.026000000000000000e+03,0.000000000000000000e+00
2.009040000000000248e+01,1.468424000000000085e+01,8.469520000000001048e+00,1.146000000000000000e+03,1.484000000000000000e+03,0.000000000000000000e+00
3.510196000000000538e+01,6.437640000000000917e+00,1.820176000000000371e+01,1.332000000000000000e+03,1.213000000000000000e+03,0.000000000000000000e+00
3.316660000000000252e+01,8.620240000000000791e+00,1.602411999999999992e+01,1.323000000000000000e+03,1.214000000000000000e+03,0.000000000000000000e+00
3.160720000000000240e+01,1.615899999999999892e+01,1.929680000000000462e+01,1.258000000000000000e+03,1.215000000000000000e+03,0.000000000000000000e+00
4.334040000000000781e+00,6.195680000000000298e+00,1.755104000000000042e+01,1.054000000000000000e+03,1.216000000000000000e+03,0.000000000000000000e+00
1.017120000000000068e+01,1.504916000000000054e+01,1.709936000000000078e+01,1.058000000000000000e+03,1.574000000000000000e+03,0.000000000000000000e+00
7.530000000000000249e+00,1.528544000000000125e+01,1.877843999999999980e+01,1.024000000000000000e+03,1.222000000000000000e+03,0.000000000000000000e+00
1.013884000000000185e+01,1.187772000000000183e+01,1.489959999999999951e+01,1.031000000000000000e+03,1.231000000000000000e+03,0.000000000000000000e+00
3.561487999999999943e+01,6.882000000000001450e+00,2.093744000000000227e+01,1.334000000000000000e+03,1.220000000000000000e+03,0.000000000000000000e+00
9.381199999999999761e+00,1.417027999999999999e+01,1.687923999999999936e+01,1.048000000000000000e+03,1.221000000000000000e+03,0.000000000000000000e+00
7.427880000000000926e+00,1.476536000000000115e+01,1.853056000000000125e+01,1.024000000000000000e+03,1.218000000000000000e+03,0.000000000000000000e+00
1.960308000000000206e+01,2.059140000000000370e+01,1.368548000000000187e+01,1.192000000000000000e+03,1.843000000000000000e+03,0.000000000000000000e+00
1.945912000000000219e+01,2.210728000000000293e+01,1.780544000000000082e+01,1.254000000000000000e+03,2.066000000000000000e+03,0.000000000000000000e+00
1.635167999999999822e+01,1.542891999999999975e+01,1.294536000000000087e+01,1.093000000000000000e+03,1.953000000000000000e+03,0.000000000000000000e+00
1.986220000000000141e+01,4.570560000000000400e+00,2.937679999999999847e+00,1.239000000000000000e+03,1.014000000000000000e+03,0.000000000000000000e+00
3.192495999999999867e+01,1.369496000000000180e+01,1.839900000000000091e+01,1.283000000000000000e+03,1.703000000000000000e+03,0.000000000000000000e+00
8.845159999999999911e+00,1.056600000000000072e+01,1.575092000000000070e+01,1.020000000000000000e+03,1.228000000000000000e+03,0.000000000000000000e+00
5.003120000000000012e+00,8.763200000000001211e+00,1.814692000000000149e+01,1.038000000000000000e+03,1.421000000000000000e+03,0.000000000000000000e+00
2.053152000000000044e+01,8.601720000000000255e+00,5.229400000000000048e+00,1.179000000000000000e+03,1.230000000000000000e+03,0.000000000000000000e+00
9.797080000000001121e+00,1.135748000000000069e+01,1.495279999999999987e+01,1.031000000000000000e+03,1.219000000000000000e+03,0.000000000000000000e+00
3.636567999999999756e+01,4.978560000000000763e+00,2.150443999999999889e+01,1.338000000000000000e+03,1.232000000000000000e+03,0.000000000000000000e+00
1.418760000000000021e+00,1.984200000000000408e+00,2.279360000000000142e+01,1.092000000000000000e+03,1.233000000000000000e+03,0.000000000000000000e+00
5.620519999999999960e+00,7.491320000000000867e+00,1.597707999999999906e+01,1.022000000000000000e+03,1.869000000000000000e+03,0.000000000000000000e+00
3.688052000000000419e+01,6.009840000000000515e+00,2.285963999999999885e+01,1.339000000000000000e+03,2.044000000000000000e+03,0.000000000000000000e+00
1.993828000000000245e+01,1.220088000000000150e+01,9.945800000000000196e+00,1.141000000000000000e+03,1.846000000000000000e+03,0.000000000000000000e+00
2.044044000000000239e+01,6.397159999999999513e+00,4.587480000000000224e+00,1.219000000000000000e+03,2.088000000000000000e+03,0.000000000000000000e+00
3.243540000000000134e+01,1.175748000000000104e+01,1.758480000000000132e+01,1.294000000000000000e+03,1.407000000000000000e+03,0.000000000000000000e+00
1.951576000000000022e+01,1.268128000000000100e+01,7.756560000000000343e+00,1.166000000000000000e+03,1.273000000000000000e+03,0.000000000000000000e+00
3.569632000000000005e+01,6.262480000000000047e+00,1.861560000000000059e+01,1.332000000000000000e+03,1.267000000000000000e+03,0.000000000000000000e+00
3.301219999999999999e+01,1.469319999999999915e+01,2.045680000000000121e+01,1.282000000000000000e+03,1.891000000000000000e+03,0.000000000000000000e+00
1.984507999999999939e+01,1.158928000000000047e+01,7.212120000000000530e+00,1.156000000000000000e+03,1.466000000000000000e+03,0.000000000000000000e+00
2.028016000000000219e+01,8.123359999999999914e+00,6.860199999999998965e+00,1.163000000000000000e+03,1.282000000000000000e+03,0.000000000000000000e+00
7.720919999999999561e+00,1.419924000000000142e+01,1.817580000000000240e+01,1.023000000000000000e+03,1.797000000000000000e+03,0.000000000000000000e+00
6.715959999999999930e+00,1.441103999999999985e+01,1.996251999999999782e+01,1.014000000000000000e+03,2.142000000000000000e+03,0.000000000000000000e+00
2.172516000000000247e+01,1.243988000000000227e+01,5.284799999999999720e+00,1.217000000000000000e+03,1.286000000000000000e+03,0.000000000000000000e+00
2.214872000000000440e+01,1.799847999999999715e+01,1.214212000000000202e+01,1.182000000000000000e+03,1.151000000000000000e+03,0.000000000000000000e+00
3.267775999999999925e+01,1.449132000000000176e+01,1.915924000000000049e+01,1.289000000000000000e+03,1.762000000000000000e+03,0.000000000000000000e+00
1.277408000000000143e+01,1.564480000000000182e+01,1.553428000000000253e+01,1.067000000000000000e+03,1.973000000000000000e+03,0.000000000000000000e+00
2.986588000000000065e+01,1.211540000000000106e+01,1.549940000000000140e+01,1.264000000000000000e+03,1.208000000000000000e+03,0.000000000000000000e+00
2.957160000000000011e+00,4.901400000000000645e+00,2.169031999999999982e+01,1.080000000000000000e+03,1.133000000000000000e+03,0.000000000000000000e+00
2.026408000000000342e+01,6.057320000000000704e+00,4.078600000000000669e+00,1.228000000000000000e+03,1.060000000000000000e+03,0.000000000000000000e+00
1.898672000000000182e+01,1.587644000000000055e+01,1.117796000000000056e+01,1.111000000000000000e+03,2.012000000000000000e+03,0.000000000000000000e+00
2.098032000000000252e+01,1.985472000000000037e+01,1.349376000000000175e+01,1.229000000000000000e+03,1.287000000000000000e+03,0.000000000000000000e+00
2.212264000000000053e+01,1.695592000000000255e+01,1.196356000000000108e+01,1.182000000000000000e+03,1.255000000000000000e+03,0.000000000000000000e+00
2.078500000000000014e+01,1.279368000000000194e+01,9.131800000000000139e+00,1.121000000000000000e+03,1.342000000000000000e+03,0.000000000000000000e+00
1.942536000000000129e+01,1.513456000000000046e+01,1.081855999999999973e+01,1.113000000000000000e+03,1.898000000000000000e+03,0.000000000000000000e+00
3.303032000000000323e+01,1.201324000000000147e+01,1.795892000000000266e+01,1.294000000000000000e+03,1.238000000000000000e+03,0.000000000000000000e+00
2.972663999999999973e+01,1.041160000000000174e+01,1.421928000000000125e+01,1.297000000000000000e+03,1.734000000000000000e+03,0.000000000000000000e+00
2.037500000000000000e+01,9.236200000000000188e+00,7.360520000000001062e+00,1.163000000000000000e+03,1.011000000000000000e+03,0.000000000000000000e+00
3.491055999999999671e+01,9.683559999999999945e+00,2.135412000000000177e+01,1.318000000000000000e+03,1.261000000000000000e+03,0.000000000000000000e+00
2.039332000000000278e+01,1.401732000000000156e+01,1.013588000000000022e+01,1.116000000000000000e+03,1.994000000000000000e+03,0.000000000000000000e+00
6.245800000000000907e+00,1.246964000000000006e+01,1.923336000000000112e+01,1.010000000000000000e+03,1.308000000000000000e+03,0.000000000000000000e+00
1.375540000000000163e+01,1.159700000000000131e+01,1.306660000000000110e+01,1.071000000000000000e+03,1.800000000000000000e+03,0.000000000000000000e+00
2.184260000000000446e+01,1.722916000000000025e+01,1.030108000000000068e+01,1.148000000000000000e+03,1.289000000000000000e+03,0.000000000000000000e+00
2.049380000000000379e+01,2.069951999999999970e+01,1.904504000000000019e+01,1.284000000000000000e+03,1.681000000000000000e+03,0.000000000000000000e+00
3.545736000000000132e+01,5.854639999999999844e+00,1.824967999999999790e+01,1.332000000000000000e+03,1.240000000000000000e+03,0.000000000000000000e+00
2.311660000000000181e+01,1.745396000000000214e+01,1.272252000000000116e+01,1.194000000000000000e+03,1.268000000000000000e+03,0.000000000000000000e+00
3.583644000000000318e+01,6.421679999999999389e+00,2.124016000000000304e+01,1.334000000000000000e+03,1.269000000000000000e+03,0.000000000000000000e+00
1.995195999999999970e+01,2.154900000000000304e+01,1.650036000000000058e+01,1.246000000000000000e+03,1.641000000000000000e+03,0.000000000000000000e+00
2.066684000000000054e+01,1.965420000000000300e+01,1.396771999999999991e+01,1.229000000000000000e+03,1.254000000000000000e+03,0.000000000000000000e+00
1.966491999999999862e+01,1.172972000000000037e+01,9.024160000000000181e+00,1.127000000000000000e+03,1.272000000000000000e+03,0.000000000000000000e+00
2.012544000000000111e+01,1.293360000000000198e+01,7.680160000000000764e+00,1.166000000000000000e+03,1.239000000000000000e+03,0.000000000000000000e+00
9.518919999999999604e+00,1.161135999999999946e+01,1.546992000000000012e+01,1.025000000000000000e+03,1.628000000000000000e+03,0.000000000000000000e+00
1.889671999999999841e+01,1.213095999999999997e+01,7.816320000000001045e+00,1.225000000000000000e+03,1.751000000000000000e+03,0.000000000000000000e+00
2.023828000000000316e+01,1.060476000000000063e+01,6.278200000000000891e+00,1.151000000000000000e+03,1.831000000000000000e+03,0.000000000000000000e+00
6.169559999999999711e+00,8.471960000000001045e+00,1.584235999999999933e+01,1.018000000000000000e+03,1.586000000000000000e+03,0.000000000000000000e+00
3.734103999999999957e+01,4.985960000000000392e+00,2.314939999999999998e+01,1.340000000000000000e+03,1.048000000000000000e+03,0.000000000000000000e+00
1.640587999999999980e+01,1.381660000000000110e+01,1.236683999999999983e+01,1.090000000000000000e+03,2.051000000000000000e+03,0.000000000000000000e+00
2.121724000000000032e+01,1.523499999999999943e+01,1.014636000000000138e+01,1.124000000000000000e+03,1.816000000000000000e+03,0.000000000000000000e+00
1.136436000000000135e+01,1.529740000000000322e+01,1.637079999999999913e+01,1.056000000000000000e+03,1.527000000000000000e+03,0.000000000000000000e+00
2.038160000000000238e+01,8.670360000000000511e+00,7.046280000000000321e+00,1.163000000000000000e+03,1.243000000000000000e+03,0.000000000000000000e+00
1.078752000000000066e+01,1.269547999999999988e+01,1.521676000000000073e+01,1.035000000000000000e+03,1.283000000000000000e+03,0.000000000000000000e+00
1.861884000000000228e+01,1.413195999999999941e+01,7.649320000000000341e+00,1.186000000000000000e+03,1.631000000000000000e+03,0.000000000000000000e+00
2.007580000000000098e+01,2.119336000000000197e+01,1.882064000000000092e+01,1.269000000000000000e+03,2.095000000000000000e+03,0.000000000000000000e+00
2.152715999999999852e+01,1.195403999999999911e+01,6.102360000000000895e+00,1.217000000000000000e+03,1.192000000000000000e+03,0.000000000000000000e+00
2.103419999999999845e+01,2.024439999999999884e+01,1.391848000000000063e+01,1.229000000000000000e+03,1.675000000000000000e+03,0.000000000000000000e+00
5.063720000000000887e+00,9.313200000000000145e+00,2.024984000000000250e+01,1.052000000000000000e+03,1.288000000000000000e+03,0.000000000000000000e+00
2.159796000000000049e+01,1.773056000000000054e+01,1.096495999999999960e+01,1.148000000000000000e+03,2.058000000000000000e+03,0.000000000000000000e+00
3.614840000000000497e+00,5.884920000000001039e+00,2.111164000000000129e+01,1.081000000000000000e+03,1.100000000000000000e+03,0.000000000000000000e+00
2.366836000000000340e+01,1.455644000000000204e+01,1.232263999999999982e+01,1.130000000000000000e+03,1.616000000000000000e+03,0.000000000000000000e+00
2.900768000000000058e+01,9.357799999999999230e+00,1.308692000000000100e+01,1.307000000000000000e+03,1.173000000000000000e+03,0.000000000000000000e+00
2.049340000000000117e+01,8.530359999999999943e+00,6.482359999999999900e+00,1.163000000000000000e+03,1.293000000000000000e+03,0.000000000000000000e+00
1.315960000000000107e+01,1.690320000000000178e+01,1.561576000000000164e+01,1.105000000000000000e+03,1.646000000000000000e+03,0.000000000000000000e+00
2.960904000000000735e+01,1.463439999999999941e+01,1.702184000000000097e+01,1.249000000000000000e+03,1.098000000000000000e+03,0.000000000000000000e+00
7.899080000000001434e+00,1.586856000000000044e+01,1.899996000000000151e+01,1.030000000000000000e+03,1.585000000000000000e+03,0.000000000000000000e+00
3.087899999999999778e+01,1.248348000000000013e+01,1.666176000000000101e+01,1.272000000000000000e+03,1.150000000000000000e+03,0.000000000000000000e+00
1.023408000000000229e+01,9.149320000000001230e+00,1.355952000000000091e+01,1.062000000000000000e+03,1.298000000000000000e+03,0.000000000000000000e+00
2.020084000000000302e+01,1.377699999999999925e+01,8.400400000000001199e+00,1.216000000000000000e+03,1.003000000000000000e+03,0.000000000000000000e+00
7.432680000000001286e+00,9.502119999999999678e+00,1.560680000000000156e+01,1.017000000000000000e+03,1.626000000000000000e+03,0.000000000000000000e+00
6.450680000000000192e+00,9.493560000000000443e+00,1.615824000000000282e+01,1.008000000000000000e+03,1.664000000000000000e+03,0.000000000000000000e+00
1.129408000000000101e+01,1.702395999999999887e+01,1.722812000000000054e+01,1.075000000000000000e+03,1.575000000000000000e+03,0.000000000000000000e+00
3.022228000000000137e+01,1.524175999999999931e+01,1.779500000000000171e+01,1.250000000000000000e+03,1.185000000000000000e+03,0.000000000000000000e+00
3.845720000000000027e+00,5.750760000000000538e+00,2.048620000000000374e+01,1.081000000000000000e+03,1.290000000000000000e+03,0.000000000000000000e+00
2.892280000000000229e+01,1.691888000000000147e+01,1.750084000000000017e+01,1.241000000000000000e+03,1.724000000000000000e+03,0.000000000000000000e+00
3.748520000000000074e+00,5.244760000000001199e+00,1.761139999999999972e+01,1.074000000000000000e+03,1.306000000000000000e+03,0.000000000000000000e+00
5.698240000000000194e+00,9.081120000000000303e+00,1.763588000000000022e+01,1.004000000000000000e+03,1.725000000000000000e+03,0.000000000000000000e+00
6.465959999999999930e+00,1.324495999999999896e+01,1.902716000000000207e+01,1.010000000000000000e+03,1.007000000000000000e+03,0.000000000000000000e+00
1.454431999999999903e+01,1.447244000000000064e+01,1.376088000000000022e+01,1.091000000000000000e+03,1.309000000000000000e+03,0.000000000000000000e+00
7.064560000000000173e+00,1.181696000000000168e+01,1.691644000000000148e+01,1.007000000000000000e+03,1.839000000000000000e+03,0.000000000000000000e+00
1.958747999999999934e+01,1.918807999999999936e+01,1.189856000000000158e+01,1.180000000000000000e+03,1.531000000000000000e+03,0.000000000000000000e+00
3.317763999999999669e+01,1.400063999999999886e+01,1.979192000000000462e+01,1.289000000000000000e+03,1.756000000000000000e+03,0.000000000000000000e+00
2.108620000000000516e+01,2.130360000000000298e+01,1.849912000000000134e+01,1.269000000000000000e+03,1.422000000000000000e+03,0.000000000000000000e+00
2.117867999999999995e+01,1.206968000000000174e+01,8.063599999999999213e+00,1.177000000000000000e+03,1.642000000000000000e+03,0.000000000000000000e+00
3.109388000000000218e+01,1.073288000000000153e+01,1.635056000000000154e+01,1.280000000000000000e+03,1.315000000000000000e+03,0.000000000000000000e+00
1.958008000000000237e+01,1.978240000000000265e+01,1.324556000000000111e+01,1.192000000000000000e+03,1.316000000000000000e+03,0.000000000000000000e+00
1.237704000000000093e+01,1.345983999999999980e+01,1.483192000000000021e+01,1.089000000000000000e+03,1.317000000000000000e+03,0.000000000000000000e+00
5.944120000000000736e+00,9.817120000000000957e+00,1.759039999999999893e+01,1.004000000000000000e+03,1.307000000000000000e+03,0.000000000000000000e+00
3.498895999999999873e+01,8.390240000000000364e+00,2.002152000000000243e+01,1.312000000000000000e+03,1.903000000000000000e+03,0.000000000000000000e+00
1.910292000000000101e+01,1.128927999999999976e+01,7.042640000000000455e+00,1.150000000000000000e+03,1.147000000000000000e+03,0.000000000000000000e+00
2.139612000000000336e+01,1.644188000000000116e+01,9.935480000000000089e+00,1.139000000000000000e+03,1.065000000000000000e+03,0.000000000000000000e+00
3.356624000000000052e+01,6.633200000000001317e+00,1.502740000000000009e+01,1.322000000000000000e+03,1.623000000000000000e+03,0.000000000000000000e+00
1.334859999999999935e+01,1.455464000000000091e+01,1.463980000000000103e+01,1.104000000000000000e+03,1.086000000000000000e+03,0.000000000000000000e+00
5.697799999999999976e+00,1.174692000000000114e+01,2.039468000000000103e+01,1.015000000000000000e+03,1.991000000000000000e+03,0.000000000000000000e+00
3.714175999999999789e+01,4.447919999999999874e+00,2.265448000000000306e+01,1.340000000000000000e+03,1.278000000000000000e+03,0.000000000000000000e+00
3.466028000000000020e+01,9.684840000000001226e+00,1.929772000000000176e+01,1.306000000000000000e+03,1.326000000000000000e+03,0.000000000000000000e+00
2.810935999999999879e+01,1.516164000000000023e+01,1.599192000000000036e+01,1.231000000000000000e+03,1.052000000000000000e+03,0.000000000000000000e+00
2.104864000000000246e+01,1.054236000000000040e+01,7.396000000000000796e+00,1.162000000000000000e+03,1.697000000000000000e+03,0.000000000000000000e+00
2.126292000000000115e+01,2.034664000000000073e+01,1.925751999999999953e+01,1.290000000000000000e+03,1.481000000000000000e+03,0.000000000000000000e+00
3.204735999999999763e+01,8.667160000000000863e+00,1.590376000000000012e+01,1.304000000000000000e+03,1.971000000000000000e+03,0.000000000000000000e+00
1.413136000000000081e+01,1.334444000000000052e+01,1.354476000000000013e+01,1.079000000000000000e+03,1.331000000000000000e+03,0.000000000000000000e+00
2.085096000000000060e+01,1.537260000000000026e+01,1.123631999999999920e+01,1.135000000000000000e+03,1.798000000000000000e+03,0.000000000000000000e+00
2.785156000000000276e+01,1.442828000000000088e+01,1.546244000000000085e+01,1.231000000000000000e+03,1.333000000000000000e+03,0.000000000000000000e+00
1.977312000000000225e+01,9.819919999999999760e+00,8.190920000000000201e+00,1.170000000000000000e+03,1.868000000000000000e+03,0.000000000000000000e+00
8.942759999999999820e+00,1.309935999999999900e+01,1.684995999999999938e+01,1.068000000000000000e+03,2.145000000000000000e+03,0.000000000000000000e+00
7.997280000000000832e+00,1.278704000000000107e+01,1.739136000000000237e+01,1.068000000000000000e+03,2.003000000000000000e+03,0.000000000000000000e+00
2.177236000000000260e+01,1.480475999999999992e+01,6.605959999999999610e+00,1.203000000000000000e+03,1.488000000000000000e+03,0.000000000000000000e+00
3.206936000000000320e+01,9.338160000000000238e+00,1.626068000000000424e+01,1.309000000000000000e+03,1.338000000000000000e+03,0.000000000000000000e+00
1.073096000000000139e+01,1.222436000000000256e+01,1.489980000000000260e+01,1.035000000000000000e+03,1.339000000000000000e+03,0.000000000000000000e+00
2.038187999999999889e+01,1.236156000000000077e+01,7.333440000000000403e+00,1.156000000000000000e+03,1.541000000000000000e+03,0.000000000000000000e+00
2.028280000000000172e+01,1.716908000000000456e+01,1.265444000000000102e+01,1.159000000000000000e+03,1.565000000000000000e+03,0.000000000000000000e+00
2.060932000000000386e+01,1.324564000000000163e+01,9.560079999999999245e+00,1.121000000000000000e+03,1.256000000000000000e+03,0.000000000000000000e+00
2.100639999999999930e+01,1.455288000000000004e+01,1.118044000000000082e+01,1.118000000000000000e+03,1.978000000000000000e+03,0.000000000000000000e+00
3.041700000000000159e+01,1.356336000000000119e+01,1.682023999999999830e+01,1.265000000000000000e+03,1.344000000000000000e+03,0.000000000000000000e+00
1.631292000000000186e+01,1.323676000000000208e+01,1.216216000000000008e+01,1.094000000000000000e+03,1.345000000000000000e+03,0.000000000000000000e+00
1.460216000000000136e+01,1.646844000000000108e+01,1.467716000000000065e+01,1.098000000000000000e+03,1.346000000000000000e+03,0.000000000000000000e+00
1.328340000000000032e+01,1.546171999999999969e+01,1.509336000000000233e+01,1.102000000000000000e+03,1.347000000000000000e+03,0.000000000000000000e+00
6.212279999999999802e+00,1.336595999999999940e+01,2.028716000000000363e+01,1.014000000000000000e+03,2.071000000000000000e+03,0.000000000000000000e+00
1.814836000000000027e+01,1.176332000000000022e+01,7.566440000000000055e+00,1.212000000000000000e+03,1.933000000000000000e+03,0.000000000000000000e+00
1.927864000000000289e+01,9.369159999999999044e+00,7.766000000000000014e+00,1.170000000000000000e+03,1.350000000000000000e+03,0.000000000000000000e+00
5.353480000000001127e+00,1.138743999999999978e+01,2.076080000000000325e+01,1.009000000000000000e+03,1.935000000000000000e+03,0.000000000000000000e+00
2.169268000000000285e+01,1.860100000000000264e+01,1.239139999999999908e+01,1.181000000000000000e+03,1.482000000000000000e+03,0.000000000000000000e+00
2.356419999999999959e+01,1.524860000000000326e+01,1.247668000000000177e+01,1.224000000000000000e+03,2.126000000000000000e+03,0.000000000000000000e+00
3.504184000000000054e+01,8.587680000000000646e+00,1.913708000000000098e+01,1.320000000000000000e+03,1.899000000000000000e+03,0.000000000000000000e+00
1.891908000000000101e+01,1.385335999999999856e+01,8.835919999999999774e+00,1.185000000000000000e+03,1.989000000000000000e+03,0.000000000000000000e+00
2.843723999999999918e+01,1.630044000000000182e+01,1.671532000000000195e+01,1.238000000000000000e+03,1.152000000000000000e+03,0.000000000000000000e+00
3.385552000000000561e+01,1.048824000000000112e+01,1.881416000000000111e+01,1.302000000000000000e+03,1.378000000000000000e+03,0.000000000000000000e+00
1.943111999999999995e+01,1.355048000000000030e+01,8.974320000000000519e+00,1.185000000000000000e+03,1.358000000000000000e+03,0.000000000000000000e+00
1.480475999999999992e+01,1.525232000000000099e+01,1.392800000000000082e+01,1.091000000000000000e+03,1.581000000000000000e+03,0.000000000000000000e+00
5.971280000000000143e+00,1.066915999999999976e+01,1.819684000000000168e+01,1.000000000000000000e+03,1.360000000000000000e+03,0.000000000000000000e+00
3.549468000000000245e+01,6.884879999999999889e+00,1.993507999999999925e+01,1.331000000000000000e+03,1.094000000000000000e+03,0.000000000000000000e+00
2.043672000000000111e+01,6.758680000000000021e+00,5.614320000000001087e+00,1.219000000000000000e+03,1.728000000000000000e+03,0.000000000000000000e+00
2.121796000000000149e+01,1.434084000000000003e+01,9.697320000000001272e+00,1.119000000000000000e+03,1.363000000000000000e+03,0.000000000000000000e+00
8.345159999999999911e+00,1.702964000000000055e+01,1.956020000000000181e+01,1.040000000000000000e+03,1.364000000000000000e+03,0.000000000000000000e+00
2.118348000000000297e+01,1.938215999999999894e+01,1.296428000000000047e+01,1.205000000000000000e+03,1.867000000000000000e+03,0.000000000000000000e+00
2.026808000000000121e+01,1.801556000000000068e+01,1.026543999999999990e+01,1.208000000000000000e+03,1.720000000000000000e+03,0.000000000000000000e+00
1.375731999999999999e+01,1.290704000000000207e+01,1.361159999999999926e+01,1.079000000000000000e+03,1.082000000000000000e+03,0.000000000000000000e+00
3.577376000000000289e+01,6.330280000000001017e+00,1.920632000000000161e+01,1.335000000000000000e+03,1.368000000000000000e+03,0.000000000000000000e+00
3.111492000000000147e+01,1.400548000000000037e+01,1.753115999999999985e+01,1.267000000000000000e+03,1.834000000000000000e+03,0.000000000000000000e+00
3.321092000000000155e+01,1.048648000000000025e+01,1.715068000000000126e+01,1.293000000000000000e+03,1.370000000000000000e+03,0.000000000000000000e+00
1.900800000000000267e+01,1.791848000000000241e+01,1.266924000000000028e+01,1.106000000000000000e+03,1.778000000000000000e+03,0.000000000000000000e+00
2.042304000000000030e+01,1.796816000000000102e+01,1.312463999999999942e+01,1.164000000000000000e+03,1.392000000000000000e+03,0.000000000000000000e+00
2.010124000000000066e+01,7.327759999999999607e+00,5.854760000000000630e+00,1.204000000000000000e+03,1.373000000000000000e+03,0.000000000000000000e+00
2.782428000000000168e+01,1.300120000000000076e+01,1.482923999999999864e+01,1.279000000000000000e+03,1.809000000000000000e+03,0.000000000000000000e+00
1.891512000000000171e+01,2.063299999999999912e+01,1.766623999999999839e+01,1.285000000000000000e+03,2.090000000000000000e+03,0.000000000000000000e+00
1.689552000000000120e+01,1.696864000000000061e+01,1.350916000000000139e+01,1.100000000000000000e+03,1.107000000000000000e+03,0.000000000000000000e+00
1.565948000000000029e+01,1.570543999999999940e+01,1.353615999999999886e+01,1.099000000000000000e+03,1.879000000000000000e+03,0.000000000000000000e+00
3.428452000000000055e+01,1.047987999999999964e+01,1.921859999999999857e+01,1.302000000000000000e+03,1.753000000000000000e+03,0.000000000000000000e+00
3.648000000000000398e+01,5.315560000000000507e+00,2.201071999999999917e+01,1.336000000000000000e+03,1.435000000000000000e+03,0.000000000000000000e+00
6.569440000000000168e+00,1.091432000000000002e+01,1.702428000000000097e+01,1.012000000000000000e+03,1.414000000000000000e+03,0.000000000000000000e+00
8.443119999999998626e+00,1.014140000000000086e+01,1.578659999999999997e+01,1.026000000000000000e+03,1.089000000000000000e+03,0.000000000000000000e+00
1.940460000000000207e+01,1.410687999999999853e+01,8.276839999999999975e+00,1.176000000000000000e+03,2.047000000000000000e+03,0.000000000000000000e+00
2.839911999999999992e+01,9.635640000000000427e+00,1.295592000000000077e+01,1.314000000000000000e+03,1.443000000000000000e+03,0.000000000000000000e+00
1.233744000000000085e+01,1.398740000000000272e+01,1.509687999999999874e+01,1.089000000000000000e+03,1.384000000000000000e+03,0.000000000000000000e+00
1.960580000000000211e+01,7.551120000000000942e+00,4.919360000000000177e+00,1.227000000000000000e+03,1.954000000000000000e+03,0.000000000000000000e+00
2.623956000000000088e+01,1.520019999999999882e+01,1.444316000000000066e+01,1.183000000000000000e+03,1.386000000000000000e+03,0.000000000000000000e+00
1.979560000000000031e+01,1.568928000000000367e+01,1.165464000000000055e+01,1.153000000000000000e+03,1.387000000000000000e+03,0.000000000000000000e+00
