1.762204000000000192e+01,1.409552000000000049e+01,3.354748000000000019e+01,1.055000000000000000e+03,1.470000000000000000e+03,0.000000000000000000e+00
1.457328000000000046e+01,6.831920000000000215e+00,3.755604000000000298e+01,1.068000000000000000e+03,1.164000000000000000e+03,0.000000000000000000e+00
1.913788000000000267e+01,1.112880000000000180e+01,3.341931999999999903e+01,1.031000000000000000e+03,1.390000000000000000e+03,0.000000000000000000e+00
7.053399999999999892e+00,1.378803999999999874e+01,3.764764000000000266e+01,1.064000000000000000e+03,1.685000000000000000e+03,0.000000000000000000e+00
2.229264000000000223e+01,1.018236000000000097e+01,2.503915999999999897e+01,1.107000000000000000e+03,1.024000000000000000e+03,0.000000000000000000e+00
9.261039999999999495e+00,7.225680000000000547e+00,2.037524000000000157e+01,1.136000000000000000e+03,1.047000000000000000e+03,0.000000000000000000e+00
6.405920000000000947e+00,5.154840000000000977e+00,1.000000000000000000e+00,1.211000000000000000e+03,1.394000000000000000e+03,0.000000000000000000e+00
1.298831999999999987e+01,1.450244000000000177e+01,3.171352000000000260e+01,1.011000000000000000e+03,1.173000000000000000e+03,0.000000000000000000e+00
8.292480000000001183e+00,7.438480000000000203e+00,1.376127999999999929e+01,1.157000000000000000e+03,1.669000000000000000e+03,0.000000000000000000e+00
1.586544000000000132e+01,1.896595999999999904e+01,3.211352000000000118e+01,1.023000000000000000e+03,1.590000000000000000e+03,0.000000000000000000e+00
1.197596000000000060e+01,1.143964000000000070e+01,2.820091999999999643e+01,1.063000000000000000e+03,1.436000000000000000e+03,0.000000000000000000e+00
9.985280000000001266e+00,8.405160000000000409e+00,2.348112000000000066e+01,1.117000000000000000e+03,1.399000000000000000e+03,0.000000000000000000e+00
2.174872000000000227e+01,1.379340000000000011e+01,2.912475999999999843e+01,1.099000000000000000e+03,1.544000000000000000e+03,0.000000000000000000e+00
7.255560000000000009e+00,4.414280000000000648e+00,1.173855999999999966e+01,1.171000000000000000e+03,1.535000000000000000e+03,0.000000000000000000e+00
1.861540000000000106e+01,1.862587999999999866e+01,3.024668000000000490e+01,1.036000000000000000e+03,1.311000000000000000e+03,0.000000000000000000e+00
1.722880000000000322e+01,1.130663999999999980e+01,3.605300000000000438e+01,1.015000000000000000e+03,1.403000000000000000e+03,0.000000000000000000e+00
1.151440000000000197e+01,1.075896000000000008e+01,2.834740000000000038e+01,1.072000000000000000e+03,1.404000000000000000e+03,0.000000000000000000e+00
1.294791999999999987e+01,1.817939999999999756e+01,3.344136000000000308e+01,1.019000000000000000e+03,1.144000000000000000e+03,0.000000000000000000e+00
5.030960000000000321e+00,4.616360000000000241e+00,9.880320000000001102e+00,1.173000000000000000e+03,1.029000000000000000e+03,0.000000000000000000e+00
1.446352000000000082e+01,1.343660000000000210e+01,3.591387999999999892e+01,1.003000000000000000e+03,1.504000000000000000e+03,0.000000000000000000e+00
5.961920000000000996e+00,1.065124000000000137e+01,3.856072000000000344e+01,1.127000000000000000e+03,1.502000000000000000e+03,0.000000000000000000e+00
6.731760000000000410e+00,3.954720000000000013e+00,1.007668000000000141e+01,1.175000000000000000e+03,1.409000000000000000e+03,0.000000000000000000e+00
1.768995999999999924e+01,5.301479999999999748e+00,3.580039999999999623e+01,1.101000000000000000e+03,1.584000000000000000e+03,0.000000000000000000e+00
1.922588000000000363e+01,1.914776000000000167e+01,2.837400000000000233e+01,1.061000000000000000e+03,1.411000000000000000e+03,0.000000000000000000e+00
2.196940000000000381e+01,9.308640000000000470e+00,2.771192000000000633e+01,1.086000000000000000e+03,1.654000000000000000e+03,0.000000000000000000e+00
1.877627999999999986e+01,1.403092000000000183e+01,3.270192000000000121e+01,1.042000000000000000e+03,1.413000000000000000e+03,0.000000000000000000e+00
7.554120000000001056e+00,4.070199999999999818e+00,6.911640000000000228e+00,1.187000000000000000e+03,1.682000000000000000e+03,0.000000000000000000e+00
1.305848000000000120e+01,1.714752000000000010e+01,3.402543999999999613e+01,1.007000000000000000e+03,1.263000000000000000e+03,0.000000000000000000e+00
8.148920000000000385e+00,7.260519999999999641e+00,2.151704000000000150e+01,1.140000000000000000e+03,1.385000000000000000e+03,0.000000000000000000e+00
9.126839999999999620e+00,1.500244000000000000e+01,3.717852000000000601e+01,1.073000000000000000e+03,1.417000000000000000e+03,0.000000000000000000e+00
9.751800000000001134e+00,7.965600000000001124e+00,2.078544000000000125e+01,1.130000000000000000e+03,1.418000000000000000e+03,0.000000000000000000e+00
9.087960000000000704e+00,8.995279999999999276e+00,1.925244000000000000e+01,1.155000000000000000e+03,1.419000000000000000e+03,0.000000000000000000e+00
5.275480000000000835e+00,4.775560000000000471e+00,1.115963999999999956e+01,1.167000000000000000e+03,1.432000000000000000e+03,0.000000000000000000e+00
1.147140000000000093e+01,1.405060000000000109e+01,3.716880000000000450e+01,1.027000000000000000e+03,1.614000000000000000e+03,0.000000000000000000e+00
7.730160000000001475e+00,4.130799999999999805e+00,3.937480000000000313e+00,1.196000000000000000e+03,1.422000000000000000e+03,0.000000000000000000e+00
6.949159999999999116e+00,3.599640000000000395e+00,6.608119999999999550e+00,1.189000000000000000e+03,1.423000000000000000e+03,0.000000000000000000e+00
8.290440000000000254e+00,7.991200000000000969e+00,1.525280000000000058e+01,1.157000000000000000e+03,1.700000000000000000e+03,0.000000000000000000e+00
1.302891999999999939e+01,1.330088000000000115e+01,3.277188000000000301e+01,1.026000000000000000e+03,1.425000000000000000e+03,0.000000000000000000e+00
1.731324000000000396e+01,1.265600000000000058e+01,3.441387999999999892e+01,1.014000000000000000e+03,1.237000000000000000e+03,0.000000000000000000e+00
1.085612000000000066e+01,1.464356000000000080e+01,3.702195999999999998e+01,1.027000000000000000e+03,1.463000000000000000e+03,0.000000000000000000e+00
8.974200000000001509e+00,2.124840000000000018e+01,3.133043999999999940e+01,1.085000000000000000e+03,1.273000000000000000e+03,0.000000000000000000e+00
1.805420000000000158e+01,3.887160000000000171e+00,3.495168000000000319e+01,1.101000000000000000e+03,1.410000000000000000e+03,0.000000000000000000e+00
1.847779999999999845e+01,1.540832000000000157e+01,3.233388000000000062e+01,1.054000000000000000e+03,1.717000000000000000e+03,0.000000000000000000e+00
1.674663999999999930e+01,2.755240000000000133e+00,3.480284000000000333e+01,1.100000000000000000e+03,1.431000000000000000e+03,0.000000000000000000e+00
4.794120000000000381e+00,5.600960000000000605e+00,1.057344000000000150e+01,1.167000000000000000e+03,1.462000000000000000e+03,0.000000000000000000e+00
6.834080000000000155e+00,6.059320000000000483e+00,1.764707999999999899e+01,1.149000000000000000e+03,1.097000000000000000e+03,0.000000000000000000e+00
9.105720000000001590e+00,1.251736000000000004e+01,3.850836000000000325e+01,1.049000000000000000e+03,1.688000000000000000e+03,0.000000000000000000e+00
8.595040000000000902e+00,6.174640000000000128e+00,1.384916000000000125e+01,1.180000000000000000e+03,1.323000000000000000e+03,0.000000000000000000e+00
1.180384000000000100e+01,1.237428000000000061e+01,2.814307999999999765e+01,1.063000000000000000e+03,1.515000000000000000e+03,0.000000000000000000e+00
1.131276000000000082e+01,1.314592000000000205e+01,3.782760000000000389e+01,1.038000000000000000e+03,1.367000000000000000e+03,0.000000000000000000e+00
1.044588000000000250e+01,9.062519999999999243e+00,2.347368000000000166e+01,1.117000000000000000e+03,1.438000000000000000e+03,0.000000000000000000e+00
1.712744000000000355e+01,3.978200000000000625e+00,3.546744000000000341e+01,1.089000000000000000e+03,1.012000000000000000e+03,0.000000000000000000e+00
1.008891999999999989e+01,9.003440000000001220e+00,2.543820000000000192e+01,1.111000000000000000e+03,1.045000000000000000e+03,0.000000000000000000e+00
7.568639999999999368e+00,6.791080000000000894e+00,7.995200000000000529e+00,1.179000000000000000e+03,1.449000000000000000e+03,0.000000000000000000e+00
8.505399999999999849e+00,9.363920000000000243e+00,1.960356000000000165e+01,1.155000000000000000e+03,1.305000000000000000e+03,0.000000000000000000e+00
9.475360000000000227e+00,9.914320000000000022e+00,2.674656000000000233e+01,1.094000000000000000e+03,1.443000000000000000e+03,0.000000000000000000e+00
1.631292000000000186e+01,2.068560000000000176e+00,3.451871999999999474e+01,1.100000000000000000e+03,1.444000000000000000e+03,0.000000000000000000e+00
1.306328000000000067e+01,1.386271999999999949e+01,3.107428000000000168e+01,1.017000000000000000e+03,1.445000000000000000e+03,0.000000000000000000e+00
1.007932000000000095e+01,1.905832000000000193e+01,3.370595999999999748e+01,1.028000000000000000e+03,1.105000000000000000e+03,0.000000000000000000e+00
6.472879999999999967e+00,8.058480000000001198e+00,1.628495999999999810e+01,1.160000000000000000e+03,1.039000000000000000e+03,0.000000000000000000e+00
1.008856000000000108e+01,2.170052000000000092e+01,3.086472000000000193e+01,1.051000000000000000e+03,1.448000000000000000e+03,0.000000000000000000e+00
6.890079999999999316e+00,7.212760000000000282e+00,7.981439999999999202e+00,1.179000000000000000e+03,1.441000000000000000e+03,0.000000000000000000e+00
1.912199999999999989e+01,1.453432000000000102e+01,3.218739999999999668e+01,1.042000000000000000e+03,1.450000000000000000e+03,0.000000000000000000e+00
7.869759999999999422e+00,5.378720000000000390e+00,1.562944000000000244e+01,1.150000000000000000e+03,1.563000000000000000e+03,0.000000000000000000e+00
8.816320000000001045e+00,1.034180000000000099e+01,2.542176000000000258e+01,1.122000000000000000e+03,1.031000000000000000e+03,0.000000000000000000e+00
1.278240000000000087e+01,1.431396000000000157e+01,3.618092000000000041e+01,1.006000000000000000e+03,1.459000000000000000e+03,0.000000000000000000e+00
6.380200000000001204e+00,3.500040000000000262e+00,7.347839999999999705e+00,1.192000000000000000e+03,1.003000000000000000e+03,0.000000000000000000e+00
1.566071999999999775e+01,4.097959999999999603e+00,3.623396000000000328e+01,1.076000000000000000e+03,1.699000000000000000e+03,0.000000000000000000e+00
6.779399999999999871e+00,4.289200000000000124e+00,1.000000000000000000e+00,1.212000000000000000e+03,1.456000000000000000e+03,0.000000000000000000e+00
1.965232000000000312e+01,1.929335999999999984e+01,2.619000000000000483e+01,1.091000000000000000e+03,1.540000000000000000e+03,0.000000000000000000e+00
2.003496000000000166e+01,1.058319999999999972e+01,3.245880000000000365e+01,1.041000000000000000e+03,1.216000000000000000e+03,0.000000000000000000e+00
1.393952000000000169e+01,1.430724000000000196e+01,3.534187999999999619e+01,1.006000000000000000e+03,1.098000000000000000e+03,0.000000000000000000e+00
8.230880000000000862e+00,1.884975999999999985e+01,3.419272000000000133e+01,1.065000000000000000e+03,1.460000000000000000e+03,0.000000000000000000e+00
2.006947999999999865e+01,1.330855999999999995e+01,3.165979999999999706e+01,1.114000000000000000e+03,1.621000000000000000e+03,0.000000000000000000e+00
5.022759999999999891e+00,6.481640000000000512e+00,1.102756000000000114e+01,1.167000000000000000e+03,1.680000000000000000e+03,0.000000000000000000e+00
1.000408000000000008e+01,1.442879999999999896e+01,3.738916000000000395e+01,1.027000000000000000e+03,1.427000000000000000e+03,0.000000000000000000e+00
1.772660000000000124e+01,2.060524000000000200e+01,2.714328000000000074e+01,1.070000000000000000e+03,1.464000000000000000e+03,0.000000000000000000e+00
8.736720000000000041e+00,6.731239999999999668e+00,1.983239999999999981e+01,1.136000000000000000e+03,1.465000000000000000e+03,0.000000000000000000e+00
1.418771999999999878e+01,1.735803999999999903e+01,3.382563999999999993e+01,1.045000000000000000e+03,1.671000000000000000e+03,0.000000000000000000e+00
5.351160000000000139e+00,5.433920000000000528e+00,1.290108000000000210e+01,1.165000000000000000e+03,1.525000000000000000e+03,0.000000000000000000e+00
6.984600000000000364e+00,6.377640000000000420e+00,1.855039999999999978e+01,1.142000000000000000e+03,1.690000000000000000e+03,0.000000000000000000e+00
7.688880000000001047e+00,7.516800000000000814e+00,1.217412000000000027e+01,1.182000000000000000e+03,1.129000000000000000e+03,0.000000000000000000e+00
1.720668000000000220e+01,1.518768000000000029e+01,3.326207999999999743e+01,1.055000000000000000e+03,1.550000000000000000e+03,0.000000000000000000e+00
9.119199999999999307e+00,1.082603999999999900e+01,2.479324000000000083e+01,1.122000000000000000e+03,1.065000000000000000e+03,0.000000000000000000e+00
5.505120000000000680e+00,1.268707999999999991e+01,3.759839999999999804e+01,1.095000000000000000e+03,1.472000000000000000e+03,0.000000000000000000e+00
7.697720000000000340e+00,4.950639999999999930e+00,1.384647999999999968e+01,1.184000000000000000e+03,1.509000000000000000e+03,0.000000000000000000e+00
8.269400000000000972e+00,9.923920000000002517e+00,2.261636000000000379e+01,1.145000000000000000e+03,1.582000000000000000e+03,0.000000000000000000e+00
9.616200000000000969e+00,9.247680000000000788e+00,2.600143999999999878e+01,1.118000000000000000e+03,1.284000000000000000e+03,0.000000000000000000e+00
7.991360000000000241e+00,4.917239999999999611e+00,4.634400000000000297e+00,1.201000000000000000e+03,1.093000000000000000e+03,0.000000000000000000e+00
6.073800000000000310e+00,7.219520000000000159e+00,7.029039999999999289e+00,1.176000000000000000e+03,1.477000000000000000e+03,0.000000000000000000e+00
7.417640000000000455e+00,6.532399999999999984e+00,3.813280000000000669e+00,1.201000000000000000e+03,1.493000000000000000e+03,0.000000000000000000e+00
4.259440000000000559e+00,1.366448000000000107e+01,3.665360000000000440e+01,1.104000000000000000e+03,1.479000000000000000e+03,0.000000000000000000e+00
8.398400000000000531e+00,6.211120000000000196e+00,1.174356000000000044e+01,1.174000000000000000e+03,1.480000000000000000e+03,0.000000000000000000e+00
8.887760000000000105e+00,8.656879999999999242e+00,1.822876000000000118e+01,1.152000000000000000e+03,1.481000000000000000e+03,0.000000000000000000e+00
1.987991999999999848e+01,1.880339999999999989e+01,2.793716000000000221e+01,1.061000000000000000e+03,1.482000000000000000e+03,0.000000000000000000e+00
4.647720000000000518e+00,1.165507999999999988e+01,3.748552000000000106e+01,1.123000000000000000e+03,1.483000000000000000e+03,0.000000000000000000e+00
1.331328000000000067e+01,1.535864000000000118e+01,3.472156000000000375e+01,1.002000000000000000e+03,1.196000000000000000e+03,0.000000000000000000e+00
4.021720000000000184e+00,5.516239999999999810e+00,3.022520000000000095e+00,1.206000000000000000e+03,1.485000000000000000e+03,0.000000000000000000e+00
8.944560000000000954e+00,7.919080000000000119e+00,2.321724000000000387e+01,1.138000000000000000e+03,1.275000000000000000e+03,0.000000000000000000e+00
1.407792000000000066e+01,1.544452000000000069e+01,3.455704000000000065e+01,1.000000000000000000e+03,1.272000000000000000e+03,0.000000000000000000e+00
1.411675999999999931e+01,1.011792000000000158e+01,3.766647999999999996e+01,1.043000000000000000e+03,1.488000000000000000e+03,0.000000000000000000e+00
5.613880000000000869e+00,7.113360000000000127e+00,1.840160000000000240e+00,1.209000000000000000e+03,1.651000000000000000e+03,0.000000000000000000e+00
1.784136000000000166e+01,1.984271999999999991e+01,2.909364000000000061e+01,1.047000000000000000e+03,1.134000000000000000e+03,0.000000000000000000e+00
1.688540000000000063e+01,2.137716000000000349e+01,2.705540000000000589e+01,1.078000000000000000e+03,1.491000000000000000e+03,0.000000000000000000e+00
1.448239999999999839e+01,1.449663999999999930e+01,3.475159999999999627e+01,1.000000000000000000e+03,1.492000000000000000e+03,0.000000000000000000e+00
7.859239999999999782e+00,5.878200000000000536e+00,3.450600000000000112e+00,1.201000000000000000e+03,1.478000000000000000e+03,0.000000000000000000e+00
1.713411999999999935e+01,1.978996000000000066e+01,3.018220000000000169e+01,1.035000000000000000e+03,1.133000000000000000e+03,0.000000000000000000e+00
5.495360000000000689e+00,6.131840000000000401e+00,1.424804000000000137e+01,1.159000000000000000e+03,1.622000000000000000e+03,0.000000000000000000e+00
4.938560000000000727e+00,2.045376000000000261e+01,3.099900000000000233e+01,1.096000000000000000e+03,1.496000000000000000e+03,0.000000000000000000e+00
2.208032000000000394e+01,1.016991999999999940e+01,2.774668000000000490e+01,1.086000000000000000e+03,1.412000000000000000e+03,0.000000000000000000e+00
5.493080000000000851e+00,1.449548000000000059e+01,3.688351999999999720e+01,1.095000000000000000e+03,1.355000000000000000e+03,0.000000000000000000e+00
1.686487999999999943e+01,1.884100000000000463e+01,3.155384000000000455e+01,1.016000000000000000e+03,1.499000000000000000e+03,0.000000000000000000e+00
6.470680000000000653e+00,2.236492000000000147e+01,2.832964000000000127e+01,1.097000000000000000e+03,1.541000000000000000e+03,0.000000000000000000e+00
8.021320000000001116e+00,5.633519999999999861e+00,6.149400000000000865e+00,1.188000000000000000e+03,1.165000000000000000e+03,0.000000000000000000e+00
4.547480000000000189e+00,1.087940000000000040e+01,3.767067999999999728e+01,1.127000000000000000e+03,1.359000000000000000e+03,0.000000000000000000e+00
5.680240000000000400e+00,2.114580000000000481e+01,3.017608000000000246e+01,1.084000000000000000e+03,1.179000000000000000e+03,0.000000000000000000e+00
1.539147999999999961e+01,1.406852000000000125e+01,3.469608000000000203e+01,1.003000000000000000e+03,1.194000000000000000e+03,0.000000000000000000e+00
5.977080000000000837e+00,7.269360000000000710e+00,1.631248000000000076e+01,1.156000000000000000e+03,1.505000000000000000e+03,0.000000000000000000e+00
1.076152000000000086e+01,1.073464000000000063e+01,2.880976000000000070e+01,1.081000000000000000e+03,1.287000000000000000e+03,0.000000000000000000e+00
9.729080000000001505e+00,1.150524000000000058e+01,2.650211999999999790e+01,1.093000000000000000e+03,1.153000000000000000e+03,0.000000000000000000e+00
8.674960000000000448e+00,6.131320000000000547e+00,1.634660000000000224e+01,1.147000000000000000e+03,1.111000000000000000e+03,0.000000000000000000e+00
7.560480000000001866e+00,5.060480000000000977e+00,1.463967999999999847e+01,1.184000000000000000e+03,1.473000000000000000e+03,0.000000000000000000e+00
7.906640000000000335e+00,8.687400000000000233e+00,2.302936000000000050e+01,1.141000000000000000e+03,1.329000000000000000e+03,0.000000000000000000e+00
3.755200000000000315e+00,1.078772000000000020e+01,3.718912000000000262e+01,1.119000000000000000e+03,1.511000000000000000e+03,0.000000000000000000e+00
7.103279999999999816e+00,3.580720000000000347e+00,5.707840000000000025e+00,1.191000000000000000e+03,1.302000000000000000e+03,0.000000000000000000e+00
1.642483999999999966e+01,5.469359999999999999e+00,3.645344000000000051e+01,1.069000000000000000e+03,1.214000000000000000e+03,0.000000000000000000e+00
7.622480000000000366e+00,4.402680000000000149e+00,9.880360000000001364e+00,1.175000000000000000e+03,1.332000000000000000e+03,0.000000000000000000e+00
1.222688000000000130e+01,1.182648000000000010e+01,2.889239999999999853e+01,1.063000000000000000e+03,1.219000000000000000e+03,0.000000000000000000e+00
1.707116000000000255e+01,7.497880000000001210e+00,3.660204000000000235e+01,1.044000000000000000e+03,1.516000000000000000e+03,0.000000000000000000e+00
6.239920000000000577e+00,7.553400000000000780e+00,1.108991999999999933e+01,1.164000000000000000e+03,1.517000000000000000e+03,0.000000000000000000e+00
1.975000000000000000e+01,1.927632000000000190e+01,2.526699999999999946e+01,1.092000000000000000e+03,1.697000000000000000e+03,0.000000000000000000e+00
7.966400000000000148e+00,9.417040000000000077e+00,2.017999999999999972e+01,1.148000000000000000e+03,1.628000000000000000e+03,0.000000000000000000e+00
6.445480000000000764e+00,6.820199999999999818e+00,1.800056000000000367e+01,1.149000000000000000e+03,1.267000000000000000e+03,0.000000000000000000e+00
1.123712000000000089e+01,1.320264000000000237e+01,3.008700000000000330e+01,1.071000000000000000e+03,1.527000000000000000e+03,0.000000000000000000e+00
1.172503999999999991e+01,1.130056000000000083e+01,2.734668000000000632e+01,1.072000000000000000e+03,1.667000000000000000e+03,0.000000000000000000e+00
6.564000000000000057e+00,3.307840000000000558e+00,4.928760000000000474e+00,1.193000000000000000e+03,1.523000000000000000e+03,0.000000000000000000e+00
1.729840000000000266e+00,8.400840000000000529e+00,3.558460000000000178e+01,1.134000000000000000e+03,1.383000000000000000e+03,0.000000000000000000e+00
5.116920000000000357e+00,6.039600000000000968e+00,1.235984000000000016e+01,1.165000000000000000e+03,1.467000000000000000e+03,0.000000000000000000e+00
1.022672000000000025e+01,1.004999999999999893e+01,2.306800000000000139e+01,1.121000000000000000e+03,1.526000000000000000e+03,0.000000000000000000e+00
1.155744000000000149e+01,1.319299999999999784e+01,2.935315999999999903e+01,1.071000000000000000e+03,1.521000000000000000e+03,0.000000000000000000e+00
7.368599999999999817e+00,7.360520000000001062e+00,1.057476000000000127e+01,1.183000000000000000e+03,1.083000000000000000e+03,0.000000000000000000e+00
9.937840000000001339e+00,8.765840000000000742e+00,2.115927999999999898e+01,1.130000000000000000e+03,1.198000000000000000e+03,0.000000000000000000e+00
5.552520000000000344e+00,5.509199999999999875e+00,1.378848000000000162e+01,1.162000000000000000e+03,1.530000000000000000e+03,0.000000000000000000e+00
8.402239999999999043e+00,2.226968000000000103e+01,2.977016000000000062e+01,1.085000000000000000e+03,1.531000000000000000e+03,0.000000000000000000e+00
4.654279999999999973e+00,5.373040000000000482e+00,1.000000000000000000e+00,1.210000000000000000e+03,1.532000000000000000e+03,0.000000000000000000e+00
2.178108000000000288e+01,1.080868000000000073e+01,2.906308000000000291e+01,1.075000000000000000e+03,1.648000000000000000e+03,0.000000000000000000e+00
8.437519999999999243e+00,1.967748000000000275e+01,3.325880000000000081e+01,1.050000000000000000e+03,1.008000000000000000e+03,0.000000000000000000e+00
7.865640000000000853e+00,4.751719999999999722e+00,1.113184000000000040e+01,1.171000000000000000e+03,1.185000000000000000e+03,0.000000000000000000e+00
1.005268000000000228e+01,1.171867999999999910e+01,2.836536000000000612e+01,1.081000000000000000e+03,1.536000000000000000e+03,0.000000000000000000e+00
7.545520000000000671e+00,6.473120000000000651e+00,1.939956000000000103e+01,1.142000000000000000e+03,1.537000000000000000e+03,0.000000000000000000e+00
7.938960000000000683e+00,4.712240000000000428e+00,7.209520000000001261e+00,1.187000000000000000e+03,1.224000000000000000e+03,0.000000000000000000e+00
2.064504000000000161e+01,1.003455999999999904e+01,3.159792000000000201e+01,1.053000000000000000e+03,1.264000000000000000e+03,0.000000000000000000e+00
1.921440000000000126e+01,1.947119999999999962e+01,2.726420000000000243e+01,1.091000000000000000e+03,1.266000000000000000e+03,0.000000000000000000e+00
7.643440000000000012e+00,2.208752000000000137e+01,2.974943999999999988e+01,1.097000000000000000e+03,1.637000000000000000e+03,0.000000000000000000e+00
4.329480000000000217e+00,5.479760000000000630e+00,6.880760000000001320e+00,1.172000000000000000e+03,1.141000000000000000e+03,0.000000000000000000e+00
4.414320000000000022e+00,5.338079999999999714e+00,7.754280000000000506e+00,1.170000000000000000e+03,1.686000000000000000e+03,0.000000000000000000e+00
2.199452000000000140e+01,1.301940000000000275e+01,2.867835999999999785e+01,1.099000000000000000e+03,1.384000000000000000e+03,0.000000000000000000e+00
9.814480000000001425e+00,1.005892000000000053e+01,2.238160000000000238e+01,1.121000000000000000e+03,1.545000000000000000e+03,0.000000000000000000e+00
8.201359999999999317e+00,6.527360000000000717e+00,1.094627999999999979e+01,1.178000000000000000e+03,1.148000000000000000e+03,0.000000000000000000e+00
1.142372000000000121e+01,1.050728000000000151e+01,2.749032000000000409e+01,1.072000000000000000e+03,1.522000000000000000e+03,0.000000000000000000e+00
5.587959999999999816e+00,7.217839999999999812e+00,1.018956000000000017e+01,1.166000000000000000e+03,1.548000000000000000e+03,0.000000000000000000e+00
1.947776000000000352e+01,1.828300000000000125e+01,2.977896000000000143e+01,1.061000000000000000e+03,1.661000000000000000e+03,0.000000000000000000e+00
1.801592000000000127e+01,1.457816000000000045e+01,3.304536000000000229e+01,1.055000000000000000e+03,1.388000000000000000e+03,0.000000000000000000e+00
2.253832000000000235e+01,1.107764000000000060e+01,2.541560000000000130e+01,1.106000000000000000e+03,1.091000000000000000e+03,0.000000000000000000e+00
8.612360000000000682e+00,6.043239999999999945e+00,1.543160000000000132e+01,1.151000000000000000e+03,1.709000000000000000e+03,0.000000000000000000e+00
5.860199999999999854e+00,7.225839999999999819e+00,7.872200000000001197e+00,1.176000000000000000e+03,1.640000000000000000e+03,0.000000000000000000e+00
7.837439999999999962e+00,1.177376000000000111e+01,3.874376000000000175e+01,1.137000000000000000e+03,1.034000000000000000e+03,0.000000000000000000e+00
8.040200000000000458e+00,9.603120000000002321e+00,2.101740000000000208e+01,1.154000000000000000e+03,1.170000000000000000e+03,0.000000000000000000e+00
1.730663999999999803e+01,2.120504000000000033e+01,2.623752000000000351e+01,1.078000000000000000e+03,1.556000000000000000e+03,0.000000000000000000e+00
1.629275999999999769e+01,1.011368000000000222e+01,3.679612000000000194e+01,1.022000000000000000e+03,1.557000000000000000e+03,0.000000000000000000e+00
6.087080000000000268e+00,5.466720000000001356e+00,1.498823999999999934e+01,1.162000000000000000e+03,1.615000000000000000e+03,0.000000000000000000e+00
1.560188000000000130e+01,1.252367999999999881e+01,3.610548000000000002e+01,1.009000000000000000e+03,1.169000000000000000e+03,0.000000000000000000e+00
6.464360000000000994e+00,2.196628000000000114e+01,2.916168000000000404e+01,1.097000000000000000e+03,1.500000000000000000e+03,0.000000000000000000e+00
7.151720000000000965e+00,8.391880000000000450e+00,1.587192000000000114e+01,1.160000000000000000e+03,1.293000000000000000e+03,0.000000000000000000e+00
7.173160000000000203e+00,2.116784000000000177e+01,3.103376000000000090e+01,1.074000000000000000e+03,1.567000000000000000e+03,0.000000000000000000e+00
7.118719999999999715e+00,5.193400000000000460e+00,1.546112000000000108e+01,1.150000000000000000e+03,1.451000000000000000e+03,0.000000000000000000e+00
5.664039999999999964e+00,4.182640000000000136e+00,1.030852000000000146e+01,1.169000000000000000e+03,1.723000000000000000e+03,0.000000000000000000e+00
4.580760000000000609e+00,6.532920000000000726e+00,2.711600000000000232e+00,1.207000000000000000e+03,1.137000000000000000e+03,0.000000000000000000e+00
7.850600000000000023e+00,5.970120000000000537e+00,1.871559999999999890e+00,1.215000000000000000e+03,1.068000000000000000e+03,0.000000000000000000e+00
6.891320000000000334e+00,2.055460000000000065e+01,3.190227999999999753e+01,1.074000000000000000e+03,1.037000000000000000e+03,0.000000000000000000e+00
5.964080000000000936e+00,6.361120000000000552e+00,1.614584000000000330e+01,1.156000000000000000e+03,1.250000000000000000e+03,0.000000000000000000e+00
8.090400000000000702e+00,7.883600000000000385e+00,1.442164000000000001e+01,1.157000000000000000e+03,1.424000000000000000e+03,0.000000000000000000e+00
1.408004000000000033e+01,1.467200000000000060e+01,3.313680000000000092e+01,1.000000000000000000e+03,1.570000000000000000e+03,0.000000000000000000e+00
1.076584000000000074e+01,9.687599999999999767e+00,2.445688000000000173e+01,1.111000000000000000e+03,1.571000000000000000e+03,0.000000000000000000e+00
5.353520000000000501e+00,3.964000000000000412e+00,8.545840000000000103e+00,1.173000000000000000e+03,1.572000000000000000e+03,0.000000000000000000e+00
1.943316000000000088e+01,1.943324000000000140e+01,2.380360000000000298e+01,1.102000000000000000e+03,1.618000000000000000e+03,0.000000000000000000e+00
9.438399999999999679e+00,1.116172000000000075e+01,2.542212000000000316e+01,1.122000000000000000e+03,1.471000000000000000e+03,0.000000000000000000e+00
6.348240000000000549e+00,7.129200000000000870e+00,5.289480000000000182e+00,1.190000000000000000e+03,1.575000000000000000e+03,0.000000000000000000e+00
4.241639999999999411e+00,5.436919999999999753e+00,5.946480000000000210e+00,1.199000000000000000e+03,1.581000000000000000e+03,0.000000000000000000e+00
1.110908000000000051e+01,1.282451999999999970e+01,2.872128000000000370e+01,1.071000000000000000e+03,1.357000000000000000e+03,0.000000000000000000e+00
4.610600000000000698e+00,4.185120000000000395e+00,6.417839999999999989e+00,1.199000000000000000e+03,1.578000000000000000e+03,0.000000000000000000e+00
1.251276000000000010e+01,1.463427999999999862e+01,3.246340000000000003e+01,1.005000000000000000e+03,1.653000000000000000e+03,0.000000000000000000e+00
1.235676000000000130e+01,1.378608000000000189e+01,3.688019999999999499e+01,1.012000000000000000e+03,1.719000000000000000e+03,0.000000000000000000e+00
4.282560000000000144e+00,4.544360000000000177e+00,5.310080000000001021e+00,1.199000000000000000e+03,1.576000000000000000e+03,0.000000000000000000e+00
