1.707799999999999985e+00,1.069552000000000191e+01,3.197599999999999998e+00,1.010000000000000000e+03,1.549000000000000000e+03,0.000000000000000000e+00
7.865640000000000853e+00,1.906688000000000116e+01,5.519800000000000040e+00,1.611000000000000000e+03,2.531000000000000000e+03,0.000000000000000000e+00
1.040187999999999846e+01,3.567072000000000287e+01,4.694200000000000372e+00,2.002000000000000000e+03,1.828000000000000000e+03,0.000000000000000000e+00
4.064079999999999693e+00,5.373400000000000176e+00,3.724400000000000155e+00,1.171000000000000000e+03,4.326000000000000000e+03,0.000000000000000000e+00
9.438640000000001251e+00,3.614999999999999858e+01,1.254680000000000017e+00,1.749000000000000000e+03,1.889000000000000000e+03,0.000000000000000000e+00
1.140800000000000125e+01,2.702732000000000312e+01,7.123160000000000380e+00,1.910000000000000000e+03,1.397000000000000000e+03,0.000000000000000000e+00
1.772848000000000113e+01,1.322832000000000008e+01,3.617080000000000073e+00,2.088000000000000000e+03,3.716000000000000000e+03,0.000000000000000000e+00
1.362648000000000081e+01,1.087655999999999956e+01,2.266080000000000094e+00,1.489000000000000000e+03,3.884000000000000000e+03,0.000000000000000000e+00
7.878000000000000114e+00,1.730140000000000100e+01,1.860159999999999814e+00,1.432000000000000000e+03,1.400000000000000000e+03,0.000000000000000000e+00
7.314440000000001163e+00,1.600176000000000087e+01,4.552439999999999820e+00,1.260000000000000000e+03,3.346000000000000000e+03,0.000000000000000000e+00
8.975720000000000809e+00,1.739640000000000075e+00,8.463400000000000034e+00,1.366000000000000000e+03,2.633000000000000000e+03,0.000000000000000000e+00
8.524160000000000181e+00,3.395880000000000010e+00,5.905920000000000947e+00,1.251000000000000000e+03,1.403000000000000000e+03,0.000000000000000000e+00
1.790875999999999735e+01,2.393840000000000146e+01,1.497240000000000126e+00,2.007000000000000000e+03,1.404000000000000000e+03,0.000000000000000000e+00
5.320439999999999614e+00,1.923404000000000025e+01,1.407280000000000086e+00,1.448000000000000000e+03,3.529000000000000000e+03,0.000000000000000000e+00
3.498800000000000132e+00,1.180039999999999978e+01,1.413359999999999950e+00,1.159000000000000000e+03,1.406000000000000000e+03,0.000000000000000000e+00
1.093504000000000076e+01,5.739480000000000359e+00,7.727360000000000895e+00,1.284000000000000000e+03,1.407000000000000000e+03,0.000000000000000000e+00
8.715600000000000236e+00,2.388175999999999988e+01,7.364480000000000359e+00,1.436000000000000000e+03,4.406000000000000000e+03,0.000000000000000000e+00
6.304200000000000692e+00,3.591548000000000229e+01,2.156120000000000037e+00,1.815000000000000000e+03,1.993000000000000000e+03,0.000000000000000000e+00
8.844359999999999999e+00,3.035591999999999757e+01,2.336040000000000116e+00,1.860000000000000000e+03,4.713000000000000000e+03,0.000000000000000000e+00
6.072840000000001126e+00,2.588335999999999970e+01,3.946479999999999766e+00,1.551000000000000000e+03,2.196000000000000000e+03,0.000000000000000000e+00
5.410400000000000098e+00,3.318792000000000542e+01,5.277079999999999771e+00,1.708000000000000000e+03,1.192000000000000000e+03,0.000000000000000000e+00
1.678711999999999804e+01,6.006880000000000663e+00,6.872399999999998954e+00,1.979000000000000000e+03,4.395000000000000000e+03,0.000000000000000000e+00
2.560160000000000213e+00,3.438384000000000640e+01,2.953000000000000291e+00,1.875000000000000000e+03,3.466000000000000000e+03,0.000000000000000000e+00
1.737624000000000279e+01,6.495080000000000631e+00,1.887080000000000091e+00,1.579000000000000000e+03,2.865000000000000000e+03,0.000000000000000000e+00
2.564520000000000355e+00,3.064592000000000382e+01,2.663040000000000074e+00,1.850000000000000000e+03,2.704000000000000000e+03,0.000000000000000000e+00
1.086392000000000024e+01,2.323707999999999885e+01,3.115760000000000307e+00,1.655000000000000000e+03,3.067000000000000000e+03,0.000000000000000000e+00
5.610360000000000014e+00,3.130876000000000303e+01,5.204440000000000843e+00,1.731000000000000000e+03,1.322000000000000000e+03,0.000000000000000000e+00
1.095628000000000135e+01,1.741616000000000142e+01,7.780799999999999272e+00,1.609000000000000000e+03,2.455000000000000000e+03,0.000000000000000000e+00
1.717727999999999966e+01,2.385716000000000037e+01,4.276079999999999437e+00,2.057000000000000000e+03,4.239000000000000000e+03,0.000000000000000000e+00
1.438172000000000139e+01,5.411280000000001422e+00,3.293960000000000221e+00,1.593000000000000000e+03,1.182000000000000000e+03,0.000000000000000000e+00
1.189264000000000188e+01,1.324492000000000047e+01,4.630480000000000373e+00,1.463000000000000000e+03,1.422000000000000000e+03,0.000000000000000000e+00
1.501852000000000231e+01,1.524499999999999922e+01,3.950759999999999827e+00,2.025000000000000000e+03,2.220000000000000000e+03,0.000000000000000000e+00
1.138768000000000136e+01,3.258935999999999922e+01,5.798200000000000465e+00,1.921000000000000000e+03,1.424000000000000000e+03,0.000000000000000000e+00
1.910780000000000101e+01,2.015032000000000423e+01,4.442199999999999704e+00,1.974000000000000000e+03,1.425000000000000000e+03,0.000000000000000000e+00
1.115404000000000195e+01,1.278596000000000110e+01,4.684920000000000861e+00,1.441000000000000000e+03,4.518000000000000000e+03,0.000000000000000000e+00
1.171759999999999913e+01,1.935768000000000200e+01,8.021200000000000330e+00,1.627000000000000000e+03,1.427000000000000000e+03,0.000000000000000000e+00
1.496996000000000038e+01,1.051116000000000028e+01,5.571200000000000152e+00,2.048000000000000000e+03,3.290000000000000000e+03,0.000000000000000000e+00
8.236040000000000916e+00,2.859959999999999880e+01,4.890399999999999636e+00,2.000000000000000000e+03,2.539000000000000000e+03,0.000000000000000000e+00
7.251080000000000858e+00,1.016991999999999940e+01,4.839760000000000950e+00,1.036000000000000000e+03,1.430000000000000000e+03,0.000000000000000000e+00
8.387599999999999056e+00,1.133984000000000236e+01,1.790880000000000027e+00,1.085000000000000000e+03,1.340000000000000000e+03,0.000000000000000000e+00
7.693719999999999004e+00,3.694568000000000296e+01,1.760920000000000263e+00,1.704000000000000000e+03,1.432000000000000000e+03,0.000000000000000000e+00
1.539068000000000147e+01,2.396384000000000114e+01,1.499480000000000146e+00,1.868000000000000000e+03,2.690000000000000000e+03,0.000000000000000000e+00
1.363572000000000095e+01,5.402680000000000149e+00,7.158079999999999998e+00,1.324000000000000000e+03,4.429000000000000000e+03,0.000000000000000000e+00
1.171175999999999995e+01,3.301044000000000267e+01,5.430120000000001390e+00,1.921000000000000000e+03,2.153000000000000000e+03,0.000000000000000000e+00
1.693011999999999873e+01,3.594527999999999679e+01,2.135879999999999779e+00,1.991000000000000000e+03,1.436000000000000000e+03,0.000000000000000000e+00
5.723040000000001015e+00,1.080588000000000193e+01,5.382920000000000371e+00,1.004000000000000000e+03,4.136000000000000000e+03,0.000000000000000000e+00
1.063316000000000017e+01,1.715559999999999974e+01,1.261720000000000175e+00,1.493000000000000000e+03,1.661000000000000000e+03,0.000000000000000000e+00
1.803119999999999834e+00,6.967680000000000540e+00,1.844840000000000035e+00,1.060000000000000000e+03,3.035000000000000000e+03,0.000000000000000000e+00
5.442800000000000082e+00,1.075408000000000008e+01,2.894680000000000142e+00,1.078000000000000000e+03,1.786000000000000000e+03,0.000000000000000000e+00
1.478500000000000014e+01,5.874040000000000816e+00,1.464280000000000248e+00,1.548000000000000000e+03,4.015000000000000000e+03,0.000000000000000000e+00
1.912488000000000099e+01,1.098304000000000080e+01,4.036880000000000024e+00,1.576000000000000000e+03,1.442000000000000000e+03,0.000000000000000000e+00
4.684960000000000235e+00,3.060236000000000445e+01,1.754159999999999942e+00,1.819000000000000000e+03,4.693000000000000000e+03,0.000000000000000000e+00
1.698512000000000199e+01,3.064236000000000359e+01,3.060080000000000133e+00,2.084000000000000000e+03,1.313000000000000000e+03,0.000000000000000000e+00
1.134052000000000149e+01,2.668072000000000443e+01,1.657040000000000068e+00,1.525000000000000000e+03,4.457000000000000000e+03,0.000000000000000000e+00
2.771360000000000046e+00,3.005571999999999733e+01,3.894000000000000572e+00,1.789000000000000000e+03,3.621000000000000000e+03,0.000000000000000000e+00
8.268799999999998818e+00,1.763876000000000133e+01,6.709560000000000635e+00,1.629000000000000000e+03,2.650000000000000000e+03,0.000000000000000000e+00
1.278736000000000139e+01,2.405711999999999762e+01,3.006159999999999943e+00,1.601000000000000000e+03,3.032000000000000000e+03,0.000000000000000000e+00
1.778880000000000194e+01,2.180407999999999902e+01,1.443920000000000092e+00,1.989000000000000000e+03,3.622000000000000000e+03,0.000000000000000000e+00
1.267548000000000030e+01,3.135340000000000060e+01,3.652320000000000455e+00,1.838000000000000000e+03,4.410000000000000000e+03,0.000000000000000000e+00
9.931119999999999948e+00,2.544280000000000186e+01,1.514720000000000066e+00,1.569000000000000000e+03,3.212000000000000000e+03,0.000000000000000000e+00
8.243120000000001113e+00,2.516239999999999810e+01,4.925959999999999894e+00,1.435000000000000000e+03,4.369000000000000000e+03,0.000000000000000000e+00
1.110008000000000195e+01,7.039239999999999498e+00,6.238480000000000025e+00,1.365000000000000000e+03,2.615000000000000000e+03,0.000000000000000000e+00
1.463468000000000124e+01,7.577040000000001108e+00,1.689880000000000271e+00,1.534000000000000000e+03,1.809000000000000000e+03,0.000000000000000000e+00
7.925799999999999734e+00,1.859280000000000044e+01,1.261720000000000175e+00,1.388000000000000000e+03,4.287000000000000000e+03,0.000000000000000000e+00
8.215400000000000702e+00,1.280624000000000073e+01,2.733400000000000496e+00,1.084000000000000000e+03,1.456000000000000000e+03,0.000000000000000000e+00
9.685480000000000089e+00,3.237612000000000023e+01,6.122640000000000526e+00,1.983000000000000000e+03,3.266000000000000000e+03,0.000000000000000000e+00
1.665503999999999962e+01,6.223919999999999675e+00,7.975480000000001013e+00,1.373000000000000000e+03,3.985000000000000000e+03,0.000000000000000000e+00
1.267160000000000153e+01,1.518960000000000221e+01,2.315800000000000303e+00,1.959000000000000000e+03,1.459000000000000000e+03,0.000000000000000000e+00
1.626628000000000185e+01,3.649640000000000128e+01,2.056439999999999824e+00,1.930000000000000000e+03,1.460000000000000000e+03,0.000000000000000000e+00
1.288896000000000086e+01,6.032000000000000028e+00,7.104280000000000150e+00,1.335000000000000000e+03,1.461000000000000000e+03,0.000000000000000000e+00
1.561052000000000284e+01,2.647660000000000480e+01,2.549480000000000413e+00,1.775000000000000000e+03,4.544000000000000000e+03,0.000000000000000000e+00
8.267279999999999518e+00,3.304784000000000077e+01,1.876440000000000330e+00,1.603000000000000000e+03,1.463000000000000000e+03,0.000000000000000000e+00
2.460480000000000000e+00,1.037312000000000012e+01,5.652880000000000571e+00,1.076000000000000000e+03,2.838000000000000000e+03,0.000000000000000000e+00
1.028052000000000099e+01,3.900000000000000000e+01,1.267959999999999976e+00,1.809000000000000000e+03,3.956000000000000000e+03,0.000000000000000000e+00
1.088119999999999976e+01,3.746275999999999584e+01,3.162679999999999936e+00,1.813000000000000000e+03,1.466000000000000000e+03,0.000000000000000000e+00
1.725432000000000343e+01,3.416016000000000474e+01,4.313839999999999897e+00,1.986000000000000000e+03,1.467000000000000000e+03,0.000000000000000000e+00
1.112076000000000242e+01,2.682844000000000051e+01,8.385719999999999175e+00,1.926000000000000000e+03,3.162000000000000000e+03,0.000000000000000000e+00
1.280684000000000111e+01,1.134192000000000178e+01,4.119240000000000457e+00,1.427000000000000000e+03,1.469000000000000000e+03,0.000000000000000000e+00
8.026239999999999597e+00,1.458760000000000057e+00,6.451679999999999637e+00,1.297000000000000000e+03,2.470000000000000000e+03,0.000000000000000000e+00
8.316959999999999908e+00,1.697708000000000084e+01,6.782120000000000815e+00,1.222000000000000000e+03,1.471000000000000000e+03,0.000000000000000000e+00
7.815999999999999837e+00,1.667267999999999972e+01,2.199039999999999662e+00,1.261000000000000000e+03,3.908000000000000000e+03,0.000000000000000000e+00
1.686944000000000088e+01,3.279860000000000753e+01,3.974640000000000395e+00,1.987000000000000000e+03,4.542000000000000000e+03,0.000000000000000000e+00
1.663548000000000116e+01,1.646275999999999939e+01,4.218560000000000088e+00,1.995000000000000000e+03,3.704000000000000000e+03,0.000000000000000000e+00
1.870871999999999957e+01,5.967160000000000686e+00,4.971960000000000157e+00,2.026000000000000000e+03,1.475000000000000000e+03,0.000000000000000000e+00
1.910944000000000287e+01,2.036303999999999803e+01,2.058680000000000287e+00,1.878000000000000000e+03,1.476000000000000000e+03,0.000000000000000000e+00
1.744104000000000099e+01,3.183024000000000342e+01,1.773480000000000167e+00,2.096000000000000000e+03,2.250000000000000000e+03,0.000000000000000000e+00
1.274660000000000082e+01,1.980367999999999995e+01,3.290399999999999991e+00,1.671000000000000000e+03,1.478000000000000000e+03,0.000000000000000000e+00
3.585399999999999920e+00,2.451744000000000412e+01,1.530759999999999899e+00,1.310000000000000000e+03,3.396000000000000000e+03,0.000000000000000000e+00
1.523279999999999967e+00,1.206688000000000116e+01,4.746120000000000339e+00,1.096000000000000000e+03,2.858000000000000000e+03,0.000000000000000000e+00
8.528159999999999741e+00,3.479332000000000136e+01,1.935999999999999943e+00,1.659000000000000000e+03,1.481000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+00,1.006524000000000107e+01,3.435400000000000009e+00,1.024000000000000000e+03,4.494000000000000000e+03,0.000000000000000000e+00
1.216744000000000092e+01,1.089360000000000106e+01,4.136919999999999931e+00,1.414000000000000000e+03,1.622000000000000000e+03,0.000000000000000000e+00
1.529399999999999871e+00,9.968560000000000088e+00,5.863480000000000025e+00,1.062000000000000000e+03,1.269000000000000000e+03,0.000000000000000000e+00
4.317120000000000068e+00,1.656440000000000357e+00,8.283759999999999124e+00,1.338000000000000000e+03,1.485000000000000000e+03,0.000000000000000000e+00
1.756647999999999854e+01,1.791068000000000282e+01,1.402039999999999953e+00,1.759000000000000000e+03,2.751000000000000000e+03,0.000000000000000000e+00
1.180088000000000115e+01,7.770160000000000622e+00,3.431640000000000246e+00,1.516000000000000000e+03,1.487000000000000000e+03,0.000000000000000000e+00
1.314060000000000095e+01,4.788640000000000008e+00,4.521920000000000606e+00,1.645000000000000000e+03,2.049000000000000000e+03,0.000000000000000000e+00
8.692120000000000957e+00,2.165432000000000201e+01,1.261720000000000175e+00,1.367000000000000000e+03,3.284000000000000000e+03,0.000000000000000000e+00
1.245292000000000066e+01,1.387084000000000117e+01,5.590559999999999974e+00,1.903000000000000000e+03,3.507000000000000000e+03,0.000000000000000000e+00
1.887556000000000367e+01,3.429272000000000276e+01,3.994400000000000617e+00,2.020000000000000000e+03,1.491000000000000000e+03,0.000000000000000000e+00
5.273560000000000692e+00,3.378367999999999682e+01,3.741559999999999775e+00,1.949000000000000000e+03,1.939000000000000000e+03,0.000000000000000000e+00
1.075204000000000093e+01,2.324368000000000478e+01,6.180200000000000138e+00,2.063000000000000000e+03,2.474000000000000000e+03,0.000000000000000000e+00
1.503852000000000011e+01,2.283416000000000068e+01,4.365560000000000329e+00,2.073000000000000000e+03,2.852000000000000000e+03,0.000000000000000000e+00
6.271560000000000912e+00,2.089480000000000004e+00,8.204480000000000217e+00,1.337000000000000000e+03,4.554000000000000000e+03,0.000000000000000000e+00
7.202480000000000437e+00,2.284448000000000079e+01,1.457960000000000145e+00,1.348000000000000000e+03,3.362000000000000000e+03,0.000000000000000000e+00
1.952144000000000190e+01,8.918160000000000309e+00,1.540840000000000209e+00,1.543000000000000000e+03,1.238000000000000000e+03,0.000000000000000000e+00
5.228239999999999554e+00,3.435060000000000002e+01,2.818560000000000176e+00,1.786000000000000000e+03,3.665000000000000000e+03,0.000000000000000000e+00
6.252439999999999998e+00,8.172560000000000713e+00,1.813719999999999999e+00,1.187000000000000000e+03,4.421000000000000000e+03,0.000000000000000000e+00
1.229984000000000144e+01,2.562863999999999720e+01,5.414799999999999613e+00,1.802000000000000000e+03,4.295000000000000000e+03,0.000000000000000000e+00
3.512520000000000309e+00,7.926040000000000418e+00,3.344240000000000101e+00,1.035000000000000000e+03,1.948000000000000000e+03,0.000000000000000000e+00
1.154032000000000124e+01,2.157788000000000039e+01,8.750560000000000116e+00,1.511000000000000000e+03,4.008000000000000000e+03,0.000000000000000000e+00
1.079808000000000234e+01,3.698743999999999943e+01,1.248160000000000158e+00,1.750000000000000000e+03,3.468000000000000000e+03,0.000000000000000000e+00
1.856596000000000046e+01,3.109012000000000242e+01,1.377240000000000242e+00,2.087000000000000000e+03,1.262000000000000000e+03,0.000000000000000000e+00
5.617280000000000939e+00,5.393920000000000492e+00,1.887199999999999989e+00,1.172000000000000000e+03,1.505000000000000000e+03,0.000000000000000000e+00
1.174548000000000059e+01,1.213976000000000077e+01,5.817679999999999296e+00,1.464000000000000000e+03,1.601000000000000000e+03,0.000000000000000000e+00
8.793240000000000833e+00,7.890640000000001208e+00,3.951919999999999877e+00,1.144000000000000000e+03,2.526000000000000000e+03,0.000000000000000000e+00
2.108519999999999950e+00,1.426903999999999861e+01,4.548760000000000581e+00,1.281000000000000000e+03,1.508000000000000000e+03,0.000000000000000000e+00
8.208800000000001873e+00,1.415516000000000219e+01,5.788000000000000256e+00,1.180000000000000000e+03,1.509000000000000000e+03,0.000000000000000000e+00
6.343760000000000510e+00,2.528804000000000229e+01,4.096480000000000565e+00,1.479000000000000000e+03,4.633000000000000000e+03,0.000000000000000000e+00
2.790920000000000289e+00,2.180316000000000187e+01,4.471079999999999721e+00,1.322000000000000000e+03,4.437000000000000000e+03,0.000000000000000000e+00
9.930520000000001346e+00,3.180607999999999791e+01,6.675360000000001293e+00,1.905000000000000000e+03,3.645000000000000000e+03,0.000000000000000000e+00
2.298920000000000297e+00,1.551556000000000068e+01,4.549800000000000288e+00,1.281000000000000000e+03,2.324000000000000000e+03,0.000000000000000000e+00
3.672359999999999847e+00,3.200468000000000046e+01,3.611519999999999619e+00,1.933000000000000000e+03,1.514000000000000000e+03,0.000000000000000000e+00
1.011752000000000073e+01,1.036087999999999987e+01,5.716920000000000002e+00,1.415000000000000000e+03,2.281000000000000000e+03,0.000000000000000000e+00
9.352560000000000429e+00,2.530104000000000042e+01,8.501800000000001134e+00,2.006000000000000000e+03,2.137000000000000000e+03,0.000000000000000000e+00
1.546795999999999971e+01,3.187444000000000699e+01,4.522320000000000562e+00,2.068000000000000000e+03,2.552000000000000000e+03,0.000000000000000000e+00
1.799684000000000239e+01,3.018492000000000175e+01,4.252960000000000740e+00,2.078000000000000000e+03,3.752000000000000000e+03,0.000000000000000000e+00
1.239992000000000161e+01,2.474060000000000059e+01,6.189400000000000901e+00,1.839000000000000000e+03,2.213000000000000000e+03,0.000000000000000000e+00
2.155520000000000103e+00,2.376599999999999824e+01,3.782159999999999744e+00,1.552000000000000000e+03,3.462000000000000000e+03,0.000000000000000000e+00
1.104748000000000019e+01,1.846980000000000288e+01,1.261720000000000175e+00,1.698000000000000000e+03,1.521000000000000000e+03,0.000000000000000000e+00
1.235408000000000150e+01,2.167440000000000211e+01,6.631439999999999557e+00,1.693000000000000000e+03,1.522000000000000000e+03,0.000000000000000000e+00
1.225263999999999953e+01,2.452856000000000236e+01,5.606440000000000978e+00,1.839000000000000000e+03,1.519000000000000000e+03,0.000000000000000000e+00
7.162120000000000708e+00,1.369035999999999831e+01,3.988040000000000251e+00,1.220000000000000000e+03,1.524000000000000000e+03,0.000000000000000000e+00
1.172696000000000005e+01,2.209792000000000201e+01,8.399160000000000181e+00,1.511000000000000000e+03,3.663000000000000000e+03,0.000000000000000000e+00
8.500959999999999184e+00,3.447252000000000294e+01,4.254480000000000040e+00,1.685000000000000000e+03,2.033000000000000000e+03,0.000000000000000000e+00
1.812068000000000012e+01,2.461268000000000100e+01,1.596320000000000183e+00,1.990000000000000000e+03,1.527000000000000000e+03,0.000000000000000000e+00
1.837340000000000018e+01,5.774000000000000909e+00,5.900280000000000413e+00,1.997000000000000000e+03,1.701000000000000000e+03,0.000000000000000000e+00
8.887119999999999465e+00,1.738520000000000287e+00,6.120800000000000018e+00,1.287000000000000000e+03,1.529000000000000000e+03,0.000000000000000000e+00
1.395360000000000156e+01,3.171700000000000230e+01,2.975200000000000511e+00,1.863000000000000000e+03,2.145000000000000000e+03,0.000000000000000000e+00
2.250920000000000254e+00,3.011499999999999844e+01,2.498520000000000074e+00,1.850000000000000000e+03,4.233000000000000000e+03,0.000000000000000000e+00
6.790880000000000472e+00,2.233792000000000399e+01,1.449799999999999978e+00,1.348000000000000000e+03,1.532000000000000000e+03,0.000000000000000000e+00
7.200919999999999987e+00,1.716604000000000241e+01,1.401200000000000001e+00,1.418000000000000000e+03,1.533000000000000000e+03,0.000000000000000000e+00
1.591304000000000229e+01,5.601199999999999513e+00,5.751440000000000552e+00,1.954000000000000000e+03,2.094000000000000000e+03,0.000000000000000000e+00
3.215920000000000112e+00,3.815371999999999986e+01,2.021520000000000206e+00,1.872000000000000000e+03,4.521000000000000000e+03,0.000000000000000000e+00
1.278728000000000264e+01,2.982756000000000185e+01,2.199920000000000098e+00,1.700000000000000000e+03,1.143000000000000000e+03,0.000000000000000000e+00
7.831080000000000041e+00,2.555404000000000053e+01,5.302960000000000562e+00,1.435000000000000000e+03,1.537000000000000000e+03,0.000000000000000000e+00
7.410920000000000840e+00,3.260107999999999606e+01,3.859920000000000684e+00,1.643000000000000000e+03,1.538000000000000000e+03,0.000000000000000000e+00
4.209999999999999964e+00,9.925560000000000827e+00,5.178440000000000154e+00,1.000000000000000000e+03,1.539000000000000000e+03,0.000000000000000000e+00
1.219956000000000174e+01,3.725956000000000046e+01,1.984760000000000080e+00,1.808000000000000000e+03,2.570000000000000000e+03,0.000000000000000000e+00
1.020319999999999894e+01,7.353680000000000661e+00,4.055000000000000604e+00,1.165000000000000000e+03,3.068000000000000000e+03,0.000000000000000000e+00
1.316008000000000067e+01,2.400479999999999947e+00,8.056600000000001316e+00,1.353000000000000000e+03,2.745000000000000000e+03,0.000000000000000000e+00
1.685295999999999950e+01,8.221040000000000347e+00,4.861679999999999779e+00,1.978000000000000000e+03,1.865000000000000000e+03,0.000000000000000000e+00
1.241164000000000023e+01,1.798320000000000007e+01,1.261720000000000175e+00,1.227000000000000000e+03,3.014000000000000000e+03,0.000000000000000000e+00
8.119600000000000151e+00,3.814180000000000348e+01,1.703079999999999927e+00,1.726000000000000000e+03,1.545000000000000000e+03,0.000000000000000000e+00
1.500759999999999872e+00,1.311075999999999908e+01,2.713320000000000398e+00,1.259000000000000000e+03,3.818000000000000000e+03,0.000000000000000000e+00
4.828479999999999883e+00,8.856520000000001502e+00,2.494240000000000013e+00,1.241000000000000000e+03,1.002000000000000000e+03,0.000000000000000000e+00
7.842919999999999447e+00,1.288103999999999871e+01,3.262880000000000891e+00,1.179000000000000000e+03,2.735000000000000000e+03,0.000000000000000000e+00
2.325439999999999952e+00,1.065099999999999980e+01,3.423120000000000385e+00,1.010000000000000000e+03,1.392000000000000000e+03,0.000000000000000000e+00
7.186560000000000059e+00,2.647660000000000480e+01,3.107800000000000118e+00,1.425000000000000000e+03,4.377000000000000000e+03,0.000000000000000000e+00
9.975480000000001013e+00,2.037192000000000291e+01,8.804320000000000590e+00,1.596000000000000000e+03,2.921000000000000000e+03,0.000000000000000000e+00
1.952144000000000190e+01,1.000567999999999991e+01,4.042360000000000397e+00,1.589000000000000000e+03,3.854000000000000000e+03,0.000000000000000000e+00
7.813960000000000683e+00,1.539712000000000103e+01,3.344599999999999795e+00,1.234000000000000000e+03,2.841000000000000000e+03,0.000000000000000000e+00
8.271760000000000446e+00,3.255987999999999971e+01,4.992599999999999483e+00,1.687000000000000000e+03,1.554000000000000000e+03,0.000000000000000000e+00
4.845840000000000813e+00,1.329280000000000017e+00,8.516120000000000800e+00,1.338000000000000000e+03,1.555000000000000000e+03,0.000000000000000000e+00
1.566492000000000218e+01,1.326975999999999978e+01,3.616639999999999855e+00,2.100000000000000000e+03,1.360000000000000000e+03,0.000000000000000000e+00
3.990119999999999667e+00,1.832400000000000162e+01,1.400879999999999903e+00,1.431000000000000000e+03,4.040000000000000000e+03,0.000000000000000000e+00
1.592835999999999785e+01,3.805635999999999797e+01,1.824559999999999960e+00,1.972000000000000000e+03,2.068000000000000000e+03,0.000000000000000000e+00
3.943880000000000052e+00,3.241715999999999553e+01,2.946200000000000152e+00,1.951000000000000000e+03,4.115000000000000000e+03,0.000000000000000000e+00
6.545400000000000773e+00,5.529520000000000657e+00,4.511480000000000601e+00,1.088000000000000000e+03,1.560000000000000000e+03,0.000000000000000000e+00
8.306639999999999802e+00,2.702536000000000271e+01,5.233200000000000074e+00,2.050000000000000000e+03,2.026000000000000000e+03,0.000000000000000000e+00
1.017287999999999926e+01,3.726503999999999905e+01,1.984120000000000106e+00,1.750000000000000000e+03,1.503000000000000000e+03,0.000000000000000000e+00
1.912575999999999965e+01,1.280380000000000251e+01,2.132280000000000175e+00,1.577000000000000000e+03,4.687000000000000000e+03,0.000000000000000000e+00
1.663955999999999946e+01,2.460068000000000410e+01,4.187840000000000451e+00,2.057000000000000000e+03,1.420000000000000000e+03,0.000000000000000000e+00
9.401680000000000703e+00,1.033892000000000166e+01,5.541520000000000223e+00,1.100000000000000000e+03,1.639000000000000000e+03,0.000000000000000000e+00
2.153999999999999915e+00,1.438555999999999813e+01,3.865359999999999907e+00,1.272000000000000000e+03,4.208000000000000000e+03,0.000000000000000000e+00
1.837784000000000262e+01,7.331360000000000987e+00,5.737719999999999487e+00,2.027000000000000000e+03,4.106000000000000000e+03,0.000000000000000000e+00
2.134880000000000333e+00,2.339536000000000016e+01,4.288000000000000256e+00,1.552000000000000000e+03,1.568000000000000000e+03,0.000000000000000000e+00
1.851304000000000016e+01,1.068724000000000096e+01,3.236959999999999837e+00,1.547000000000000000e+03,1.612000000000000000e+03,0.000000000000000000e+00
8.836960000000001259e+00,3.580407999999999902e+01,2.894080000000000208e+00,1.680000000000000000e+03,4.487000000000000000e+03,0.000000000000000000e+00
9.007240000000001245e+00,2.657224000000000075e+01,8.051800000000000068e+00,1.966000000000000000e+03,2.016000000000000000e+03,0.000000000000000000e+00
1.431219999999999892e+01,1.011632000000000176e+01,3.983320000000000860e+00,1.429000000000000000e+03,1.572000000000000000e+03,0.000000000000000000e+00
5.326200000000000045e+00,3.812259999999999849e+01,1.770120000000000138e+00,1.782000000000000000e+03,1.293000000000000000e+03,0.000000000000000000e+00
9.524840000000001083e+00,3.332356000000000051e+01,5.557919999999999305e+00,1.983000000000000000e+03,1.574000000000000000e+03,0.000000000000000000e+00
8.537519999999998888e+00,1.631011999999999773e+01,6.883960000000000967e+00,1.211000000000000000e+03,3.128000000000000000e+03,0.000000000000000000e+00
1.273579999999999934e+01,1.825928000000000040e+01,1.807880000000000154e+00,1.227000000000000000e+03,2.842000000000000000e+03,0.000000000000000000e+00
1.211516000000000126e+01,3.459215999999999980e+01,2.482400000000000162e+00,1.752000000000000000e+03,1.946000000000000000e+03,0.000000000000000000e+00
1.952144000000000190e+01,7.439879999999999605e+00,5.836280000000001245e+00,2.027000000000000000e+03,1.943000000000000000e+03,0.000000000000000000e+00
1.478324000000000105e+01,9.535120000000000928e+00,2.013879999999999892e+00,1.468000000000000000e+03,3.243000000000000000e+03,0.000000000000000000e+00
1.599684000000000061e+01,1.084727999999999959e+01,2.415480000000000516e+00,1.545000000000000000e+03,2.233000000000000000e+03,0.000000000000000000e+00
1.097396000000000171e+01,1.243452000000000091e+01,6.250360000000000582e+00,1.139000000000000000e+03,1.782000000000000000e+03,0.000000000000000000e+00
1.629696000000000211e+01,2.405884000000000000e+01,1.504560000000000120e+00,1.868000000000000000e+03,1.433000000000000000e+03,0.000000000000000000e+00
1.709403999999999968e+01,2.622599999999999909e+01,1.687040000000000095e+00,1.867000000000000000e+03,3.753000000000000000e+03,0.000000000000000000e+00
8.733040000000000802e+00,8.607240000000000890e+00,6.694720000000000226e+00,1.126000000000000000e+03,3.117000000000000000e+03,0.000000000000000000e+00
4.082320000000000171e+00,3.233908000000000271e+01,1.087000000000000188e+00,1.785000000000000000e+03,3.944000000000000000e+03,0.000000000000000000e+00
