7.653549999999999898e+01,7.113400000000000389e+00,2.949999999999999734e+00,5.460000000000000000e+02,5.430000000000000000e+02
2.238970000000000127e+01,1.195370000000000132e+01,6.901599999999999291e+00,3.800000000000000000e+02,5.440000000000000000e+02
4.583130000000000592e+01,1.062139999999999951e+01,6.733000000000000540e+00,1.550000000000000000e+02,5.450000000000000000e+02
6.738320000000000221e+01,1.732259999999999778e+01,1.528069999999999951e+01,2.970000000000000000e+02,7.260000000000000000e+02
8.972369999999999379e+01,9.413399999999999324e+00,5.543970000000000198e+01,5.750000000000000000e+02,5.470000000000000000e+02
6.634929999999999950e+01,1.729850000000000065e+01,2.161939999999999884e+01,2.520000000000000000e+02,5.480000000000000000e+02
6.857980000000000587e+01,1.676829999999999998e+01,1.557979999999999876e+01,2.510000000000000000e+02,1.394000000000000000e+03
8.051169999999999050e+01,1.775799999999999912e+01,4.148569999999999425e+01,4.230000000000000000e+02,1.830000000000000000e+03
8.239289999999999736e+01,2.083579999999999899e+01,3.135000000000000231e+00,5.470000000000000000e+02,1.527000000000000000e+03
5.276970000000000027e+01,1.803589999999999804e+01,2.423369999999999891e+01,5.100000000000000000e+01,1.445000000000000000e+03
6.478000000000000114e+01,2.136570000000000036e+01,2.453330000000000055e+01,1.270000000000000000e+02,3.400000000000000000e+02
5.604400000000000404e+01,1.804789999999999850e+01,2.015770000000000195e+01,5.600000000000000000e+01,9.470000000000000000e+02
6.855570000000000164e+01,4.931200000000000472e+00,3.687349999999999994e+01,1.190000000000000000e+02,5.550000000000000000e+02
9.193770000000000664e+01,1.299859999999999971e+01,5.224459999999999837e+01,5.050000000000000000e+02,5.560000000000000000e+02
7.642879999999999541e+01,5.762500000000000178e+00,4.990499999999999936e+00,5.550000000000000000e+02,1.576000000000000000e+03
6.397420000000000329e+01,3.356499999999999595e+00,3.598210000000000264e+01,1.080000000000000000e+02,5.580000000000000000e+02
5.547970000000000113e+01,8.985700000000001353e+00,1.646400000000000219e+01,6.900000000000000000e+01,1.462000000000000000e+03
7.162309999999999377e+01,6.359700000000000131e+00,3.150609999999999644e+01,1.870000000000000000e+02,1.684000000000000000e+03
8.120869999999999322e+01,9.133399999999999963e+00,3.793949999999999534e+01,2.460000000000000000e+02,2.960000000000000000e+02
9.432110000000000127e+01,1.463250000000000028e+01,5.147869999999999635e+01,5.210000000000000000e+02,9.310000000000000000e+02
7.921999999999999709e+00,1.213090000000000046e+01,4.061799999999999855e+00,5.340000000000000000e+02,6.820000000000000000e+02
9.249139999999999873e+01,1.509520000000000017e+01,5.472289999999999566e+01,6.160000000000000000e+02,7.010000000000000000e+02
8.120109999999999673e+01,9.701100000000000279e+00,3.669080000000000297e+01,2.350000000000000000e+02,8.360000000000000000e+02
6.979089999999999350e+01,3.629199999999999982e+00,2.938370000000000104e+01,2.110000000000000000e+02,5.660000000000000000e+02
8.086469999999999914e+01,8.150499999999999190e+00,4.227040000000000219e+01,2.770000000000000000e+02,1.792000000000000000e+03
5.137749999999999773e+01,8.603699999999999903e+00,2.472700000000000031e+01,2.700000000000000000e+01,5.700000000000000000e+01
5.081430000000000291e+01,9.230800000000000338e+00,2.931599999999999895e+01,1.900000000000000000e+01,8.610000000000000000e+02
3.527239999999999753e+01,1.239419999999999966e+01,8.369799999999999685e+00,2.840000000000000000e+02,5.700000000000000000e+02
7.553400000000000603e+01,7.050399999999999778e+00,4.193649999999999523e+01,3.710000000000000000e+02,7.800000000000000000e+01
8.855490000000000350e+01,1.380760000000000076e+01,4.828829999999999956e+01,4.220000000000000000e+02,9.520000000000000000e+02
8.891610000000000014e+01,5.790399999999999991e+00,6.735649999999999693e+01,6.410000000000000000e+02,1.390000000000000000e+03
9.223879999999999768e+01,1.068829999999999991e+01,5.658640000000000470e+01,5.690000000000000000e+02,1.780000000000000000e+03
5.327870000000000061e+01,1.882389999999999830e+01,2.914349999999999952e+01,1.000000000000000000e+01,2.089000000000000000e+03
5.794760000000000133e+01,6.347199999999999953e+00,3.622860000000000014e+01,6.300000000000000000e+01,8.250000000000000000e+02
7.847520000000000095e+01,8.907000000000000028e+00,4.756850000000000023e+01,3.500000000000000000e+02,5.770000000000000000e+02
7.720369999999999777e+01,1.302190000000000047e+01,3.012059999999999604e+01,2.340000000000000000e+02,2.100000000000000000e+03
5.882199999999999562e+01,1.670090000000000074e+01,4.168029999999999546e+01,5.990000000000000000e+02,3.550000000000000000e+02
7.076900000000000546e+01,1.275679999999999836e+01,2.442910000000000181e+01,3.200000000000000000e+02,1.762000000000000000e+03
7.289990000000000236e+01,1.747789999999999822e+01,4.622650000000000148e+01,5.070000000000000000e+02,2.220000000000000000e+02
8.480379999999999541e+01,7.501199999999999868e+00,2.852569999999999695e+01,3.860000000000000000e+02,3.020000000000000000e+02
8.899080000000000723e+01,1.209290000000000020e+01,5.764529999999999887e+01,5.860000000000000000e+02,1.755000000000000000e+03
4.622500000000000142e+01,1.284780000000000122e+01,1.124770000000000003e+01,1.050000000000000000e+02,1.766000000000000000e+03
7.132079999999999131e+01,1.759260000000000090e+01,2.394620000000000104e+01,1.910000000000000000e+02,5.850000000000000000e+02
8.938830000000000098e+01,1.433769999999999989e+01,5.701810000000000400e+01,5.960000000000000000e+02,7.170000000000000000e+02
7.311289999999999623e+01,1.142910000000000004e+01,2.671069999999999922e+01,2.860000000000000000e+02,2.090000000000000000e+03
5.183509999999999707e+01,1.239990000000000059e+01,3.615749999999999886e+01,6.400000000000000000e+02,1.276000000000000000e+03
7.022230000000000416e+01,9.390399999999999636e+00,2.655279999999999774e+01,2.250000000000000000e+02,1.322000000000000000e+03
7.023620000000001085e+01,1.726389999999999958e+01,4.637579999999999814e+01,4.940000000000000000e+02,5.900000000000000000e+02
6.775350000000000250e+01,9.044399999999999551e+00,9.930600000000000094e+00,4.320000000000000000e+02,8.030000000000000000e+02
2.325169999999999959e+01,1.411600000000000144e+01,5.799000000000000377e+00,4.010000000000000000e+02,2.055000000000000000e+03
4.910190000000000055e+01,1.338360000000000127e+01,2.379530000000000101e+01,2.400000000000000000e+01,1.380000000000000000e+03
5.301900000000000546e+01,1.662579999999999814e+01,1.507729999999999926e+01,1.400000000000000000e+02,1.097000000000000000e+03
4.928219999999999601e+01,1.437489999999999846e+01,2.595420000000000016e+01,1.800000000000000000e+01,5.950000000000000000e+02
2.961699999999999733e+01,1.160970000000000013e+01,4.958700000000000330e+00,3.390000000000000000e+02,4.530000000000000000e+02
5.869299999999999784e+01,1.254790000000000028e+01,1.561859999999999893e+01,8.400000000000000000e+01,8.930000000000000000e+02
5.154579999999999984e+01,1.438859999999999850e+01,3.514929999999999666e+01,9.000000000000000000e+00,5.200000000000000000e+02
7.285099999999999909e+01,1.395879999999999832e+01,4.903140000000000498e+01,4.580000000000000000e+02,2.104000000000000000e+03
7.293619999999999948e+01,1.716399999999999793e+01,3.081169999999999831e+01,2.690000000000000000e+02,1.845000000000000000e+03
6.324439999999999884e+01,3.080000000000000071e+00,3.137229999999999563e+01,1.780000000000000000e+02,6.010000000000000000e+02
7.066280000000000427e+01,1.891450000000000031e+01,1.464550000000000018e+01,2.660000000000000000e+02,1.885000000000000000e+03
8.920109999999999673e+01,1.602280000000000015e+01,5.782099999999999795e+01,6.040000000000000000e+02,6.270000000000000000e+02
5.988390000000000413e+01,3.311800000000000299e+00,3.063009999999999877e+01,2.020000000000000000e+02,2.033000000000000000e+03
7.242849999999999966e+01,1.030400000000000027e+01,4.827429999999999666e+01,4.300000000000000000e+02,1.254000000000000000e+03
5.595380000000000109e+01,6.813200000000000145e+00,2.163919999999999888e+01,5.300000000000000000e+01,2.034000000000000000e+03
8.106910000000000593e+01,1.058919999999999995e+01,3.532770000000000010e+01,2.220000000000000000e+02,6.070000000000000000e+02
6.688100000000000023e+01,1.764480000000000004e+01,4.522550000000000381e+01,5.400000000000000000e+02,1.934000000000000000e+03
8.773290000000000077e+01,1.432339999999999947e+01,4.603139999999999787e+01,4.220000000000000000e+02,1.401000000000000000e+03
7.200100000000000477e+01,7.314800000000000857e+00,5.582800000000000651e+00,5.300000000000000000e+02,6.100000000000000000e+02
6.069729999999999848e+01,1.453120000000000012e+01,1.777179999999999893e+01,1.000000000000000000e+02,1.358000000000000000e+03
6.591200000000000614e+01,1.741169999999999973e+01,5.599800000000000111e+00,4.610000000000000000e+02,4.400000000000000000e+02
4.093750000000000000e+01,1.470079999999999920e+01,5.573999999999999844e+00,1.950000000000000000e+02,6.130000000000000000e+02
7.409149999999999636e+01,1.760140000000000171e+01,4.599199999999999733e+01,5.230000000000000000e+02,5.360000000000000000e+02
9.465170000000000528e+01,1.279579999999999806e+01,5.724669999999999703e+01,5.870000000000000000e+02,1.042000000000000000e+03
7.059130000000000393e+01,8.666299999999999670e+00,2.193919999999999959e+01,2.790000000000000000e+02,6.160000000000000000e+02
4.382949999999999591e+01,1.450559999999999938e+01,5.511099999999999888e+00,2.060000000000000000e+02,7.100000000000000000e+01
8.885609999999999786e+01,1.847230000000000061e+01,6.686629999999999541e+01,6.490000000000000000e+02,3.000000000000000000e+00
7.077510000000000900e+01,1.635069999999999979e+01,2.732720000000000127e+01,3.190000000000000000e+02,4.230000000000000000e+02
8.767560000000000286e+01,1.105199999999999960e+01,4.640339999999999776e+01,4.680000000000000000e+02,1.384000000000000000e+03
8.312300000000000466e+01,1.808350000000000080e+01,3.292079999999999984e+01,4.550000000000000000e+02,6.210000000000000000e+02
7.374490000000000123e+01,8.412200000000000344e+00,4.536599999999999966e+00,5.150000000000000000e+02,6.220000000000000000e+02
5.591040000000000276e+01,7.489700000000000912e+00,2.050720000000000098e+01,5.300000000000000000e+01,9.430000000000000000e+02
8.364000000000000057e+01,8.478899999999999437e+00,4.015169999999999817e+01,2.600000000000000000e+02,1.186000000000000000e+03
6.688330000000000553e+01,7.594899999999999984e+00,1.698240000000000194e+01,3.930000000000000000e+02,6.250000000000000000e+02
8.493680000000000518e+01,1.344569999999999865e+01,6.051450000000000529e+01,6.450000000000000000e+02,6.260000000000000000e+02
8.934510000000000218e+01,1.581099999999999994e+01,5.944460000000000122e+01,6.040000000000000000e+02,1.347000000000000000e+03
9.476940000000000452e+01,1.491790000000000127e+01,5.317269999999999186e+01,5.350000000000000000e+02,2.167000000000000000e+03
7.956450000000000955e+01,1.189460000000000051e+01,5.179359999999999786e+01,5.100000000000000000e+02,6.290000000000000000e+02
5.983490000000000464e+01,1.575769999999999982e+01,4.327929999999999922e+01,5.790000000000000000e+02,6.300000000000000000e+02
8.310179999999999723e+01,9.748800000000001020e+00,3.963459999999999894e+01,2.600000000000000000e+02,6.240000000000000000e+02
5.934580000000000410e+01,3.525999999999999801e+00,2.900489999999999924e+01,2.270000000000000000e+02,1.674000000000000000e+03
6.049719999999999231e+01,1.584240000000000137e+01,1.870050000000000168e+01,1.410000000000000000e+02,3.370000000000000000e+02
8.327100000000000080e+01,1.301050000000000040e+01,3.697869999999999635e+01,4.270000000000000000e+02,1.018000000000000000e+03
6.091640000000000299e+01,1.812650000000000006e+01,2.123799999999999955e+01,1.230000000000000000e+02,8.460000000000000000e+02
7.662259999999999138e+01,1.795149999999999935e+01,4.440529999999999688e+01,5.390000000000000000e+02,5.330000000000000000e+02
3.321189999999999998e+01,1.447860000000000014e+01,5.834000000000000519e+00,3.010000000000000000e+02,3.660000000000000000e+02
8.201370000000000005e+01,5.777899999999999814e+00,4.125480000000000302e+01,2.750000000000000000e+02,6.380000000000000000e+02
8.330740000000000123e+01,6.061099999999999710e+00,3.580140000000000100e+01,2.880000000000000000e+02,1.177000000000000000e+03
8.355500000000000682e+01,1.144200000000000017e+01,5.467199999999999704e+01,5.500000000000000000e+02,1.096000000000000000e+03
5.772570000000000334e+01,8.719000000000001194e+00,4.036270000000000380e+01,6.170000000000000000e+02,8.640000000000000000e+02
8.119380000000001019e+01,1.662279999999999802e+01,4.855890000000000128e+01,4.060000000000000000e+02,6.420000000000000000e+02
6.801590000000000202e+01,7.418900000000000716e+00,4.468200000000000216e+01,4.560000000000000000e+02,3.000000000000000000e+02
4.935159999999999769e+01,1.125309999999999988e+01,1.496389999999999887e+01,5.900000000000000000e+01,6.440000000000000000e+02
5.331409999999999627e+01,8.064999999999999503e+00,2.069000000000000128e+01,4.700000000000000000e+01,1.030000000000000000e+03
7.878679999999999950e+01,1.798559999999999803e+01,4.209329999999999927e+01,3.640000000000000000e+02,2.031000000000000000e+03
8.293959999999999866e+01,7.473399999999999821e+00,4.727170000000000272e+01,4.810000000000000000e+02,2.097000000000000000e+03
5.001170000000000471e+01,1.020669999999999966e+01,2.296539999999999893e+01,3.200000000000000000e+01,8.660000000000000000e+02
1.862239999999999895e+01,1.193079999999999963e+01,4.379400000000000404e+00,4.500000000000000000e+02,6.490000000000000000e+02
2.008680000000000021e+01,1.398099999999999810e+01,6.057699999999999640e+00,4.510000000000000000e+02,7.590000000000000000e+02
8.514230000000000587e+01,1.449199999999999910e+01,5.991769999999999641e+01,6.450000000000000000e+02,6.510000000000000000e+02
7.087699999999999889e+00,1.332810000000000095e+01,5.354699999999999349e+00,5.480000000000000000e+02,1.713000000000000000e+03
6.089939999999999998e+01,4.255200000000000315e+00,3.607560000000000144e+01,7.000000000000000000e+01,1.906000000000000000e+03
6.873029999999999973e+01,4.256299999999999528e+00,2.099040000000000106e+01,3.510000000000000000e+02,5.100000000000000000e+02
8.581130000000000280e+01,7.356200000000000294e+00,2.946760000000000090e+01,3.650000000000000000e+02,2.108000000000000000e+03
7.311430000000000007e+01,2.047100000000000009e+01,4.857599999999999696e+00,5.020000000000000000e+02,1.033000000000000000e+03
7.437930000000000064e+01,6.960300000000000153e+00,4.257489999999999952e+01,3.710000000000000000e+02,6.570000000000000000e+02
6.477429999999999666e+01,1.939539999999999864e+01,4.033870000000000289e+01,2.030000000000000000e+02,1.640000000000000000e+03
4.490350000000000108e+01,1.217530000000000001e+01,1.017220000000000013e+01,2.430000000000000000e+02,7.200000000000000000e+02
8.128790000000000759e+01,9.083099999999999952e+00,4.860810000000000031e+01,4.780000000000000000e+02,4.760000000000000000e+02
1.345949999999999847e+01,1.285930000000000106e+01,3.339600000000000346e+00,5.040000000000000000e+02,1.593000000000000000e+03
7.660880000000000223e+01,1.756259999999999977e+01,4.570089999999999719e+01,5.390000000000000000e+02,6.620000000000000000e+02
5.768970000000000198e+01,1.186799999999999855e+01,1.485559999999999903e+01,9.200000000000000000e+01,6.630000000000000000e+02
8.839650000000000318e+01,1.010149999999999970e+01,6.318489999999999895e+01,6.220000000000000000e+02,1.760000000000000000e+03
4.461249999999999716e+01,1.131930000000000014e+01,5.515400000000000524e+00,1.660000000000000000e+02,2.144000000000000000e+03
5.498479999999999990e+01,1.000709999999999944e+01,3.907880000000000109e+01,6.510000000000000000e+02,6.660000000000000000e+02
6.040360000000000440e+01,2.227919999999999945e+01,2.886219999999999786e+01,8.300000000000000000e+01,1.584000000000000000e+03
7.003019999999999357e+01,8.657199999999999562e+00,1.491550000000000153e+01,3.550000000000000000e+02,1.651000000000000000e+03
6.763980000000000814e+01,8.551800000000000068e+00,1.697799999999999798e+01,3.930000000000000000e+02,6.690000000000000000e+02
6.329209999999999781e+01,1.901889999999999858e+01,4.072359999999999758e+01,5.900000000000000000e+02,6.700000000000000000e+02
6.016080000000000183e+01,1.461509999999999998e+01,4.408869999999999578e+01,5.790000000000000000e+02,1.809000000000000000e+03
5.348359999999999559e+01,1.737020000000000053e+01,1.900779999999999959e+01,5.400000000000000000e+01,2.057000000000000000e+03
4.925639999999999930e+01,1.311129999999999995e+01,2.864689999999999870e+01,7.000000000000000000e+00,6.730000000000000000e+02
8.581730000000000302e+01,1.485050000000000026e+01,6.088000000000000256e+01,6.450000000000000000e+02,6.740000000000000000e+02
2.619700000000000362e+00,1.262969999999999970e+01,4.389599999999999724e+00,5.680000000000000000e+02,1.331000000000000000e+03
6.752120000000000744e+01,8.481700000000000017e+00,1.560599999999999987e+01,3.930000000000000000e+02,6.760000000000000000e+02
7.052330000000000609e+01,2.149639999999999773e+01,3.103870000000000218e+01,2.050000000000000000e+02,1.090000000000000000e+03
7.097090000000000032e+01,2.127270000000000039e+01,2.635970000000000368e+01,1.720000000000000000e+02,1.727000000000000000e+03
7.152079999999999416e+01,1.554729999999999990e+01,2.663429999999999964e+01,3.190000000000000000e+02,6.190000000000000000e+02
5.043760000000000332e+01,1.606850000000000023e+01,2.334260000000000090e+01,3.900000000000000000e+01,6.800000000000000000e+02
7.520690000000000452e+01,1.553059999999999974e+01,4.886329999999999529e+01,5.090000000000000000e+02,1.409000000000000000e+03
6.563600000000000101e+00,1.214220000000000077e+01,4.503800000000000026e+00,5.340000000000000000e+02,1.741000000000000000e+03
7.104579999999999984e+01,8.862899999999999778e+00,2.790420000000000300e+01,2.250000000000000000e+02,6.830000000000000000e+02
6.090520000000000067e+01,8.153200000000000003e+00,2.071630000000000038e+01,1.530000000000000000e+02,9.300000000000000000e+02
6.616549999999999443e+01,1.836580000000000013e+01,4.262299999999999756e+00,4.480000000000000000e+02,1.427000000000000000e+03
5.074049999999999727e+01,1.560340000000000060e+01,3.177059999999999818e+01,0.000000000000000000e+00,6.860000000000000000e+02
7.762440000000000850e+01,9.567499999999999005e+00,4.869239999999999924e+01,5.130000000000000000e+02,9.800000000000000000e+02
3.324840000000000373e+01,1.420640000000000036e+01,7.272599999999999731e+00,2.850000000000000000e+02,2.125000000000000000e+03
8.051189999999999714e+01,1.768659999999999854e+01,4.086899999999999977e+00,5.180000000000000000e+02,1.428000000000000000e+03
8.202589999999999293e+01,1.768880000000000052e+01,3.723400000000000176e+01,3.890000000000000000e+02,2.070000000000000000e+03
6.656279999999999575e+01,9.044399999999999551e+00,5.303700000000000081e+00,5.140000000000000000e+02,9.420000000000000000e+02
7.359790000000000987e+01,6.510799999999999699e+00,3.915139999999999532e+01,3.490000000000000000e+02,7.140000000000000000e+02
6.919819999999999993e+01,1.650689999999999813e+01,2.233510000000000062e+01,2.400000000000000000e+02,6.930000000000000000e+02
8.382519999999999527e+01,6.500599999999999490e+00,2.617930000000000135e+01,4.190000000000000000e+02,1.733000000000000000e+03
5.125910000000000366e+01,1.507060000000000066e+01,3.396310000000000429e+01,3.000000000000000000e+00,4.000000000000000000e+02
6.216000000000000369e+01,3.515499999999999847e+00,3.544839999999999947e+01,1.220000000000000000e+02,1.799000000000000000e+03
4.993330000000000268e+01,1.456189999999999962e+01,1.785539999999999949e+01,1.650000000000000000e+02,1.402000000000000000e+03
6.484990000000000521e+01,1.157259999999999955e+01,2.046780000000000044e+01,3.310000000000000000e+02,6.980000000000000000e+02
8.447679999999999723e+01,7.686200000000000365e+00,4.659730000000000416e+01,4.040000000000000000e+02,7.990000000000000000e+02
7.105819999999999936e+01,1.726320000000000121e+01,5.697499999999999787e+00,3.970000000000000000e+02,2.000000000000000000e+02
9.289530000000000598e+01,1.458530000000000015e+01,5.708520000000000039e+01,6.160000000000000000e+02,1.076000000000000000e+03
6.876120000000000232e+01,5.461400000000000254e+00,1.506619999999999848e+01,3.540000000000000000e+02,1.337000000000000000e+03
5.944700000000000273e+01,2.183430000000000248e+01,2.715129999999999910e+01,8.900000000000000000e+01,1.796000000000000000e+03
6.837019999999999698e+01,2.170410000000000039e+01,2.191659999999999897e+01,1.510000000000000000e+02,4.570000000000000000e+02
8.486629999999999541e+01,1.461759999999999948e+01,4.024060000000000059e+01,4.240000000000000000e+02,1.122000000000000000e+03
6.891929999999999268e+01,7.745699999999999363e+00,2.678900000000000059e+00,4.750000000000000000e+02,7.060000000000000000e+02
6.622129999999999939e+01,1.254280000000000150e+01,2.116860000000000142e+01,2.930000000000000000e+02,3.860000000000000000e+02
4.842690000000000339e+01,1.341300000000000026e+01,1.398890000000000100e+01,1.170000000000000000e+02,7.080000000000000000e+02
6.712820000000000675e+01,2.045889999999999986e+01,1.868459999999999965e+01,2.980000000000000000e+02,7.090000000000000000e+02
8.734059999999999491e+01,1.538789999999999836e+01,4.683919999999999817e+01,4.220000000000000000e+02,5.720000000000000000e+02
5.530789999999999651e+01,1.267689999999999984e+01,1.191890000000000072e+01,7.300000000000000000e+01,7.110000000000000000e+02
5.548819999999999908e+01,5.343899999999999650e+00,3.152929999999999922e+01,4.300000000000000000e+01,1.006000000000000000e+03
6.971000000000000796e+01,6.299299999999999677e+00,4.129550000000000409e+01,1.560000000000000000e+02,3.400000000000000000e+01
7.489570000000000505e+01,6.738599999999999923e+00,3.913360000000000127e+01,3.490000000000000000e+02,6.920000000000000000e+02
5.787529999999999575e+01,4.565900000000000070e+00,2.552829999999999799e+01,1.540000000000000000e+02,1.798000000000000000e+03
7.953189999999999316e+01,2.003359999999999985e+01,2.594899999999999984e+00,5.320000000000000000e+02,1.941000000000000000e+03
9.041580000000000439e+01,1.358129999999999882e+01,5.703690000000000282e+01,5.960000000000000000e+02,8.980000000000000000e+02
7.119529999999998893e+01,6.351600000000000357e+00,4.108270000000000266e+01,1.440000000000000000e+02,7.180000000000000000e+02
5.207699999999999818e+01,1.778869999999999862e+01,2.883899999999999864e+01,4.000000000000000000e+00,1.572000000000000000e+03
4.508409999999999940e+01,1.105969999999999942e+01,9.237199999999999633e+00,2.430000000000000000e+02,6.590000000000000000e+02
5.376760000000000161e+01,6.859800000000000786e+00,2.462270000000000181e+01,3.300000000000000000e+01,4.050000000000000000e+02
3.801100000000000367e+00,1.252630000000000088e+01,3.462800000000000100e+00,5.580000000000000000e+02,1.218000000000000000e+03
8.513979999999999393e+01,7.015499999999999403e+00,3.214480000000000359e+01,3.440000000000000000e+02,1.708000000000000000e+03
8.530100000000000193e+01,1.191259999999999941e+01,6.095850000000000080e+01,6.420000000000000000e+02,1.125000000000000000e+03
6.636370000000000857e+01,3.112400000000000055e+00,2.725239999999999796e+01,2.370000000000000000e+02,5.370000000000000000e+02
6.745120000000000005e+01,1.708999999999999986e+01,1.390059999999999896e+01,2.970000000000000000e+02,5.460000000000000000e+02
8.770109999999999673e+01,6.049900000000000055e+00,6.452210000000000889e+01,6.360000000000000000e+02,1.099000000000000000e+03
7.029659999999999798e+01,3.897100000000000009e+00,2.672350000000000136e+01,2.610000000000000000e+02,1.710000000000000000e+02
6.859510000000000218e+01,6.210899999999999643e+00,8.567399999999999238e+00,4.330000000000000000e+02,1.718000000000000000e+03
5.788009999999999877e+01,1.326440000000000197e+01,1.483460000000000001e+01,8.400000000000000000e+01,7.300000000000000000e+02
7.888739999999999952e+01,1.017619999999999969e+01,3.322899999999999920e+01,1.990000000000000000e+02,7.310000000000000000e+02
5.374200000000000443e+01,1.828130000000000166e+01,3.311500000000000199e+01,5.000000000000000000e+00,1.115000000000000000e+03
6.467170000000000130e+01,2.206050000000000111e+01,2.969500000000000028e+01,1.370000000000000000e+02,1.393000000000000000e+03
6.686710000000000775e+01,1.845420000000000016e+01,1.169160000000000110e+01,3.350000000000000000e+02,1.850000000000000000e+02
7.496540000000000248e+01,8.055799999999999628e+00,3.315480000000000160e+01,1.980000000000000000e+02,1.649000000000000000e+03
4.941019999999999612e+01,1.167450000000000010e+01,2.872000000000000242e+01,7.000000000000000000e+00,9.750000000000000000e+02
7.158610000000000184e+01,1.756190000000000140e+01,4.612140000000000128e+01,4.940000000000000000e+02,1.292000000000000000e+03
6.724179999999999779e+01,1.299889999999999901e+01,4.759510000000000218e+01,6.070000000000000000e+02,7.380000000000000000e+02
6.315829999999999700e+01,2.018730000000000047e+01,3.759750000000000369e+01,4.200000000000000000e+01,1.044000000000000000e+03
7.076599999999999113e+01,1.875750000000000028e+01,7.596999999999999531e+00,3.960000000000000000e+02,6.500000000000000000e+01
7.476030000000000086e+01,1.491000000000000014e+01,2.857509999999999906e+01,2.720000000000000000e+02,7.410000000000000000e+02
7.956699999999999307e+01,1.381819999999999915e+01,3.273510000000000275e+01,2.230000000000000000e+02,8.310000000000000000e+02
5.616499999999999915e+01,4.860199999999999854e+00,2.679179999999999851e+01,3.800000000000000000e+01,1.869000000000000000e+03
1.875070000000000192e+01,1.399980000000000047e+01,5.642300000000000537e+00,4.650000000000000000e+02,7.440000000000000000e+02
6.671659999999999968e+01,2.086050000000000182e+01,1.994989999999999952e+01,3.170000000000000000e+02,1.781000000000000000e+03
6.703660000000000707e+01,1.887659999999999982e+01,5.723600000000000243e+00,3.570000000000000000e+02,3.950000000000000000e+02
8.743139999999999645e+01,9.118600000000000705e+00,6.468350000000000932e+01,6.300000000000000000e+02,1.518000000000000000e+03
5.071560000000000201e+01,9.980199999999999960e+00,1.688860000000000028e+01,4.600000000000000000e+01,1.725000000000000000e+03
9.590309999999999491e+01,1.421759999999999913e+01,5.480140000000000100e+01,5.770000000000000000e+02,1.493000000000000000e+03
6.783639999999999759e+01,9.626999999999998892e+00,4.883599999999999497e+00,5.270000000000000000e+02,9.090000000000000000e+02
7.499609999999999843e+01,7.630799999999999805e+00,4.830000000000000071e+00,5.290000000000000000e+02,1.770000000000000000e+02
5.825379999999999825e+01,7.597099999999999298e+00,2.037710000000000221e+01,1.310000000000000000e+02,2.090000000000000000e+02
6.331929999999999836e+01,1.637180000000000035e+01,4.486310000000000286e+01,5.610000000000000000e+02,7.530000000000000000e+02
5.302649999999999864e+01,7.061499999999999666e+00,2.854630000000000223e+01,3.000000000000000000e+01,7.540000000000000000e+02
6.599770000000000891e+01,1.285139999999999816e+01,4.719720000000000226e+01,5.980000000000000000e+02,1.908000000000000000e+03
7.255420000000000869e+01,1.472330000000000005e+01,2.654560000000000386e+01,3.190000000000000000e+02,6.790000000000000000e+02
6.886579999999999302e+01,8.979900000000000659e+00,1.649780000000000157e+01,3.930000000000000000e+02,7.570000000000000000e+02
6.074279999999999546e+01,6.617799999999999905e+00,2.219480000000000075e+01,1.420000000000000000e+02,1.977000000000000000e+03
1.989499999999999957e+01,1.206210000000000093e+01,6.796800000000000175e+00,4.510000000000000000e+02,2.330000000000000000e+02
4.940780000000000172e+01,1.501609999999999800e+01,7.967999999999999972e+00,9.300000000000000000e+01,1.009000000000000000e+03
5.647910000000000252e+01,5.215700000000000003e+00,3.325509999999999877e+01,7.100000000000000000e+01,7.820000000000000000e+02
6.907829999999999870e+01,1.322200000000000131e+01,2.319120000000000203e+01,3.370000000000000000e+02,8.730000000000000000e+02
7.196090000000000941e+01,1.845970000000000155e+01,3.375650000000000261e+01,2.420000000000000000e+02,4.340000000000000000e+02
8.139820000000000277e+01,5.632899999999999352e+00,3.900399999999999867e+00,5.730000000000000000e+02,1.790000000000000000e+03
6.402839999999999065e+01,8.995400000000000063e+00,2.171130000000000138e+01,3.100000000000000000e+02,7.650000000000000000e+02
5.479810000000000514e+01,1.115990000000000038e+01,1.241130000000000067e+01,6.700000000000000000e+01,1.001000000000000000e+03
6.442329999999999757e+01,3.267199999999999882e+00,3.091630000000000322e+01,1.690000000000000000e+02,1.901000000000000000e+03
6.908389999999999986e+01,2.216229999999999833e+01,3.328400000000000603e+01,2.300000000000000000e+02,7.680000000000000000e+02
6.988479999999999848e+01,5.482899999999999885e+00,4.789299999999999891e+00,5.000000000000000000e+02,7.690000000000000000e+02
5.912089999999999890e+01,2.096699999999999875e+01,3.545880000000000365e+01,3.600000000000000000e+01,2.800000000000000000e+01
8.769829999999998904e+01,1.061070000000000135e+01,4.992530000000000001e+01,4.530000000000000000e+02,7.710000000000000000e+02
7.165200000000000102e+01,1.922480000000000189e+01,4.171620000000000061e+01,3.820000000000000000e+02,5.600000000000000000e+01
7.836239999999999384e+01,2.002390000000000114e+01,4.895900000000000141e+00,5.740000000000000000e+02,2.064000000000000000e+03
5.740859999999999985e+01,8.137100000000000222e+00,3.914929999999999666e+01,6.260000000000000000e+02,1.640000000000000000e+02
8.759980000000000189e+01,1.813299999999999912e+01,6.365070000000000761e+01,6.430000000000000000e+02,8.280000000000000000e+02
